1257.0,26,5,2.20782,1512048612.56
1285.0,26,5,2.20537,1512048614.13
1313.0,26,5,2.19417,1512048615.7
1341.0,26,5,2.19898,1512048617.12
1365.0,26,5,2.19195,1512048618.62
1391.0,26,5,2.18225,1512048620.09
1416.0,26,5,2.172,1512048621.7
1445.0,26,5,2.17946,1512048623.17
1471.0,26,5,2.16555,1512048624.64
1495.0,26,5,2.14975,1512048626.07
1522.0,26,5,2.15445,1512048627.59
1548.0,26,5,2.15643,1512048629.04
1574.0,26,5,2.14908,1512048630.39
1599.0,26,5,2.178,1512048632.0
1626.0,26,5,2.14643,1512048633.59
1653.0,26,5,2.11949,1512048635.12
1678.0,26,5,2.12925,1512048636.58
1703.0,26,5,2.12278,1512048637.94
1727.0,26,5,2.1197,1512048639.6
1755.0,26,5,2.10469,1512048641.0
1780.0,26,5,2.09147,1512048642.72
1809.0,26,5,2.08468,1512048644.26
1835.0,26,5,2.09095,1512048645.66
1860.0,26,5,2.10885,1512048647.15
1886.0,26,5,2.08854,1512048648.61
1913.0,26,5,2.10035,1512048650.23
1939.0,26,5,2.09394,1512048651.68
1965.0,26,5,2.0565,1512048653.18
1991.0,26,5,2.09501,1512048654.97
2021.0,26,5,2.04995,1512048656.63
2048.0,26,5,2.08751,1512048657.96
2072.0,26,5,2.0356,1512048659.38
2098.0,26,5,2.07378,1512048660.87
2123.0,26,5,2.10188,1512048662.24
2146.0,26,5,2.07285,1512048663.75
2171.0,26,5,2.0136,1512048665.27
2198.0,26,5,2.0736,1512048666.76
2223.0,26,5,2.08102,1512048668.24
2250.0,26,5,2.01891,1512048669.66
2276.0,26,5,2.05048,1512048671.1
2302.0,26,5,2.04621,1512048672.63
2330.0,26,5,2.02384,1512048674.14
2353.0,26,5,2.03066,1512048675.66
2382.0,26,5,2.04446,1512048677.14
2407.0,26,5,2.05817,1512048678.59
2432.0,26,5,2.04037,1512048680.09
2458.0,26,5,2.05954,1512048681.54
2482.0,26,5,2.03092,1512048683.11
2510.0,26,5,2.0387,1512048684.53
2533.0,26,5,2.03424,1512048686.01
2560.0,26,5,2.07438,1512048687.63
2589.0,26,5,2.01089,1512048689.1
2614.0,26,5,2.0265,1512048690.56
2638.0,26,5,1.97628,1512048691.93
2661.0,26,5,2.03477,1512048693.38
2687.0,26,5,1.99005,1512048694.89
2714.0,26,5,1.99949,1512048696.39
2738.0,26,5,2.009,1512048697.75
2762.0,26,5,1.98712,1512048699.26
2790.0,26,5,1.9614,1512048700.65
2814.0,26,5,2.01281,1512048702.28
2840.0,26,5,1.99078,1512048703.75
2867.0,26,5,1.99971,1512048705.23
2892.0,26,5,1.97755,1512048706.82
2918.0,26,5,1.98781,1512048708.26
2944.0,26,5,1.9981,1512048709.76
2970.0,26,5,2.02758,1512048711.16
2996.0,26,5,1.97535,1512048712.64
3021.0,26,5,1.96389,1512048714.14
3047.0,26,5,1.97296,1512048715.74
3076.0,26,5,2.01218,1512048717.3
3102.0,26,5,1.91291,1512048718.92
3129.0,26,5,1.98,1512048720.55
3159.0,26,5,1.98415,1512048722.34
3191.0,26,5,1.95744,1512048723.87
3218.0,26,5,1.94778,1512048725.31
3244.0,26,5,1.97358,1512048726.86
3270.0,26,5,1.97954,1512048728.36
3295.0,26,5,1.90587,1512048729.75
3319.0,26,5,1.92897,1512048731.25
3345.0,26,5,1.94931,1512048732.67
3370.0,26,5,1.9211,1512048734.11
3396.0,26,5,1.90081,1512048735.81
3422.0,26,5,1.92384,1512048737.34
3451.0,26,5,1.97573,1512048738.95
3478.0,26,5,1.97777,1512048740.55
3505.0,26,5,1.9056,1512048742.01
3530.0,26,5,1.96621,1512048743.44
3554.0,26,5,1.94164,1512048744.85
3579.0,26,5,1.93174,1512048746.27
3605.0,26,5,1.92133,1512048747.77
3631.0,26,5,1.92385,1512048749.31
3658.0,26,5,1.94341,1512048750.93
3685.0,26,5,1.91727,1512048752.43
3711.0,26,5,1.91504,1512048753.92
3736.0,26,5,1.94728,1512048755.26
3759.0,26,5,1.96997,1512048756.66
3783.0,26,5,1.93339,1512048758.17
3809.0,26,5,1.91954,1512048759.54
3834.0,26,5,1.93425,1512048760.96
3860.0,26,5,1.90968,1512048762.36
3884.0,26,5,1.87319,1512048764.08
3912.0,26,5,1.87821,1512048765.59
3938.0,26,5,1.93165,1512048767.0
3964.0,26,5,1.91959,1512048768.45
3989.0,26,5,1.87736,1512048770.03
4016.0,26,5,1.89602,1512048771.65
4043.0,26,5,1.91595,1512048773.14
4068.0,26,5,1.93963,1512048774.67
4095.0,26,5,1.86166,1512048776.29
4122.0,26,5,1.89928,1512048777.77
4149.0,26,5,1.84844,1512048779.31
4177.0,26,5,1.89972,1512048781.0
4207.0,26,5,1.89212,1512048782.39
4230.0,26,5,1.86471,1512048783.86
4256.0,26,5,1.87366,1512048785.25
4280.0,26,5,1.83802,1512048786.69
4304.0,26,5,1.81345,1512048788.16
4330.0,26,5,1.88744,1512048789.54
4355.0,26,5,1.86549,1512048791.07
4380.0,26,5,1.85011,1512048792.46
4404.0,26,5,1.89319,1512048793.88
4430.0,26,5,1.87018,1512048795.24
4455.0,26,5,1.86689,1512048796.73
4481.0,26,5,1.8371,1512048798.17
4506.0,26,5,1.90832,1512048799.58
4531.0,26,5,1.82093,1512048801.03
4557.0,26,5,1.8335,1512048802.43
4581.0,26,5,1.81371,1512048803.88
4607.0,26,5,1.8286,1512048805.34
4631.0,26,5,1.83278,1512048806.78
4657.0,26,5,1.84777,1512048808.27
4683.0,26,5,1.85596,1512048809.7
4707.0,26,5,1.82201,1512048811.1
4730.0,26,5,1.86004,1512048812.61
4756.0,26,5,1.82994,1512048814.17
4783.0,26,5,1.84674,1512048815.75
4811.0,26,5,1.92586,1512048817.23
4838.0,26,5,1.88697,1512048818.73
4864.0,26,5,1.81467,1512048820.12
4888.0,26,5,1.99682,1512048821.53
4914.0,26,5,1.87533,1512048822.96
4938.0,26,5,1.89432,1512048824.53
4964.0,26,5,2.06829,1512048826.05
4992.0,26,5,1.85931,1512048827.84
5024.0,26,5,1.89403,1512048829.33
5049.0,26,5,2.06779,1512048830.85
5079.0,26,5,2.01035,1512048832.35
5105.0,26,5,1.94691,1512048833.8
5129.0,26,5,2.06161,1512048835.27
5154.0,26,5,1.82576,1512048836.87
5182.0,26,5,1.95233,1512048838.28
5206.0,26,5,1.86203,1512048839.65
5229.0,26,5,1.82045,1512048841.18
5255.0,26,5,1.83488,1512048842.63
5280.0,26,5,1.7963,1512048843.98
5305.0,26,5,1.86502,1512048845.44
5331.0,26,5,1.80245,1512048846.96
5357.0,26,5,1.84019,1512048848.52
5385.0,26,5,1.8381,1512048849.98
5410.0,26,5,1.80575,1512048851.55
5437.0,26,5,1.84,1512048853.13
5465.0,26,5,1.82519,1512048854.57
5490.0,26,5,1.85104,1512048856.38
5522.0,26,5,1.83257,1512048857.88
5547.0,26,5,1.76068,1512048859.32
5572.0,26,5,1.83028,1512048860.77
5597.0,26,5,1.82699,1512048862.31
5624.0,26,5,1.82418,1512048863.72
5649.0,26,5,1.79901,1512048865.22
5675.0,26,5,1.78325,1512048866.73
5700.0,26,5,1.79833,1512048868.18
5725.0,26,5,1.81442,1512048869.56
5751.0,26,5,1.82193,1512048870.95
5774.0,26,5,1.82646,1512048872.32
5799.0,26,5,1.76341,1512048873.84
5824.0,26,5,1.80943,1512048875.28
5847.0,26,5,1.76487,1512048876.7
5874.0,26,5,1.78296,1512048878.15
5898.0,26,5,1.78721,1512048879.59
5924.0,26,5,1.76175,1512048881.36
5952.0,26,5,1.75663,1512048882.93
5978.0,26,5,1.77388,1512048884.39
6004.0,26,5,1.77774,1512048885.8
6029.0,26,5,1.84328,1512048887.23
6054.0,26,5,1.85032,1512048888.77
6079.0,26,5,1.80697,1512048890.32
6107.0,26,5,1.72983,1512048891.79
6134.0,26,5,1.76458,1512048893.19
6157.0,26,5,1.81728,1512048894.66
6184.0,26,5,1.83448,1512048896.17
6210.0,26,5,1.789,1512048897.87
6239.0,26,5,1.79019,1512048899.23
6262.0,26,5,1.91441,1512048900.69
6287.0,26,5,1.83326,1512048902.2
6314.0,26,5,1.803,1512048903.82
6342.0,26,5,1.88556,1512048905.31
6368.0,26,5,1.81189,1512048906.84
6394.0,26,5,1.85041,1512048908.49
6424.0,26,5,1.84291,1512048910.12
6452.0,26,5,1.76598,1512048911.61
6478.0,26,5,1.84922,1512048913.02
6502.0,26,5,1.7721,1512048914.43
6528.0,26,5,1.85564,1512048915.93
6554.0,26,5,1.85434,1512048917.56
6582.0,26,5,1.7936,1512048918.91
6606.0,26,5,1.84373,1512048920.61
6635.0,26,5,1.75462,1512048922.05
6659.0,26,5,1.78979,1512048923.53
6685.0,26,5,1.74541,1512048924.93
6711.0,26,5,1.72806,1512048926.45
6736.0,26,5,1.8203,1512048927.87
6762.0,26,5,1.77446,1512048929.4
6789.0,26,5,1.74186,1512048930.8
6813.0,26,5,1.79459,1512048932.16
6837.0,26,5,1.7682,1512048933.72
6864.0,26,5,1.7938,1512048935.22
6890.0,26,5,1.81215,1512048936.65
6915.0,26,5,1.73508,1512048938.15
6941.0,26,5,1.77057,1512048939.69
6967.0,26,5,1.76698,1512048941.17
6992.0,26,5,1.77588,1512048942.75
7022.0,26,5,1.80349,1512048944.4
7049.0,26,5,1.81878,1512048945.83
7072.0,26,5,1.78955,1512048947.31
7099.0,26,5,1.77199,1512048949.0
7128.0,26,5,1.75011,1512048950.57
7156.0,26,5,1.7619,1512048952.03
7182.0,26,5,1.72283,1512048953.45
7206.0,26,5,1.81445,1512048955.09
7235.0,26,5,1.85218,1512048956.55
7261.0,26,5,1.76832,1512048958.03
7286.0,26,5,1.78455,1512048959.42
7308.0,26,5,1.76336,1512048960.81
7332.0,26,5,1.86472,1512048962.37
7360.0,26,5,1.71208,1512048963.91
7388.0,26,5,1.78107,1512048965.34
7414.0,26,5,1.77864,1512048966.71
7436.0,26,5,1.76067,1512048968.16
7461.0,26,5,1.78505,1512048969.6
7486.0,26,5,1.72777,1512048971.21
7513.0,26,5,1.77527,1512048972.75
7541.0,26,5,1.80702,1512048974.17
7567.0,26,5,1.77515,1512048975.51
7588.0,26,5,1.77447,1512048976.98
7611.0,26,5,1.70908,1512048978.43
7637.0,26,5,1.76352,1512048980.04
7664.0,26,5,1.74209,1512048981.54
7691.0,26,5,1.74995,1512048983.02
7715.0,26,5,1.76645,1512048984.52
7741.0,26,5,1.75449,1512048985.93
7766.0,26,5,1.75408,1512048987.41
7792.0,26,5,1.71195,1512048988.95
7819.0,26,5,1.77919,1512048990.57
7846.0,26,5,1.70059,1512048992.09
7872.0,26,5,1.63544,1512048993.67
7898.0,26,5,1.82439,1512048995.08
7923.0,26,5,1.72717,1512048996.53
7949.0,26,5,1.7137,1512048997.9
7975.0,26,5,1.70046,1512048999.24
7998.0,26,5,1.73524,1512049000.84
8024.0,26,5,1.7863,1512049002.3
8050.0,26,5,1.72273,1512049003.78
8075.0,26,5,1.76506,1512049005.32
8103.0,26,5,1.74257,1512049006.76
8127.0,26,5,1.67943,1512049008.15
8153.0,26,5,1.75518,1512049009.51
8175.0,26,5,1.74056,1512049011.0
8200.0,26,5,1.79219,1512049012.44
8223.0,26,5,1.70466,1512049013.98
8253.0,26,5,1.66754,1512049015.54
8281.0,26,5,1.80871,1512049016.98
8304.0,26,5,1.67184,1512049018.5
8331.0,26,5,1.75637,1512049019.9
8353.0,26,5,1.73762,1512049021.25
8377.0,26,5,1.74715,1512049022.73
8404.0,26,5,1.72919,1512049024.19
8430.0,26,5,1.70069,1512049025.62
8455.0,26,5,1.72369,1512049027.1
8481.0,26,5,1.66793,1512049028.6
8507.0,26,5,1.75915,1512049030.26
8533.0,26,5,1.73,1512049031.85
8562.0,26,5,1.66982,1512049033.29
8587.0,26,5,1.784,1512049034.69
8610.0,26,5,1.67259,1512049036.42
8645.0,26,5,1.71934,1512049037.96
8669.0,26,5,1.7848,1512049039.44
8694.0,26,5,1.67527,1512049040.86
8718.0,26,5,1.72571,1512049042.4
8745.0,26,5,1.67452,1512049044.16
8776.0,26,5,1.73062,1512049045.69
8802.0,26,5,1.75486,1512049047.17
8828.0,26,5,1.74195,1512049048.66
8854.0,26,5,1.67456,1512049050.16
8880.0,26,5,1.65977,1512049051.54
8904.0,26,5,1.68627,1512049052.98
8930.0,26,5,1.71265,1512049054.57
8957.0,26,5,1.70788,1512049056.01
8984.0,26,5,1.75866,1512049057.45
9005.0,26,5,1.66687,1512049059.07
9034.0,26,5,1.67088,1512049060.5
9057.0,26,5,1.76148,1512049062.01
9087.0,26,5,1.62311,1512049063.51
9111.0,26,5,1.66537,1512049064.99
9135.0,26,5,1.69959,1512049066.61
9165.0,26,5,1.66234,1512049067.98
9189.0,26,5,1.73395,1512049069.5
9216.0,26,5,1.6511,1512049071.12
9243.0,26,5,1.74715,1512049072.58
9269.0,26,5,1.68649,1512049074.1
9295.0,26,5,1.61919,1512049075.46
9320.0,26,5,1.69486,1512049076.91
9345.0,26,5,1.66512,1512049078.27
9368.0,26,5,1.71409,1512049080.1
9398.0,26,5,1.68618,1512049081.53
9424.0,26,5,1.62329,1512049082.99
9450.0,26,5,1.68344,1512049084.4
9475.0,26,5,1.66341,1512049085.77
9501.0,26,5,1.64326,1512049087.21
9524.0,26,5,1.69911,1512049088.61
9549.0,26,5,1.6625,1512049090.16
9577.0,26,5,1.67732,1512049091.68
9602.0,26,5,1.67056,1512049093.19
9629.0,26,5,1.62022,1512049094.79
9654.0,26,5,1.62646,1512049096.39
9681.0,26,5,1.67359,1512049098.13
9711.0,26,5,1.72487,1512049099.71
9737.0,26,5,1.6265,1512049101.15
9763.0,26,5,1.64516,1512049102.56
9787.0,26,5,1.71207,1512049104.11
9814.0,26,5,1.67229,1512049105.61
9839.0,26,5,1.67122,1512049107.17
9869.0,26,5,1.66381,1512049108.77
9895.0,26,5,1.63044,1512049110.33
9922.0,26,5,1.71808,1512049111.76
9947.0,26,5,1.64229,1512049113.18
9971.0,26,5,1.77458,1512049114.61
9996.0,26,5,1.6936,1512049116.11
10022.0,26,5,1.67574,1512049117.61
10049.0,26,5,1.70269,1512049119.07
10074.0,26,5,1.63819,1512049120.44
10097.0,26,5,1.7221,1512049121.87
10123.0,26,5,1.65249,1512049123.46
10151.0,26,5,1.7502,1512049125.11
10180.0,26,5,1.84344,1512049126.68
10208.0,26,5,1.67673,1512049128.11
10233.0,26,5,1.66832,1512049129.58
10258.0,26,5,1.68795,1512049131.09
10284.0,26,5,1.66851,1512049132.55
10311.0,26,5,1.64981,1512049133.98
10336.0,26,5,1.7677,1512049135.49
10362.0,26,5,1.72387,1512049137.04
10388.0,26,5,1.72029,1512049138.78
10418.0,26,5,1.72276,1512049140.26
10443.0,26,5,1.61708,1512049141.66
10467.0,26,5,1.60078,1512049143.11
10493.0,26,5,1.6697,1512049144.56
10517.0,26,5,1.65451,1512049146.19
10544.0,26,5,1.66751,1512049147.64
10570.0,26,5,1.70457,1512049149.14
10596.0,26,5,1.54854,1512049150.61
10622.0,26,5,1.71936,1512049152.29
10651.0,26,5,1.62717,1512049153.66
10675.0,26,5,1.70466,1512049155.11
10701.0,26,5,1.67741,1512049156.62
10727.0,26,5,1.64563,1512049158.16
10752.0,26,5,1.64508,1512049159.6
10776.0,26,5,1.58444,1512049161.09
10803.0,26,5,1.62038,1512049162.55
10827.0,26,5,1.69,1512049164.14
10855.0,26,5,1.6844,1512049165.62
10880.0,26,5,1.63738,1512049167.11
10906.0,26,5,1.59619,1512049168.56
10932.0,26,5,1.62911,1512049170.05
10960.0,26,5,1.60922,1512049171.43
10983.0,26,5,1.58635,1512049172.98
11007.0,26,5,1.62174,1512049174.57
11035.0,26,5,1.64366,1512049175.97
11060.0,26,5,1.62829,1512049177.41
11086.0,26,5,1.55852,1512049178.97
11114.0,26,5,1.69646,1512049180.37
11137.0,26,5,1.62782,1512049181.79
11160.0,26,5,1.61799,1512049183.4
11189.0,26,5,1.62493,1512049184.87
11212.0,26,5,1.69402,1512049186.41
11241.0,26,5,1.73323,1512049187.96
11266.0,26,5,1.67934,1512049189.47
11294.0,26,5,1.69959,1512049190.82
11316.0,26,5,1.6055,1512049192.28
11343.0,26,5,1.64763,1512049193.71
11366.0,26,5,1.6189,1512049195.26
11394.0,26,5,1.66861,1512049196.73
11420.0,26,5,1.59374,1512049198.28
11448.0,26,5,1.54372,1512049199.81
11475.0,26,5,1.62317,1512049201.25
11499.0,26,5,1.71193,1512049202.64
11524.0,26,5,1.6352,1512049204.09
11547.0,26,5,1.76947,1512049205.6
11573.0,26,5,1.72329,1512049207.06
11598.0,26,5,1.64741,1512049208.65
11629.0,26,5,1.61899,1512049210.24
11658.0,26,5,1.69087,1512049211.68
11682.0,26,5,1.72089,1512049213.05
11704.0,26,5,1.61352,1512049214.67
11735.0,26,5,1.63882,1512049216.27
11762.0,26,5,1.71087,1512049217.68
11786.0,26,5,1.62365,1512049219.3
11813.0,26,5,1.58809,1512049220.75
11837.0,26,5,1.68548,1512049222.22
11864.0,26,5,1.73655,1512049223.73
11889.0,26,5,1.68123,1512049225.29
11917.0,26,5,1.60302,1512049226.86
11947.0,26,5,1.63752,1512049228.28
11969.0,26,5,1.63101,1512049229.68
11991.0,26,5,1.5999,1512049231.27
12021.0,26,5,1.59456,1512049232.69
12047.0,26,5,1.63921,1512049234.08
12069.0,26,5,1.64737,1512049235.63
12095.0,26,5,1.63212,1512049237.09
12121.0,26,5,1.65661,1512049238.59
12149.0,26,5,1.62567,1512049239.95
12174.0,26,5,1.59995,1512049241.63
12201.0,26,5,1.54314,1512049242.99
12225.0,26,5,1.55906,1512049244.45
12251.0,26,5,1.65779,1512049245.86
12276.0,26,5,1.62599,1512049247.33
12300.0,26,5,1.57477,1512049248.79
12325.0,26,5,1.5976,1512049250.53
12357.0,26,5,1.68473,1512049252.1
12385.0,26,5,1.64948,1512049253.49
12407.0,26,5,1.51606,1512049254.97
12432.0,26,5,1.6277,1512049256.35
12458.0,26,5,1.60723,1512049257.85
12484.0,26,5,1.58091,1512049259.4
12510.0,26,5,1.59789,1512049260.84
12536.0,26,5,1.71048,1512049262.27
12561.0,26,5,1.54218,1512049263.66
12586.0,26,5,1.62341,1512049265.53
12615.0,26,5,1.6465,1512049267.22
12643.0,26,5,1.65789,1512049268.65
12667.0,26,5,1.63077,1512049270.03
12694.0,26,5,1.62088,1512049271.63
12719.0,26,5,1.66745,1512049273.34
12747.0,26,5,1.55202,1512049274.79
12773.0,26,5,1.61081,1512049276.31
12799.0,26,5,1.66233,1512049277.78
12824.0,26,5,1.53236,1512049279.18
12849.0,26,5,1.58157,1512049280.63
12875.0,26,5,1.58382,1512049282.1
12901.0,26,5,1.50371,1512049283.55
12927.0,26,5,1.59726,1512049285.34
12957.0,26,5,1.52908,1512049286.86
12984.0,26,5,1.60909,1512049288.4
13009.0,26,5,1.68389,1512049289.91
13035.0,26,5,1.56855,1512049291.42
13061.0,26,5,1.57392,1512049292.98
13087.0,26,5,1.61756,1512049294.37
13113.0,26,5,1.70735,1512049295.73
13139.0,26,5,1.55431,1512049297.2
13163.0,26,5,1.61689,1512049298.76
13189.0,26,5,1.66878,1512049300.21
13215.0,26,5,1.53356,1512049301.96
13242.0,26,5,1.66459,1512049303.41
13268.0,26,5,1.6672,1512049304.81
13293.0,26,5,1.56047,1512049306.37
13319.0,26,5,1.56555,1512049307.81
13345.0,26,5,1.66042,1512049309.19
13368.0,26,5,1.60963,1512049310.72
13396.0,26,5,1.61578,1512049312.15
13419.0,26,5,1.63686,1512049313.64
13445.0,26,5,1.58348,1512049315.08
13471.0,26,5,1.56932,1512049316.67
13497.0,26,5,1.62136,1512049318.36
13529.0,26,5,1.67104,1512049319.82
13555.0,26,5,1.55773,1512049321.25
13578.0,26,5,1.63291,1512049322.63
13604.0,26,5,1.68014,1512049324.09
13629.0,26,5,1.68885,1512049325.54
13655.0,26,5,1.71382,1512049327.0
13679.0,26,5,1.65186,1512049328.52
13704.0,26,5,1.69673,1512049329.99
13728.0,26,5,1.66218,1512049331.48
13755.0,26,5,1.57604,1512049332.97
13780.0,26,5,1.63987,1512049334.35
13806.0,26,5,1.60409,1512049335.73
13832.0,26,5,1.61029,1512049337.21
13857.0,26,5,1.57685,1512049338.65
13882.0,26,5,1.5671,1512049340.15
13907.0,26,5,1.63865,1512049341.79
13938.0,26,5,1.66619,1512049343.25
13963.0,26,5,1.59574,1512049344.8
13991.0,26,5,1.5051,1512049346.46
14018.0,26,5,1.60713,1512049348.07
14045.0,26,5,1.52404,1512049349.46
14071.0,26,5,1.58495,1512049351.01
14097.0,26,5,1.65135,1512049352.51
14124.0,26,5,1.6446,1512049354.05
14150.0,26,5,1.64927,1512049355.52
14176.0,26,5,1.58433,1512049357.0
14200.0,26,5,1.60589,1512049358.5
14228.0,26,5,1.6352,1512049360.06
14255.0,26,5,1.70182,1512049361.52
14281.0,26,5,1.55641,1512049363.0
14309.0,26,5,1.67388,1512049364.49
14331.0,26,5,1.65661,1512049366.22
14361.0,26,5,1.62572,1512049368.09
14395.0,26,5,1.52072,1512049369.58
14421.0,26,5,1.59626,1512049371.1
14448.0,26,5,1.58252,1512049372.47
14472.0,26,5,1.59171,1512049374.13
14500.0,26,5,1.65555,1512049375.61
14525.0,26,5,1.62061,1512049377.2
14553.0,26,5,1.66177,1512049378.68
14580.0,26,5,1.59585,1512049380.3
14606.0,26,5,1.56032,1512049381.71
14630.0,26,5,1.57723,1512049383.2
14656.0,26,5,1.59764,1512049384.64
14681.0,26,5,1.59701,1512049386.18
14709.0,26,5,1.56863,1512049387.59
14732.0,26,5,1.56418,1512049389.02
14755.0,26,5,1.70222,1512049390.39
14778.0,26,5,1.53551,1512049391.86
14805.0,26,5,1.56954,1512049393.26
14830.0,26,5,1.64106,1512049394.64
14851.0,26,5,1.56322,1512049396.17
14880.0,26,5,1.54043,1512049397.79
14909.0,26,5,1.59332,1512049399.17
14933.0,26,5,1.6188,1512049400.55
14953.0,26,5,1.56507,1512049402.01
14978.0,26,5,1.68175,1512049403.51
15007.0,26,5,1.5983,1512049404.9
15028.0,26,5,1.54274,1512049406.34
15052.0,26,5,1.62274,1512049407.71
15076.0,26,5,1.65342,1512049409.24
15102.0,26,5,1.62675,1512049410.6
15127.0,26,5,1.61691,1512049412.08
15153.0,26,5,1.63184,1512049413.57
15179.0,26,5,1.65181,1512049415.0
15202.0,26,5,1.59677,1512049416.47
15229.0,26,5,1.67602,1512049418.0
15256.0,26,5,1.58029,1512049419.38
15278.0,26,5,1.55934,1512049420.92
15305.0,26,5,1.55244,1512049422.47
15333.0,26,5,1.6546,1512049423.92
15359.0,26,5,1.53596,1512049425.49
15387.0,26,5,1.59197,1512049427.14
15415.0,26,5,1.55452,1512049428.63
15442.0,26,5,1.53245,1512049430.08
15469.0,26,5,1.5336,1512049431.46
15492.0,26,5,1.47474,1512049432.92
15517.0,26,5,1.53115,1512049434.42
15542.0,26,5,1.5042,1512049435.81
15566.0,26,5,1.52702,1512049437.29
15590.0,26,5,1.53653,1512049438.99
15622.0,26,5,1.55699,1512049440.54
15648.0,26,5,1.56963,1512049442.14
15679.0,26,5,1.55341,1512049443.52
15701.0,26,5,1.4922,1512049445.17
15729.0,26,5,1.5537,1512049446.69
15755.0,26,5,1.53222,1512049448.12
15779.0,26,5,1.50395,1512049449.6
15806.0,26,5,1.54889,1512049451.25
15835.0,26,5,1.50825,1512049452.75
15861.0,26,5,1.50412,1512049454.24
15887.0,26,5,1.51423,1512049455.63
15912.0,26,5,1.53225,1512049457.1
15935.0,26,5,1.50216,1512049458.55
15964.0,26,5,1.55075,1512049460.1
15990.0,26,5,1.54791,1512049461.69
16016.0,26,5,1.6516,1512049463.1
16042.0,26,5,1.57731,1512049464.46
16068.0,26,5,1.47942,1512049465.91
16092.0,26,5,1.651,1512049467.32
16118.0,26,5,1.63563,1512049469.27
16145.0,26,5,1.61432,1512049470.73
16171.0,26,5,1.5736,1512049472.23
16196.0,26,5,1.62019,1512049473.74
16223.0,26,5,1.71257,1512049475.25
16248.0,26,5,1.67263,1512049476.72
16274.0,26,5,1.56901,1512049478.2
16300.0,26,5,1.65709,1512049479.6
16325.0,26,5,1.59968,1512049480.98
16351.0,26,5,1.67559,1512049482.44
16373.0,26,5,1.58602,1512049484.0
16403.0,26,5,1.63225,1512049485.43
16427.0,26,5,1.54475,1512049486.94
16453.0,26,5,1.61251,1512049488.3
16478.0,26,5,1.48784,1512049489.78
16503.0,26,5,1.61098,1512049491.15
16527.0,26,5,1.5483,1512049492.52
16552.0,26,5,1.62268,1512049494.05
16579.0,26,5,1.61086,1512049495.58
16605.0,26,5,1.53129,1512049497.14
16631.0,26,5,1.49548,1512049498.61
16655.0,26,5,1.52852,1512049500.04
16681.0,26,5,1.49025,1512049501.52
16705.0,26,5,1.55706,1512049503.12
16736.0,26,5,1.53861,1512049504.51
16759.0,26,5,1.56608,1512049505.89
16783.0,26,5,1.57932,1512049507.34
16808.0,26,5,1.6139,1512049508.77
16833.0,26,5,1.55377,1512049510.24
16859.0,26,5,1.51173,1512049511.67
16884.0,26,5,1.508,1512049513.22
16912.0,26,5,1.47975,1512049514.66
16938.0,26,5,1.61199,1512049516.22
16965.0,26,5,1.63819,1512049517.73
16990.0,26,5,1.53932,1512049519.21
17015.0,26,5,1.60057,1512049520.73
17043.0,26,5,1.63184,1512049522.39
17071.0,26,5,1.52062,1512049523.89
17097.0,26,5,1.59943,1512049525.36
17122.0,26,5,1.58539,1512049526.8
17147.0,26,5,1.52352,1512049528.4
17175.0,26,5,1.63262,1512049529.91
17201.0,26,5,1.57628,1512049531.45
17227.0,26,5,1.51403,1512049532.9
17253.0,26,5,1.48622,1512049534.27
17278.0,26,5,1.57562,1512049535.74
17302.0,26,5,1.53993,1512049537.2
