6887.0,26,5,2.17251,1511851259.04
6915.0,26,5,2.18406,1511851260.32
6945.0,26,5,2.16175,1511851261.49
6968.0,26,5,2.17292,1511851262.67
6992.0,26,5,2.149,1511851263.79
7017.0,26,5,2.16471,1511851265.0
7042.0,26,5,2.16508,1511851266.19
7069.0,26,5,2.16765,1511851267.38
7095.0,26,5,2.17041,1511851268.71
7125.0,26,5,2.14868,1511851269.96
7150.0,26,5,2.1764,1511851271.17
7175.0,26,5,2.17253,1511851272.28
7199.0,26,5,2.17537,1511851273.44
7225.0,26,5,2.15704,1511851274.57
7249.0,26,5,2.17122,1511851275.77
7278.0,26,5,2.17783,1511851276.96
7304.0,26,5,2.1681,1511851278.08
7327.0,26,5,2.14106,1511851279.49
7357.0,26,5,2.15485,1511851280.68
7381.0,26,5,2.1706,1511851281.87
7407.0,26,5,2.16472,1511851283.07
7432.0,26,5,2.16348,1511851284.22
7458.0,26,5,2.13539,1511851285.49
7484.0,26,5,2.17103,1511851286.75
7510.0,26,5,2.13818,1511851287.97
7535.0,26,5,2.16491,1511851289.2
7561.0,26,5,2.12161,1511851290.4
7587.0,26,5,2.17509,1511851291.7
7616.0,26,5,2.13788,1511851292.83
7641.0,26,5,2.17035,1511851293.96
7665.0,26,5,2.12623,1511851295.06
7691.0,26,5,2.14907,1511851296.2
7715.0,26,5,2.12607,1511851297.37
7741.0,26,5,2.13512,1511851298.52
7766.0,26,5,2.15978,1511851299.81
7793.0,26,5,2.12949,1511851300.97
7819.0,26,5,2.13365,1511851302.15
7843.0,26,5,2.15174,1511851303.33
7868.0,26,5,2.15064,1511851304.46
7893.0,26,5,2.13045,1511851305.64
7918.0,26,5,2.16047,1511851306.86
7942.0,26,5,2.12619,1511851308.1
7970.0,26,5,2.12959,1511851309.22
7994.0,26,5,2.13274,1511851310.34
8016.0,26,5,2.13918,1511851311.53
8043.0,26,5,2.11715,1511851312.83
8070.0,26,5,2.15124,1511851314.04
8094.0,26,5,2.157,1511851315.23
8119.0,26,5,2.14015,1511851316.33
8142.0,26,5,2.14335,1511851317.5
8168.0,26,5,2.13028,1511851318.62
8193.0,26,5,2.11361,1511851319.83
8219.0,26,5,2.14383,1511851320.99
8245.0,26,5,2.11033,1511851322.11
8267.0,26,5,2.11899,1511851323.33
8295.0,26,5,2.11347,1511851324.63
8324.0,26,5,2.12081,1511851325.88
8350.0,26,5,2.13668,1511851327.11
8377.0,26,5,2.13024,1511851328.38
8402.0,26,5,2.13545,1511851329.58
8429.0,26,5,2.14204,1511851330.75
8453.0,26,5,2.10383,1511851331.87
8477.0,26,5,2.11805,1511851333.18
8504.0,26,5,2.13598,1511851334.28
8528.0,26,5,2.10904,1511851335.65
8557.0,26,5,2.13797,1511851336.86
8584.0,26,5,2.12626,1511851337.99
8608.0,26,5,2.15866,1511851339.1
8632.0,26,5,2.11048,1511851340.26
8657.0,26,5,2.10195,1511851341.4
8683.0,26,5,2.13161,1511851342.56
8708.0,26,5,2.10567,1511851343.69
8730.0,26,5,2.10409,1511851344.92
8760.0,26,5,2.13863,1511851346.1
8783.0,26,5,2.12018,1511851347.19
8807.0,26,5,2.10301,1511851348.44
8833.0,26,5,2.12022,1511851349.67
8860.0,26,5,2.1395,1511851350.84
8884.0,26,5,2.13257,1511851351.94
8908.0,26,5,2.14886,1511851353.18
8936.0,26,5,2.10881,1511851354.36
8962.0,26,5,2.10277,1511851355.66
8989.0,26,5,2.09501,1511851356.85
9014.0,26,5,2.10701,1511851358.15
9043.0,26,5,2.11035,1511851359.34
9069.0,26,5,2.09171,1511851360.68
9097.0,26,5,2.09859,1511851361.87
9123.0,26,5,2.10383,1511851363.06
9151.0,26,5,2.09977,1511851364.22
9177.0,26,5,2.05807,1511851365.33
9200.0,26,5,2.12424,1511851366.51
9226.0,26,5,2.09975,1511851367.68
9251.0,26,5,2.13165,1511851368.86
9275.0,26,5,2.1247,1511851370.06
9302.0,26,5,2.14312,1511851371.17
9326.0,26,5,2.12181,1511851372.47
9352.0,26,5,2.08321,1511851373.73
9378.0,26,5,2.13469,1511851374.86
9401.0,26,5,2.10087,1511851376.08
9427.0,26,5,2.07611,1511851377.28
9453.0,26,5,2.10113,1511851378.46
9480.0,26,5,2.09528,1511851379.67
9506.0,26,5,2.14033,1511851380.95
9534.0,26,5,2.08295,1511851382.17
9558.0,26,5,2.09616,1511851383.32
9582.0,26,5,2.08623,1511851384.43
9607.0,26,5,2.0827,1511851385.57
9630.0,26,5,2.07077,1511851386.76
9656.0,26,5,2.07808,1511851387.86
9680.0,26,5,2.08429,1511851389.04
9704.0,26,5,2.12113,1511851390.35
9732.0,26,5,2.10702,1511851391.52
9757.0,26,5,2.08742,1511851392.66
9783.0,26,5,2.0767,1511851393.94
9810.0,26,5,2.0963,1511851395.09
9836.0,26,5,2.06821,1511851396.34
9863.0,26,5,2.09972,1511851397.57
9890.0,26,5,2.06643,1511851398.73
9915.0,26,5,2.08749,1511851399.86
9940.0,26,5,2.07332,1511851401.01
9966.0,26,5,2.05918,1511851402.14
9989.0,26,5,2.07913,1511851403.26
10014.0,26,5,2.15163,1511851404.4
10037.0,26,5,2.07902,1511851405.59
10064.0,26,5,2.105,1511851406.71
10087.0,26,5,2.06843,1511851407.93
10113.0,26,5,2.09669,1511851409.16
10141.0,26,5,2.04813,1511851410.38
10168.0,26,5,2.10176,1511851411.78
10197.0,26,5,2.09268,1511851412.93
10220.0,26,5,2.08769,1511851414.06
10244.0,26,5,2.07434,1511851415.21
10269.0,26,5,2.09086,1511851416.6
10299.0,26,5,2.09231,1511851417.81
10325.0,26,5,2.09072,1511851419.06
10353.0,26,5,2.05747,1511851420.2
10377.0,26,5,2.06846,1511851421.4
10403.0,26,5,2.05835,1511851422.58
10430.0,26,5,2.09008,1511851424.05
10461.0,26,5,2.04996,1511851425.18
10485.0,26,5,2.09821,1511851426.45
10512.0,26,5,2.08892,1511851427.64
10539.0,26,5,2.09117,1511851428.78
10564.0,26,5,2.07879,1511851429.88
10586.0,26,5,2.08556,1511851430.99
10610.0,26,5,2.04781,1511851432.2
10640.0,26,5,2.09656,1511851433.33
10665.0,26,5,2.10034,1511851434.63
10690.0,26,5,2.08453,1511851435.82
10714.0,26,5,2.06202,1511851436.92
10740.0,26,5,2.08101,1511851438.12
10766.0,26,5,2.09649,1511851439.27
10791.0,26,5,2.0784,1511851440.49
10815.0,26,5,2.07447,1511851441.66
10841.0,26,5,2.06965,1511851442.93
10868.0,26,5,2.07361,1511851444.18
10893.0,26,5,2.07805,1511851445.49
10919.0,26,5,2.05943,1511851446.62
10946.0,26,5,2.02913,1511851447.9
10972.0,26,5,2.07254,1511851449.25
11003.0,26,5,2.10736,1511851450.44
11028.0,26,5,2.06981,1511851451.64
11054.0,26,5,2.07496,1511851452.81
11080.0,26,5,2.05877,1511851454.01
11104.0,26,5,2.0423,1511851455.26
11132.0,26,5,2.08948,1511851456.58
11157.0,26,5,2.08464,1511851457.74
11183.0,26,5,2.08383,1511851459.03
11210.0,26,5,2.07055,1511851460.3
11237.0,26,5,2.05825,1511851461.48
11265.0,26,5,2.0469,1511851462.68
11288.0,26,5,2.0711,1511851463.8
11313.0,26,5,2.06352,1511851464.93
11339.0,26,5,2.07522,1511851466.13
11363.0,26,5,2.03451,1511851467.4
11390.0,26,5,2.05615,1511851468.64
11416.0,26,5,2.07392,1511851469.84
11443.0,26,5,2.05461,1511851470.98
11467.0,26,5,2.00955,1511851472.17
11493.0,26,5,2.07537,1511851473.31
11518.0,26,5,2.0441,1511851474.54
11545.0,26,5,2.0518,1511851475.65
11569.0,26,5,2.05042,1511851476.89
11596.0,26,5,2.08699,1511851478.07
11623.0,26,5,2.07255,1511851479.23
11645.0,26,5,2.05602,1511851480.36
11669.0,26,5,2.02324,1511851481.61
11695.0,26,5,2.09034,1511851482.83
11721.0,26,5,2.09159,1511851484.11
11749.0,26,5,2.03653,1511851485.28
11774.0,26,5,2.05282,1511851486.44
11799.0,26,5,2.04379,1511851487.63
11823.0,26,5,2.00845,1511851488.77
11847.0,26,5,2.07795,1511851489.97
11872.0,26,5,2.04638,1511851491.09
11896.0,26,5,2.05035,1511851492.26
11922.0,26,5,2.05392,1511851493.45
11949.0,26,5,2.03213,1511851494.75
11976.0,26,5,2.12091,1511851495.91
12003.0,26,5,2.02456,1511851497.1
12029.0,26,5,2.09528,1511851498.19
12051.0,26,5,2.06254,1511851499.5
12079.0,26,5,2.09207,1511851500.82
12108.0,26,5,2.06295,1511851502.17
12136.0,26,5,2.05115,1511851503.32
12161.0,26,5,2.02752,1511851504.54
12186.0,26,5,2.02842,1511851505.64
12211.0,26,5,2.01255,1511851506.94
12239.0,26,5,2.05425,1511851508.22
12266.0,26,5,2.06662,1511851509.39
12292.0,26,5,2.03763,1511851510.97
12326.0,26,5,2.02768,1511851512.19
12350.0,26,5,2.02018,1511851513.36
12373.0,26,5,2.06714,1511851514.49
12400.0,26,5,2.04437,1511851515.69
12425.0,26,5,2.06067,1511851516.86
12452.0,26,5,2.04983,1511851518.09
12479.0,26,5,2.03861,1511851519.21
12506.0,26,5,2.05296,1511851520.42
12530.0,26,5,2.03188,1511851521.53
12552.0,26,5,2.00917,1511851522.75
12578.0,26,5,2.00162,1511851523.87
12600.0,26,5,2.02089,1511851525.07
12627.0,26,5,2.05251,1511851526.23
12653.0,26,5,2.08454,1511851527.42
12679.0,26,5,2.06374,1511851528.66
12706.0,26,5,2.0806,1511851529.82
12731.0,26,5,2.03233,1511851531.05
12757.0,26,5,2.07162,1511851532.36
12789.0,26,5,2.04008,1511851533.58
12814.0,26,5,2.03265,1511851534.72
12839.0,26,5,2.02177,1511851535.82
12862.0,26,5,1.98099,1511851536.99
12885.0,26,5,2.04777,1511851538.3
12916.0,26,5,1.99351,1511851539.48
12940.0,26,5,2.07352,1511851541.0
12971.0,26,5,2.00022,1511851542.44
13000.0,26,5,2.04577,1511851543.66
13026.0,26,5,2.02568,1511851544.96
13052.0,26,5,2.06399,1511851546.22
13079.0,26,5,2.00252,1511851547.34
13105.0,26,5,2.00428,1511851548.53
13131.0,26,5,2.05001,1511851549.75
13157.0,26,5,2.071,1511851550.89
13182.0,26,5,2.06392,1511851552.09
13207.0,26,5,2.04272,1511851553.32
13232.0,26,5,1.97443,1511851554.52
13258.0,26,5,2.02552,1511851555.91
13289.0,26,5,2.05911,1511851557.26
13320.0,26,5,2.10933,1511851558.43
13345.0,26,5,2.06236,1511851559.78
13374.0,26,5,2.04148,1511851560.94
13397.0,26,5,1.9963,1511851562.25
13424.0,26,5,2.03667,1511851563.46
13453.0,26,5,2.04463,1511851564.62
13478.0,26,5,2.06681,1511851565.9
13506.0,26,5,2.00076,1511851567.07
13532.0,26,5,1.99197,1511851568.21
13556.0,26,5,2.00704,1511851569.3
13577.0,26,5,2.04725,1511851570.42
13600.0,26,5,2.05692,1511851571.54
13622.0,26,5,2.05697,1511851572.72
13648.0,26,5,2.02195,1511851573.91
13674.0,26,5,2.04414,1511851575.07
13700.0,26,5,2.03929,1511851576.45
13730.0,26,5,2.05306,1511851577.69
13756.0,26,5,2.03424,1511851578.97
13788.0,26,5,2.06492,1511851580.1
13807.0,26,5,2.05224,1511851581.32
13834.0,26,5,2.03181,1511851582.41
13855.0,26,5,2.04608,1511851583.58
13881.0,26,5,2.00722,1511851584.75
13906.0,26,5,2.00802,1511851586.09
13938.0,26,5,2.04048,1511851587.23
13960.0,26,5,2.03799,1511851588.36
13984.0,26,5,2.02163,1511851589.63
14014.0,26,5,2.00822,1511851590.91
14041.0,26,5,1.99611,1511851592.17
14067.0,26,5,2.00159,1511851593.39
14095.0,26,5,2.0067,1511851594.69
14122.0,26,5,2.01424,1511851596.11
14151.0,26,5,2.0527,1511851597.28
14177.0,26,5,2.0281,1511851598.45
14202.0,26,5,2.03746,1511851599.72
14229.0,26,5,2.05521,1511851601.01
14255.0,26,5,2.02486,1511851602.19
14281.0,26,5,2.06553,1511851603.38
14307.0,26,5,1.98614,1511851604.59
14334.0,26,5,2.01191,1511851605.81
14359.0,26,5,2.05452,1511851607.16
14388.0,26,5,1.99839,1511851608.42
14415.0,26,5,2.04199,1511851609.68
14442.0,26,5,2.05879,1511851610.79
14466.0,26,5,2.02248,1511851611.97
14493.0,26,5,2.00997,1511851613.09
14517.0,26,5,2.02904,1511851614.25
14543.0,26,5,1.98463,1511851615.43
14568.0,26,5,2.01278,1511851616.57
14593.0,26,5,1.97697,1511851617.72
14618.0,26,5,2.05585,1511851618.83
14639.0,26,5,2.0748,1511851619.96
14665.0,26,5,1.9956,1511851621.36
14696.0,26,5,1.97987,1511851622.69
14726.0,26,5,2.08136,1511851623.81
14744.0,26,5,2.02923,1511851624.94
14769.0,26,5,1.96654,1511851626.15
14796.0,26,5,2.01072,1511851627.43
14824.0,26,5,2.01509,1511851628.65
14852.0,26,5,2.01712,1511851629.81
14878.0,26,5,2.0503,1511851630.98
14904.0,26,5,2.04434,1511851632.21
14929.0,26,5,2.00294,1511851633.55
14957.0,26,5,1.98101,1511851634.81
14987.0,26,5,2.04961,1511851635.91
15009.0,26,5,2.01963,1511851637.16
15036.0,26,5,2.01448,1511851638.32
15058.0,26,5,2.06605,1511851639.47
15083.0,26,5,1.97679,1511851640.61
15107.0,26,5,1.99911,1511851641.76
15131.0,26,5,2.05467,1511851643.09
15162.0,26,5,2.0197,1511851644.35
15189.0,26,5,2.00971,1511851645.64
15216.0,26,5,1.97451,1511851646.88
15241.0,26,5,2.05908,1511851648.32
15276.0,26,5,2.02607,1511851649.78
15306.0,26,5,2.04733,1511851650.91
15329.0,26,5,2.03295,1511851652.04
15355.0,26,5,2.0513,1511851653.24
15381.0,26,5,1.98458,1511851654.46
15405.0,26,5,1.98997,1511851655.68
15431.0,26,5,1.99394,1511851656.95
15459.0,26,5,1.99831,1511851658.08
15482.0,26,5,2.00403,1511851659.25
15510.0,26,5,2.01642,1511851660.42
15536.0,26,5,2.03844,1511851661.84
15564.0,26,5,1.99982,1511851663.07
15590.0,26,5,2.00371,1511851664.27
15616.0,26,5,1.97383,1511851665.47
15643.0,26,5,2.0072,1511851666.83
15673.0,26,5,1.98191,1511851668.03
15700.0,26,5,1.9787,1511851669.27
15725.0,26,5,1.9712,1511851670.41
15750.0,26,5,2.02737,1511851671.59
15776.0,26,5,2.02006,1511851672.88
15804.0,26,5,2.03576,1511851674.09
15830.0,26,5,1.99953,1511851675.3
15857.0,26,5,2.02251,1511851676.49
15884.0,26,5,1.96983,1511851677.76
15910.0,26,5,2.1009,1511851678.89
15933.0,26,5,1.9954,1511851680.06
15959.0,26,5,2.01505,1511851681.53
15990.0,26,5,2.02514,1511851682.82
16017.0,26,5,2.06483,1511851683.99
16043.0,26,5,2.02664,1511851685.11
16068.0,26,5,1.99715,1511851686.33
16093.0,26,5,2.01211,1511851687.45
16119.0,26,5,1.965,1511851688.69
16146.0,26,5,2.01128,1511851690.37
16176.0,26,5,1.98532,1511851691.7
16205.0,26,5,1.98183,1511851692.89
16229.0,26,5,2.0068,1511851694.11
16256.0,26,5,2.01322,1511851695.23
16281.0,26,5,2.02637,1511851696.43
16307.0,26,5,2.01564,1511851697.59
16331.0,26,5,1.96137,1511851698.78
16357.0,26,5,1.99253,1511851700.08
16385.0,26,5,2.01836,1511851701.31
16413.0,26,5,1.91369,1511851702.49
16438.0,26,5,2.03862,1511851703.7
16465.0,26,5,1.94925,1511851704.82
16490.0,26,5,2.01337,1511851706.0
16515.0,26,5,2.03137,1511851707.23
16540.0,26,5,1.97952,1511851708.31
16565.0,26,5,1.96809,1511851709.44
16591.0,26,5,1.97335,1511851710.84
16619.0,26,5,1.98152,1511851712.05
16646.0,26,5,1.9956,1511851713.19
16671.0,26,5,2.02518,1511851714.31
16694.0,26,5,2.00738,1511851715.55
16722.0,26,5,1.96061,1511851716.72
16747.0,26,5,2.00851,1511851717.91
16774.0,26,5,1.94626,1511851719.1
16801.0,26,5,2.02308,1511851720.34
16827.0,26,5,1.94827,1511851721.52
16851.0,26,5,2.00369,1511851722.67
16874.0,26,5,1.97151,1511851723.86
16898.0,26,5,1.97571,1511851725.01
16924.0,26,5,2.01119,1511851726.16
16948.0,26,5,2.00962,1511851727.29
16973.0,26,5,1.96932,1511851728.46
17000.0,26,5,2.02769,1511851729.81
17031.0,26,5,1.98915,1511851731.21
17059.0,26,5,1.98768,1511851732.4
17084.0,26,5,2.01286,1511851733.66
17110.0,26,5,2.01677,1511851734.95
17138.0,26,5,1.96076,1511851736.31
17167.0,26,5,1.95617,1511851737.52
17193.0,26,5,2.02607,1511851738.64
17219.0,26,5,1.95057,1511851739.86
17246.0,26,5,1.94892,1511851741.12
17272.0,26,5,1.99497,1511851742.34
17299.0,26,5,2.01104,1511851743.69
