1047.0,3,11,2.29888,1511892018.92
1050.0,3,11,2.3001,1511892019.96
1053.0,3,11,2.29885,1511892021.01
1057.0,3,11,2.29982,1511892022.05
1059.0,3,11,2.29961,1511892023.11
1062.0,3,11,2.30107,1511892024.15
1065.0,3,11,2.30016,1511892025.17
1067.0,3,11,2.30044,1511892026.21
1070.0,3,11,2.30048,1511892027.25
1073.0,3,11,2.29987,1511892028.29
1076.0,3,11,2.3009,1511892029.31
1079.0,3,11,2.29941,1511892030.36
1082.0,3,11,2.30154,1511892031.41
1085.0,3,11,2.30086,1511892032.46
1088.0,3,11,2.29973,1511892033.57
1091.0,3,11,2.30053,1511892034.63
1094.0,3,11,2.29954,1511892035.66
1097.0,3,11,2.30034,1511892036.71
1100.0,3,11,2.30103,1511892037.81
1103.0,3,11,2.29997,1511892038.85
1106.0,3,11,2.29927,1511892039.89
1109.0,3,11,2.29925,1511892040.97
1112.0,3,11,2.29953,1511892041.99
1115.0,3,11,2.29899,1511892043.06
1118.0,3,11,2.30094,1511892044.14
1121.0,3,11,2.30056,1511892045.22
1124.0,3,11,2.29914,1511892046.27
1127.0,3,11,2.29901,1511892047.36
1130.0,3,11,2.30016,1511892048.44
1133.0,3,11,2.30208,1511892049.47
1136.0,3,11,2.29975,1511892050.52
1139.0,3,11,2.30077,1511892051.61
1142.0,3,11,2.29958,1511892052.66
1145.0,3,11,2.30018,1511892053.69
1148.0,3,11,2.29876,1511892054.73
1151.0,3,11,2.29976,1511892055.83
1154.0,3,11,2.29877,1511892056.87
1157.0,3,11,2.30025,1511892057.95
1160.0,3,11,2.30182,1511892059.01
1163.0,3,11,2.30056,1511892060.08
1166.0,3,11,2.2991,1511892061.15
1169.0,3,11,2.29885,1511892062.23
1172.0,3,11,2.29988,1511892063.3
1175.0,3,11,2.30059,1511892064.34
1178.0,3,11,2.29883,1511892065.38
1181.0,3,11,2.29955,1511892066.47
1184.0,3,11,2.30099,1511892067.53
1187.0,3,11,2.30001,1511892068.58
1190.0,3,11,2.29962,1511892069.65
1193.0,3,11,2.29982,1511892070.69
1196.0,3,11,2.3011,1511892071.78
1199.0,3,11,2.30009,1511892072.82
1202.0,3,11,2.30113,1511892073.88
1205.0,3,11,2.29996,1511892074.98
1208.0,3,11,2.30044,1511892076.01
1211.0,3,11,2.30107,1511892077.08
1214.0,3,11,2.30035,1511892078.15
1217.0,3,11,2.29927,1511892079.24
1220.0,3,11,2.29983,1511892080.33
1223.0,3,11,2.29934,1511892081.37
1226.0,3,11,2.29934,1511892082.41
1229.0,3,11,2.29944,1511892083.45
1232.0,3,11,2.29961,1511892084.49
1235.0,3,11,2.29939,1511892085.53
1238.0,3,11,2.29823,1511892086.58
1241.0,3,11,2.29974,1511892087.63
1244.0,3,11,2.3001,1511892088.69
1247.0,3,11,2.2999,1511892089.79
1250.0,3,11,2.29943,1511892090.84
1253.0,3,11,2.29956,1511892091.9
1256.0,3,11,2.30068,1511892092.97
1259.0,3,11,2.29998,1511892094.02
1262.0,3,11,2.30113,1511892095.09
1265.0,3,11,2.29913,1511892096.12
1268.0,3,11,2.30064,1511892097.21
1271.0,3,11,2.29902,1511892098.25
1274.0,3,11,2.29994,1511892099.3
1277.0,3,11,2.29919,1511892100.35
1280.0,3,11,2.30071,1511892101.42
1283.0,3,11,2.29983,1511892102.49
1286.0,3,11,2.29917,1511892103.54
1289.0,3,11,2.29949,1511892104.61
1292.0,3,11,2.29849,1511892105.7
1295.0,3,11,2.29975,1511892106.72
1298.0,3,11,2.30042,1511892107.77
1301.0,3,11,2.29917,1511892108.89
1304.0,3,11,2.30046,1511892109.94
1307.0,3,11,2.29875,1511892111.02
1310.0,3,11,2.29924,1511892112.08
1313.0,3,11,2.29971,1511892113.13
1316.0,3,11,2.29976,1511892114.2
1319.0,3,11,2.29975,1511892115.24
1322.0,3,11,2.29991,1511892116.28
1325.0,3,11,2.30033,1511892117.32
1328.0,3,11,2.29994,1511892118.37
1331.0,3,11,2.3,1511892119.41
1333.0,3,11,2.29982,1511892120.5
1336.0,3,11,2.2986,1511892121.56
1339.0,3,11,2.29817,1511892122.63
1343.0,3,11,2.29913,1511892123.7
1346.0,3,11,2.29975,1511892124.73
1348.0,3,11,2.29934,1511892125.78
1351.0,3,11,2.2985,1511892126.82
1354.0,3,11,2.29949,1511892127.89
1357.0,3,11,2.29906,1511892128.95
1360.0,3,11,2.2991,1511892130.0
1363.0,3,11,2.29849,1511892131.08
1366.0,3,11,2.30098,1511892132.14
1369.0,3,11,2.29948,1511892133.22
1372.0,3,11,2.29895,1511892134.3
1375.0,3,11,2.29961,1511892135.4
1378.0,3,11,2.2995,1511892136.46
1381.0,3,11,2.2995,1511892137.54
1385.0,3,11,2.30041,1511892138.6
1388.0,3,11,2.29785,1511892139.66
1391.0,3,11,2.30022,1511892140.74
1394.0,3,11,2.29845,1511892141.79
1397.0,3,11,2.29831,1511892142.87
1400.0,3,11,2.30002,1511892143.91
1403.0,3,11,2.29888,1511892144.98
1406.0,3,11,2.29873,1511892146.04
1409.0,3,11,2.3008,1511892147.09
1412.0,3,11,2.29959,1511892148.13
1415.0,3,11,2.29928,1511892149.18
1418.0,3,11,2.29887,1511892150.23
1421.0,3,11,2.29928,1511892151.28
1424.0,3,11,2.29847,1511892152.35
1427.0,3,11,2.29935,1511892153.44
1430.0,3,11,2.29911,1511892154.51
1433.0,3,11,2.29905,1511892155.56
1436.0,3,11,2.29915,1511892156.6
1439.0,3,11,2.29887,1511892157.65
1442.0,3,11,2.29966,1511892158.72
1445.0,3,11,2.29766,1511892159.81
1448.0,3,11,2.29845,1511892160.88
1451.0,3,11,2.29822,1511892161.97
1454.0,3,11,2.2973,1511892163.03
1457.0,3,11,2.29908,1511892164.11
1460.0,3,11,2.29858,1511892165.21
1463.0,3,11,2.29903,1511892166.23
1466.0,3,11,2.29884,1511892167.31
1469.0,3,11,2.29878,1511892168.38
1472.0,3,11,2.29801,1511892169.45
1475.0,3,11,2.299,1511892170.49
1478.0,3,11,2.29904,1511892171.51
1481.0,3,11,2.29919,1511892172.58
1484.0,3,11,2.29862,1511892173.62
1487.0,3,11,2.2979,1511892174.68
1490.0,3,11,2.2999,1511892175.75
1493.0,3,11,2.29815,1511892176.81
1496.0,3,11,2.29891,1511892177.91
1499.0,3,11,2.29907,1511892178.95
1501.0,3,11,2.29933,1511892180.05
1505.0,3,11,2.2995,1511892181.1
1508.0,3,11,2.29863,1511892182.17
1511.0,3,11,2.2996,1511892183.24
1513.0,3,11,2.29979,1511892184.28
1517.0,3,11,2.2992,1511892185.3
1519.0,3,11,2.29936,1511892186.34
1522.0,3,11,2.29929,1511892187.39
1525.0,3,11,2.29793,1511892188.44
1528.0,3,11,2.29855,1511892189.5
1531.0,3,11,2.30005,1511892190.52
1534.0,3,11,2.30028,1511892191.54
1537.0,3,11,2.29944,1511892192.58
1540.0,3,11,2.29793,1511892193.67
1543.0,3,11,2.29864,1511892194.74
1546.0,3,11,2.2981,1511892195.78
1549.0,3,11,2.30079,1511892196.82
1552.0,3,11,2.29888,1511892197.87
1555.0,3,11,2.29919,1511892198.93
1558.0,3,11,2.29887,1511892199.97
1561.0,3,11,2.29837,1511892201.04
1564.0,3,11,2.29867,1511892202.09
1567.0,3,11,2.2988,1511892203.17
1570.0,3,11,2.29876,1511892204.26
1573.0,3,11,2.29743,1511892205.34
1576.0,3,11,2.29856,1511892206.41
1579.0,3,11,2.29864,1511892207.47
1582.0,3,11,2.29824,1511892208.51
1585.0,3,11,2.2987,1511892209.59
1588.0,3,11,2.29803,1511892210.64
1591.0,3,11,2.29828,1511892211.68
1594.0,3,11,2.29935,1511892212.72
1597.0,3,11,2.29801,1511892213.76
1600.0,3,11,2.29762,1511892214.84
1603.0,3,11,2.29921,1511892215.89
1606.0,3,11,2.29888,1511892216.92
1609.0,3,11,2.29781,1511892217.98
1612.0,3,11,2.29815,1511892219.06
1615.0,3,11,2.29964,1511892220.08
1618.0,3,11,2.29919,1511892221.13
1621.0,3,11,2.29917,1511892222.2
1624.0,3,11,2.29821,1511892223.28
1627.0,3,11,2.29826,1511892224.37
1630.0,3,11,2.29845,1511892225.42
1633.0,3,11,2.29874,1511892226.45
1636.0,3,11,2.29868,1511892227.53
1639.0,3,11,2.29832,1511892228.61
1642.0,3,11,2.29883,1511892229.64
1645.0,3,11,2.29868,1511892230.69
1648.0,3,11,2.29874,1511892231.82
1651.0,3,11,2.29744,1511892232.9
1654.0,3,11,2.29852,1511892233.97
1657.0,3,11,2.29842,1511892235.03
1660.0,3,11,2.29757,1511892236.07
1663.0,3,11,2.29908,1511892237.14
1666.0,3,11,2.29863,1511892238.25
1669.0,3,11,2.29852,1511892239.27
1672.0,3,11,2.29806,1511892240.33
1675.0,3,11,2.29733,1511892241.39
1678.0,3,11,2.29873,1511892242.47
1681.0,3,11,2.29843,1511892243.5
1684.0,3,11,2.29867,1511892244.55
1687.0,3,11,2.29846,1511892245.59
1690.0,3,11,2.29883,1511892246.63
1693.0,3,11,2.29827,1511892247.71
1696.0,3,11,2.29778,1511892248.77
1699.0,3,11,2.29857,1511892249.9
1702.0,3,11,2.29893,1511892250.98
1705.0,3,11,2.29865,1511892252.02
1708.0,3,11,2.29715,1511892253.08
1711.0,3,11,2.29845,1511892254.13
1714.0,3,11,2.29769,1511892255.23
1717.0,3,11,2.29862,1511892256.33
1720.0,3,11,2.29834,1511892257.39
1723.0,3,11,2.29864,1511892258.47
1726.0,3,11,2.29842,1511892259.53
1729.0,3,11,2.2975,1511892260.62
1732.0,3,11,2.29805,1511892261.65
1735.0,3,11,2.29651,1511892262.71
1738.0,3,11,2.29935,1511892263.83
1741.0,3,11,2.29864,1511892264.92
1744.0,3,11,2.29784,1511892265.95
1747.0,3,11,2.29879,1511892267.08
1750.0,3,11,2.29781,1511892268.12
1753.0,3,11,2.29795,1511892269.17
1756.0,3,11,2.29729,1511892270.21
1758.0,3,11,2.29777,1511892271.27
1761.0,3,11,2.29778,1511892272.31
1765.0,3,11,2.29858,1511892273.38
1768.0,3,11,2.29741,1511892274.42
1770.0,3,11,2.29805,1511892275.5
1774.0,3,11,2.29674,1511892276.53
1777.0,3,11,2.29728,1511892277.57
1780.0,3,11,2.29657,1511892278.66
1783.0,3,11,2.29823,1511892279.71
1785.0,3,11,2.29728,1511892280.79
1788.0,3,11,2.29798,1511892281.87
1791.0,3,11,2.29722,1511892282.97
1794.0,3,11,2.29841,1511892284.06
1797.0,3,11,2.29837,1511892285.18
1800.0,3,11,2.29742,1511892286.23
1803.0,3,11,2.2978,1511892287.3
1806.0,3,11,2.29898,1511892288.35
1809.0,3,11,2.29836,1511892289.47
1812.0,3,11,2.2973,1511892290.53
1815.0,3,11,2.29833,1511892291.57
1818.0,3,11,2.29834,1511892292.63
1821.0,3,11,2.29832,1511892293.68
1824.0,3,11,2.2985,1511892294.74
1827.0,3,11,2.29615,1511892295.86
1830.0,3,11,2.29796,1511892296.94
1834.0,3,11,2.29793,1511892297.99
1837.0,3,11,2.29799,1511892299.09
1839.0,3,11,2.29844,1511892300.17
1843.0,3,11,2.29854,1511892301.25
1846.0,3,11,2.29816,1511892302.3
1849.0,3,11,2.29746,1511892303.34
1852.0,3,11,2.29842,1511892304.37
1855.0,3,11,2.29754,1511892305.46
1857.0,3,11,2.29862,1511892306.53
1861.0,3,11,2.2988,1511892307.59
1864.0,3,11,2.29746,1511892308.68
1867.0,3,11,2.29781,1511892309.74
1870.0,3,11,2.29634,1511892310.79
1873.0,3,11,2.29797,1511892311.83
1876.0,3,11,2.2969,1511892312.92
1879.0,3,11,2.2978,1511892314.0
1882.0,3,11,2.2977,1511892315.06
1885.0,3,11,2.29796,1511892316.09
1888.0,3,11,2.29709,1511892317.18
1891.0,3,11,2.29771,1511892318.24
1893.0,3,11,2.29821,1511892319.27
1896.0,3,11,2.29833,1511892320.36
1899.0,3,11,2.29592,1511892321.4
1902.0,3,11,2.29784,1511892322.48
1906.0,3,11,2.29787,1511892323.55
1908.0,3,11,2.29878,1511892324.6
1911.0,3,11,2.2983,1511892325.64
1914.0,3,11,2.297,1511892326.75
1918.0,3,11,2.29693,1511892327.79
1920.0,3,11,2.29723,1511892328.81
1922.0,3,11,2.29652,1511892329.87
1926.0,3,11,2.29756,1511892330.9
1928.0,3,11,2.29842,1511892331.97
1931.0,3,11,2.29798,1511892333.04
1935.0,3,11,2.29623,1511892334.09
1937.0,3,11,2.2975,1511892335.17
1940.0,3,11,2.29742,1511892336.23
1944.0,3,11,2.2972,1511892337.28
1947.0,3,11,2.29699,1511892338.32
1949.0,3,11,2.2979,1511892339.37
1952.0,3,11,2.29758,1511892340.42
1955.0,3,11,2.29774,1511892341.49
1958.0,3,11,2.29749,1511892342.54
1961.0,3,11,2.29596,1511892343.6
1964.0,3,11,2.29702,1511892344.64
1967.0,3,11,2.29835,1511892345.69
1970.0,3,11,2.29796,1511892346.75
1973.0,3,11,2.29752,1511892347.83
1976.0,3,11,2.29714,1511892348.88
1979.0,3,11,2.29814,1511892349.92
1982.0,3,11,2.29701,1511892350.99
1985.0,3,11,2.29717,1511892352.07
1988.0,3,11,2.29834,1511892353.11
1991.0,3,11,2.29812,1511892354.14
1994.0,3,11,2.29753,1511892355.17
1997.0,3,11,2.29688,1511892356.2
2000.0,3,11,2.29818,1511892357.29
2003.0,3,11,2.29714,1511892358.33
2006.0,3,11,2.29734,1511892359.41
2009.0,3,11,2.29702,1511892360.45
2012.0,3,11,2.2976,1511892361.52
2015.0,3,11,2.29706,1511892362.58
2018.0,3,11,2.29681,1511892363.67
2021.0,3,11,2.29733,1511892364.73
2024.0,3,11,2.29738,1511892365.79
2027.0,3,11,2.29729,1511892366.87
2030.0,3,11,2.2967,1511892367.94
2033.0,3,11,2.29641,1511892368.99
2036.0,3,11,2.29703,1511892370.1
2039.0,3,11,2.29726,1511892371.15
