295.0,3,9,2.29994,1511870022.3
298.0,3,9,2.30368,1511870022.86
301.0,3,9,2.2998,1511870023.46
304.0,3,9,2.30378,1511870024.1
308.0,3,9,2.29953,1511870024.68
310.0,3,9,2.29751,1511870025.29
313.0,3,9,2.29738,1511870025.89
315.0,3,9,2.30117,1511870026.47
318.0,3,9,2.30283,1511870027.09
322.0,3,9,2.29877,1511870027.69
325.0,3,9,2.30379,1511870028.26
328.0,3,9,2.30223,1511870028.81
330.0,3,9,2.30073,1511870029.37
333.0,3,9,2.2996,1511870029.95
336.0,3,9,2.29867,1511870030.51
339.0,3,9,2.29759,1511870031.09
342.0,3,9,2.29931,1511870031.69
345.0,3,9,2.30054,1511870032.3
349.0,3,9,2.30155,1511870032.9
352.0,3,9,2.29765,1511870033.48
355.0,3,9,2.30119,1511870034.09
358.0,3,9,2.30069,1511870034.65
361.0,3,9,2.30099,1511870035.27
364.0,3,9,2.3013,1511870035.87
367.0,3,9,2.30071,1511870036.45
370.0,3,9,2.30073,1511870037.03
373.0,3,9,2.30001,1511870037.67
376.0,3,9,2.30008,1511870038.28
379.0,3,9,2.29987,1511870038.88
382.0,3,9,2.30148,1511870039.46
385.0,3,9,2.30022,1511870040.07
388.0,3,9,2.30112,1511870040.86
391.0,3,9,2.30272,1511870041.49
394.0,3,9,2.30293,1511870042.04
397.0,3,9,2.3014,1511870042.81
401.0,3,9,2.30023,1511870043.45
404.0,3,9,2.2964,1511870044.03
407.0,3,9,2.30161,1511870044.61
410.0,3,9,2.3,1511870045.21
413.0,3,9,2.29914,1511870045.77
416.0,3,9,2.30091,1511870046.39
419.0,3,9,2.29915,1511870046.99
422.0,3,9,2.30363,1511870047.58
425.0,3,9,2.30053,1511870048.58
429.0,3,9,2.30176,1511870049.17
432.0,3,9,2.30219,1511870049.79
435.0,3,9,2.29919,1511870050.41
438.0,3,9,2.3009,1511870051.0
442.0,3,9,2.29919,1511870051.59
444.0,3,9,2.29955,1511870052.31
448.0,3,9,2.29981,1511870052.85
451.0,3,9,2.30023,1511870053.47
454.0,3,9,2.30078,1511870054.05
457.0,3,9,2.29739,1511870054.66
460.0,3,9,2.29833,1511870055.24
463.0,3,9,2.29893,1511870055.86
466.0,3,9,2.29916,1511870056.46
469.0,3,9,2.29939,1511870057.04
472.0,3,9,2.30178,1511870057.65
475.0,3,9,2.30048,1511870058.3
478.0,3,9,2.29965,1511870058.89
481.0,3,9,2.29889,1511870059.52
484.0,3,9,2.29892,1511870060.1
487.0,3,9,2.29927,1511870060.68
490.0,3,9,2.29815,1511870061.22
493.0,3,9,2.29805,1511870061.81
496.0,3,9,2.30063,1511870062.4
499.0,3,9,2.29817,1511870062.97
502.0,3,9,2.29825,1511870063.55
505.0,3,9,2.30021,1511870064.15
508.0,3,9,2.29565,1511870064.7
511.0,3,9,2.30076,1511870065.31
514.0,3,9,2.30023,1511870065.92
517.0,3,9,2.29842,1511870066.51
520.0,3,9,2.30075,1511870067.12
523.0,3,9,2.29862,1511870067.73
526.0,3,9,2.29972,1511870068.31
529.0,3,9,2.30165,1511870068.91
532.0,3,9,2.29894,1511870069.52
535.0,3,9,2.29604,1511870070.11
538.0,3,9,2.3001,1511870070.71
541.0,3,9,2.29864,1511870071.29
543.0,3,9,2.29714,1511870071.87
546.0,3,9,2.29962,1511870072.53
550.0,3,9,2.29927,1511870073.13
553.0,3,9,2.30074,1511870073.74
556.0,3,9,2.30055,1511870074.32
559.0,3,9,2.29958,1511870074.9
562.0,3,9,2.30024,1511870075.48
564.0,3,9,2.29747,1511870076.04
567.0,3,9,2.30008,1511870076.62
570.0,3,9,2.29809,1511870077.22
573.0,3,9,2.29949,1511870077.82
576.0,3,9,2.30161,1511870078.42
580.0,3,9,2.30016,1511870078.97
581.0,3,9,2.29952,1511870079.51
584.0,3,9,2.2969,1511870080.08
587.0,3,9,2.29799,1511870080.64
590.0,3,9,2.2998,1511870081.23
593.0,3,9,2.2983,1511870081.82
596.0,3,9,2.29837,1511870082.4
599.0,3,9,2.30124,1511870083.21
603.0,3,9,2.30072,1511870083.77
606.0,3,9,2.2976,1511870084.34
609.0,3,9,2.30044,1511870084.92
612.0,3,9,2.29989,1511870085.5
614.0,3,9,2.29975,1511870086.12
618.0,3,9,2.29793,1511870086.66
621.0,3,9,2.29591,1511870087.22
623.0,3,9,2.2996,1511870088.23
628.0,3,9,2.29896,1511870088.78
631.0,3,9,2.29901,1511870089.36
634.0,3,9,2.29593,1511870089.93
637.0,3,9,2.30014,1511870090.69
640.0,3,9,2.29765,1511870091.25
643.0,3,9,2.29851,1511870091.82
646.0,3,9,2.29801,1511870092.4
649.0,3,9,2.29742,1511870093.0
652.0,3,9,2.29938,1511870093.58
655.0,3,9,2.29767,1511870094.35
658.0,3,9,2.29883,1511870094.94
661.0,3,9,2.2996,1511870095.53
664.0,3,9,2.29869,1511870096.11
667.0,3,9,2.299,1511870096.72
670.0,3,9,2.29809,1511870097.27
673.0,3,9,2.29708,1511870097.87
676.0,3,9,2.29675,1511870098.48
679.0,3,9,2.29717,1511870099.06
682.0,3,9,2.29843,1511870099.64
685.0,3,9,2.29571,1511870100.22
688.0,3,9,2.29891,1511870100.76
691.0,3,9,2.299,1511870101.47
694.0,3,9,2.29572,1511870102.13
697.0,3,9,2.29776,1511870102.72
700.0,3,9,2.29747,1511870103.32
703.0,3,9,2.29731,1511870103.88
706.0,3,9,2.29773,1511870104.46
709.0,3,9,2.29765,1511870105.05
712.0,3,9,2.29745,1511870105.61
715.0,3,9,2.29754,1511870106.22
718.0,3,9,2.29613,1511870106.81
721.0,3,9,2.29789,1511870107.41
724.0,3,9,2.29584,1511870108.01
727.0,3,9,2.29749,1511870108.65
730.0,3,9,2.2977,1511870109.27
733.0,3,9,2.29727,1511870109.86
736.0,3,9,2.29456,1511870110.44
739.0,3,9,2.29808,1511870111.04
742.0,3,9,2.29732,1511870111.63
745.0,3,9,2.2976,1511870112.23
748.0,3,9,2.29911,1511870112.8
751.0,3,9,2.29692,1511870113.4
754.0,3,9,2.29759,1511870114.03
757.0,3,9,2.29709,1511870114.6
760.0,3,9,2.29733,1511870115.17
763.0,3,9,2.29882,1511870115.78
765.0,3,9,2.29555,1511870116.36
768.0,3,9,2.29706,1511870116.93
771.0,3,9,2.29928,1511870117.59
774.0,3,9,2.29476,1511870118.18
777.0,3,9,2.29646,1511870118.76
781.0,3,9,2.29748,1511870119.34
784.0,3,9,2.29822,1511870119.92
787.0,3,9,2.29695,1511870120.51
790.0,3,9,2.29791,1511870121.36
793.0,3,9,2.29529,1511870121.95
796.0,3,9,2.29531,1511870122.54
799.0,3,9,2.29574,1511870123.13
802.0,3,9,2.29586,1511870123.78
805.0,3,9,2.29805,1511870124.32
808.0,3,9,2.29888,1511870124.92
811.0,3,9,2.29783,1511870125.51
814.0,3,9,2.2975,1511870126.07
817.0,3,9,2.29777,1511870126.74
820.0,3,9,2.29859,1511870127.35
823.0,3,9,2.2979,1511870127.9
826.0,3,9,2.29748,1511870128.5
829.0,3,9,2.29561,1511870129.11
832.0,3,9,2.29705,1511870129.7
835.0,3,9,2.29973,1511870130.3
838.0,3,9,2.29846,1511870130.87
841.0,3,9,2.29493,1511870131.48
844.0,3,9,2.29561,1511870132.06
847.0,3,9,2.29665,1511870132.64
849.0,3,9,2.29558,1511870133.21
852.0,3,9,2.29317,1511870133.79
855.0,3,9,2.29429,1511870134.35
858.0,3,9,2.2965,1511870134.95
861.0,3,9,2.29434,1511870135.54
864.0,3,9,2.29738,1511870136.13
867.0,3,9,2.29828,1511870136.68
869.0,3,9,2.29646,1511870137.25
872.0,3,9,2.29663,1511870137.86
875.0,3,9,2.29726,1511870138.45
878.0,3,9,2.29463,1511870139.01
881.0,3,9,2.29647,1511870139.61
885.0,3,9,2.2955,1511870140.22
888.0,3,9,2.29745,1511870140.82
891.0,3,9,2.29606,1511870141.41
894.0,3,9,2.29672,1511870141.97
897.0,3,9,2.29782,1511870142.55
900.0,3,9,2.29697,1511870143.15
903.0,3,9,2.29777,1511870143.72
906.0,3,9,2.29574,1511870144.33
909.0,3,9,2.29767,1511870144.95
912.0,3,9,2.29886,1511870145.58
915.0,3,9,2.29715,1511870146.19
918.0,3,9,2.29643,1511870146.78
922.0,3,9,2.29829,1511870147.36
925.0,3,9,2.29653,1511870147.99
928.0,3,9,2.29794,1511870148.62
931.0,3,9,2.29588,1511870149.17
933.0,3,9,2.29584,1511870149.83
936.0,3,9,2.29752,1511870150.4
939.0,3,9,2.2972,1511870151.0
942.0,3,9,2.29572,1511870151.62
945.0,3,9,2.29779,1511870152.24
949.0,3,9,2.29622,1511870152.83
952.0,3,9,2.29772,1511870153.37
954.0,3,9,2.29723,1511870153.97
957.0,3,9,2.2955,1511870154.57
961.0,3,9,2.29608,1511870155.15
963.0,3,9,2.29708,1511870155.74
967.0,3,9,2.29648,1511870156.32
969.0,3,9,2.2946,1511870156.91
972.0,3,9,2.29574,1511870157.52
975.0,3,9,2.29609,1511870158.15
978.0,3,9,2.29595,1511870158.74
981.0,3,9,2.29613,1511870159.34
984.0,3,9,2.29432,1511870159.9
987.0,3,9,2.29575,1511870160.51
990.0,3,9,2.29391,1511870161.09
993.0,3,9,2.29544,1511870161.68
996.0,3,9,2.29583,1511870162.25
999.0,3,9,2.29671,1511870162.83
1002.0,3,9,2.29624,1511870163.4
1005.0,3,9,2.29753,1511870163.99
1008.0,3,9,2.29451,1511870164.59
1011.0,3,9,2.29775,1511870165.21
1014.0,3,9,2.29633,1511870165.77
1017.0,3,9,2.29548,1511870166.36
1020.0,3,9,2.29404,1511870166.95
1023.0,3,9,2.2956,1511870167.74
1026.0,3,9,2.29491,1511870168.31
1030.0,3,9,2.29679,1511870168.88
1032.0,3,9,2.29448,1511870169.45
1035.0,3,9,2.29531,1511870170.03
1038.0,3,9,2.29385,1511870170.62
1041.0,3,9,2.29395,1511870171.21
1044.0,3,9,2.29596,1511870171.76
1047.0,3,9,2.29545,1511870172.54
1052.0,3,9,2.2956,1511870173.22
1055.0,3,9,2.29508,1511870173.82
1058.0,3,9,2.29517,1511870174.41
1061.0,3,9,2.29524,1511870175.01
1064.0,3,9,2.29279,1511870175.55
1066.0,3,9,2.29238,1511870176.1
1069.0,3,9,2.29217,1511870176.68
1072.0,3,9,2.29426,1511870177.25
1075.0,3,9,2.29538,1511870178.06
1079.0,3,9,2.29472,1511870178.62
1081.0,3,9,2.29361,1511870179.45
1086.0,3,9,2.29348,1511870180.05
1089.0,3,9,2.29533,1511870180.67
1092.0,3,9,2.29525,1511870181.27
1095.0,3,9,2.29809,1511870181.85
1098.0,3,9,2.29779,1511870182.44
1101.0,3,9,2.29433,1511870183.04
1104.0,3,9,2.29595,1511870183.61
1107.0,3,9,2.29498,1511870184.22
1109.0,3,9,2.29473,1511870184.79
1112.0,3,9,2.29381,1511870185.34
1115.0,3,9,2.29372,1511870185.91
1118.0,3,9,2.29468,1511870186.48
1121.0,3,9,2.29377,1511870187.11
1124.0,3,9,2.29514,1511870187.65
1127.0,3,9,2.29258,1511870188.27
1130.0,3,9,2.29472,1511870188.86
1133.0,3,9,2.29631,1511870189.46
1136.0,3,9,2.29558,1511870190.02
1139.0,3,9,2.29515,1511870190.66
1142.0,3,9,2.29265,1511870191.27
1145.0,3,9,2.29348,1511870191.89
1148.0,3,9,2.29553,1511870192.48
1151.0,3,9,2.29064,1511870193.11
1154.0,3,9,2.29487,1511870193.77
1157.0,3,9,2.29494,1511870194.37
1160.0,3,9,2.29589,1511870195.01
1164.0,3,9,2.29518,1511870195.62
1167.0,3,9,2.29433,1511870196.2
1170.0,3,9,2.29504,1511870196.79
1173.0,3,9,2.29327,1511870197.37
1175.0,3,9,2.29517,1511870197.94
1178.0,3,9,2.29442,1511870198.51
1181.0,3,9,2.29401,1511870199.13
1184.0,3,9,2.29692,1511870199.73
1187.0,3,9,2.29496,1511870200.31
1190.0,3,9,2.29497,1511870200.9
1193.0,3,9,2.2956,1511870201.48
1196.0,3,9,2.29617,1511870202.07
1199.0,3,9,2.29471,1511870202.69
1202.0,3,9,2.29294,1511870203.3
1205.0,3,9,2.29274,1511870203.88
1208.0,3,9,2.29381,1511870204.49
1211.0,3,9,2.29429,1511870205.15
1214.0,3,9,2.2917,1511870205.71
1217.0,3,9,2.29349,1511870206.29
1220.0,3,9,2.29426,1511870206.86
1223.0,3,9,2.29216,1511870207.47
1226.0,3,9,2.29474,1511870208.06
1229.0,3,9,2.29427,1511870208.64
1232.0,3,9,2.29361,1511870209.26
1235.0,3,9,2.29472,1511870209.83
1238.0,3,9,2.29549,1511870210.42
1241.0,3,9,2.29227,1511870211.03
1244.0,3,9,2.29355,1511870211.83
1247.0,3,9,2.29535,1511870212.41
1250.0,3,9,2.29474,1511870213.22
1255.0,3,9,2.2922,1511870213.89
1258.0,3,9,2.2943,1511870214.48
1261.0,3,9,2.29296,1511870215.03
1264.0,3,9,2.29075,1511870215.61
1267.0,3,9,2.29445,1511870216.2
1270.0,3,9,2.29524,1511870216.77
1273.0,3,9,2.29376,1511870217.34
1276.0,3,9,2.29419,1511870217.97
1279.0,3,9,2.29394,1511870218.53
1282.0,3,9,2.29373,1511870219.08
1285.0,3,9,2.2946,1511870219.66
1288.0,3,9,2.29316,1511870220.27
1291.0,3,9,2.29349,1511870220.83
1294.0,3,9,2.29277,1511870221.43
1297.0,3,9,2.29191,1511870222.04
1300.0,3,9,2.29407,1511870222.63
1303.0,3,9,2.29473,1511870223.22
1306.0,3,9,2.29325,1511870223.77
1309.0,3,9,2.29354,1511870224.36
1311.0,3,9,2.29529,1511870224.96
1315.0,3,9,2.29458,1511870225.55
1317.0,3,9,2.29347,1511870226.38
1321.0,3,9,2.2923,1511870226.98
1324.0,3,9,2.29338,1511870227.52
1327.0,3,9,2.29339,1511870228.12
1330.0,3,9,2.29023,1511870228.74
1333.0,3,9,2.29176,1511870229.32
1336.0,3,9,2.2939,1511870229.88
1339.0,3,9,2.29425,1511870230.47
1342.0,3,9,2.29163,1511870231.07
1345.0,3,9,2.29426,1511870231.67
1348.0,3,9,2.29304,1511870232.23
1351.0,3,9,2.29346,1511870232.83
1354.0,3,9,2.2955,1511870233.45
1357.0,3,9,2.29335,1511870234.03
1360.0,3,9,2.29374,1511870234.63
1363.0,3,9,2.29331,1511870235.2
1366.0,3,9,2.294,1511870235.82
1369.0,3,9,2.29367,1511870236.42
1372.0,3,9,2.29245,1511870237.0
1375.0,3,9,2.29281,1511870237.64
1378.0,3,9,2.29264,1511870238.25
1381.0,3,9,2.29551,1511870238.82
1384.0,3,9,2.29165,1511870239.66
1388.0,3,9,2.29407,1511870240.28
1391.0,3,9,2.29243,1511870240.87
1394.0,3,9,2.29352,1511870241.48
1397.0,3,9,2.29199,1511870242.1
1400.0,3,9,2.29457,1511870242.68
1403.0,3,9,2.29442,1511870243.28
1406.0,3,9,2.29407,1511870243.89
1409.0,3,9,2.29258,1511870244.53
1412.0,3,9,2.29208,1511870245.14
1415.0,3,9,2.29607,1511870245.69
1418.0,3,9,2.29144,1511870246.29
1421.0,3,9,2.29277,1511870246.9
1424.0,3,9,2.29307,1511870247.44
1427.0,3,9,2.29121,1511870248.02
1430.0,3,9,2.29221,1511870248.6
1433.0,3,9,2.29071,1511870249.2
1436.0,3,9,2.2943,1511870249.78
1439.0,3,9,2.29167,1511870250.35
1442.0,3,9,2.29337,1511870250.94
1445.0,3,9,2.29125,1511870251.56
1448.0,3,9,2.29329,1511870252.12
1451.0,3,9,2.29099,1511870252.74
1454.0,3,9,2.29411,1511870253.29
1457.0,3,9,2.29109,1511870253.86
1460.0,3,9,2.29298,1511870254.47
1463.0,3,9,2.29274,1511870255.08
1466.0,3,9,2.29208,1511870255.67
1469.0,3,9,2.29121,1511870256.3
1472.0,3,9,2.29365,1511870256.88
1475.0,3,9,2.29065,1511870257.48
1478.0,3,9,2.29141,1511870258.06
1481.0,3,9,2.29042,1511870258.64
1484.0,3,9,2.29371,1511870259.23
1487.0,3,9,2.29199,1511870259.83
1490.0,3,9,2.29269,1511870260.42
1493.0,3,9,2.29278,1511870261.0
1496.0,3,9,2.29021,1511870261.6
1499.0,3,9,2.29345,1511870262.19
1502.0,3,9,2.29282,1511870262.81
1505.0,3,9,2.29135,1511870263.4
1508.0,3,9,2.29249,1511870264.0
1511.0,3,9,2.28997,1511870264.65
1514.0,3,9,2.29262,1511870265.26
1517.0,3,9,2.2925,1511870265.85
1520.0,3,9,2.29144,1511870266.43
1523.0,3,9,2.29071,1511870266.96
1526.0,3,9,2.29078,1511870267.58
1529.0,3,9,2.29037,1511870268.18
1532.0,3,9,2.29214,1511870268.78
1535.0,3,9,2.29129,1511870269.37
1538.0,3,9,2.29058,1511870269.99
1541.0,3,9,2.29247,1511870270.6
1544.0,3,9,2.29215,1511870271.21
1547.0,3,9,2.29132,1511870271.85
1550.0,3,9,2.29308,1511870272.48
1553.0,3,9,2.29151,1511870273.11
1558.0,3,9,2.29111,1511870273.69
1560.0,3,9,2.2907,1511870274.26
1562.0,3,9,2.2938,1511870274.87
1565.0,3,9,2.29245,1511870275.41
1568.0,3,9,2.29164,1511870275.95
1571.0,3,9,2.29028,1511870276.53
1574.0,3,9,2.29181,1511870277.14
1577.0,3,9,2.29212,1511870277.72
1580.0,3,9,2.29112,1511870278.27
1583.0,3,9,2.29202,1511870278.84
1586.0,3,9,2.29307,1511870279.44
1589.0,3,9,2.29176,1511870280.03
1592.0,3,9,2.29137,1511870280.63
1595.0,3,9,2.29163,1511870281.22
1598.0,3,9,2.2904,1511870281.79
1601.0,3,9,2.29045,1511870282.35
1604.0,3,9,2.28946,1511870282.94
1607.0,3,9,2.29191,1511870283.54
1610.0,3,9,2.29154,1511870284.13
1613.0,3,9,2.29218,1511870284.71
1616.0,3,9,2.29145,1511870285.29
1619.0,3,9,2.29291,1511870285.87
1622.0,3,9,2.29128,1511870286.48
1625.0,3,9,2.28883,1511870287.11
1628.0,3,9,2.29139,1511870287.74
1631.0,3,9,2.29219,1511870288.34
1634.0,3,9,2.29368,1511870289.0
1637.0,3,9,2.29211,1511870289.58
1640.0,3,9,2.29301,1511870290.22
1643.0,3,9,2.29381,1511870290.83
1646.0,3,9,2.29387,1511870291.49
1649.0,3,9,2.28865,1511870292.05
1652.0,3,9,2.28959,1511870292.63
1655.0,3,9,2.29007,1511870293.21
1658.0,3,9,2.29157,1511870293.83
1661.0,3,9,2.29028,1511870294.41
1664.0,3,9,2.29148,1511870294.99
1667.0,3,9,2.29112,1511870295.57
1670.0,3,9,2.29068,1511870296.17
1673.0,3,9,2.28801,1511870296.78
1676.0,3,9,2.2911,1511870297.41
1679.0,3,9,2.29144,1511870298.07
1682.0,3,9,2.29105,1511870298.7
1685.0,3,9,2.28988,1511870299.29
1688.0,3,9,2.29124,1511870299.88
1691.0,3,9,2.28878,1511870300.68
1696.0,3,9,2.28976,1511870301.26
1698.0,3,9,2.2897,1511870301.86
1702.0,3,9,2.28923,1511870302.47
1705.0,3,9,2.28899,1511870303.04
1707.0,3,9,2.29029,1511870303.63
1710.0,3,9,2.29094,1511870304.24
1713.0,3,9,2.29185,1511870304.82
1716.0,3,9,2.29053,1511870305.39
1719.0,3,9,2.28939,1511870306.02
1722.0,3,9,2.29171,1511870306.62
1725.0,3,9,2.29089,1511870307.23
1728.0,3,9,2.29018,1511870307.85
1731.0,3,9,2.29127,1511870308.45
1734.0,3,9,2.28913,1511870309.01
1737.0,3,9,2.29148,1511870309.6
1740.0,3,9,2.29059,1511870310.19
1743.0,3,9,2.2904,1511870310.75
1746.0,3,9,2.28783,1511870311.33
1749.0,3,9,2.28946,1511870311.9
1752.0,3,9,2.28986,1511870312.49
1755.0,3,9,2.29159,1511870313.09
1758.0,3,9,2.29017,1511870313.68
1761.0,3,9,2.28965,1511870314.24
1764.0,3,9,2.2891,1511870314.83
1767.0,3,9,2.28995,1511870315.39
1770.0,3,9,2.29089,1511870315.95
1773.0,3,9,2.28977,1511870316.57
1776.0,3,9,2.29008,1511870317.56
1779.0,3,9,2.29001,1511870318.13
1782.0,3,9,2.2888,1511870318.75
1785.0,3,9,2.28869,1511870319.37
1789.0,3,9,2.29062,1511870320.0
1792.0,3,9,2.28866,1511870320.59
1795.0,3,9,2.2921,1511870321.19
1798.0,3,9,2.28969,1511870321.8
1801.0,3,9,2.28983,1511870322.57
1804.0,3,9,2.2896,1511870323.19
1807.0,3,9,2.29092,1511870323.76
1810.0,3,9,2.29201,1511870324.34
1813.0,3,9,2.28612,1511870324.92
1816.0,3,9,2.28641,1511870325.46
1819.0,3,9,2.29021,1511870326.04
1822.0,3,9,2.2908,1511870326.62
1825.0,3,9,2.29073,1511870327.23
1828.0,3,9,2.29095,1511870327.81
1831.0,3,9,2.2899,1511870328.39
1834.0,3,9,2.29033,1511870329.0
1837.0,3,9,2.28885,1511870329.58
1840.0,3,9,2.28769,1511870330.57
1844.0,3,9,2.29071,1511870331.16
1847.0,3,9,2.289,1511870331.75
1850.0,3,9,2.29066,1511870332.37
1853.0,3,9,2.28892,1511870333.03
1857.0,3,9,2.29109,1511870333.6
1860.0,3,9,2.28963,1511870334.16
1862.0,3,9,2.29131,1511870334.78
1865.0,3,9,2.29087,1511870335.37
1869.0,3,9,2.28856,1511870335.94
1871.0,3,9,2.28983,1511870336.56
1875.0,3,9,2.28824,1511870337.14
1878.0,3,9,2.28735,1511870337.72
1880.0,3,9,2.29074,1511870338.28
1883.0,3,9,2.29252,1511870338.88
1886.0,3,9,2.29012,1511870339.43
1888.0,3,9,2.28879,1511870340.21
1893.0,3,9,2.28929,1511870340.79
1896.0,3,9,2.28995,1511870341.37
1899.0,3,9,2.28629,1511870341.94
1902.0,3,9,2.28745,1511870342.55
1905.0,3,9,2.28907,1511870343.4
1908.0,3,9,2.29189,1511870344.03
1911.0,3,9,2.28855,1511870344.58
1914.0,3,9,2.28937,1511870345.2
1917.0,3,9,2.28841,1511870345.78
1920.0,3,9,2.28869,1511870346.39
1923.0,3,9,2.29005,1511870346.96
1926.0,3,9,2.28785,1511870347.58
1929.0,3,9,2.28766,1511870348.21
1932.0,3,9,2.28713,1511870348.82
1935.0,3,9,2.28845,1511870349.39
1938.0,3,9,2.28788,1511870349.99
1941.0,3,9,2.28764,1511870350.58
1944.0,3,9,2.28848,1511870351.15
1947.0,3,9,2.28664,1511870351.71
1950.0,3,9,2.28919,1511870352.3
1953.0,3,9,2.28884,1511870352.87
1956.0,3,9,2.28901,1511870353.67
1961.0,3,9,2.2839,1511870354.28
1964.0,3,9,2.28737,1511870354.84
1967.0,3,9,2.28886,1511870355.44
1970.0,3,9,2.28801,1511870356.02
1973.0,3,9,2.28768,1511870356.6
1976.0,3,9,2.28692,1511870357.18
1979.0,3,9,2.28792,1511870357.74
1982.0,3,9,2.28924,1511870358.33
1985.0,3,9,2.29154,1511870358.9
1988.0,3,9,2.29098,1511870359.45
1991.0,3,9,2.28684,1511870360.07
1994.0,3,9,2.28884,1511870360.62
1997.0,3,9,2.28869,1511870361.2
1999.0,3,9,2.2889,1511870361.78
2003.0,3,9,2.28659,1511870362.4
2006.0,3,9,2.28738,1511870362.98
2009.0,3,9,2.28737,1511870363.57
2012.0,3,9,2.28792,1511870364.18
2015.0,3,9,2.2861,1511870364.75
2018.0,3,9,2.2881,1511870365.34
2021.0,3,9,2.28918,1511870365.94
2024.0,3,9,2.28791,1511870366.53
2027.0,3,9,2.28793,1511870367.11
2030.0,3,9,2.2875,1511870367.73
2033.0,3,9,2.28888,1511870368.29
2036.0,3,9,2.28403,1511870368.88
2039.0,3,9,2.28665,1511870369.42
2042.0,3,9,2.28548,1511870370.03
2045.0,3,9,2.28701,1511870370.6
2048.0,3,9,2.29,1511870371.2
2051.0,3,9,2.28798,1511870371.94
2054.0,3,9,2.28828,1511870372.56
2057.0,3,9,2.287,1511870373.17
2060.0,3,9,2.28882,1511870373.94
