3792.0,34,4,2.30259,1511946122.38
3825.0,34,4,2.30259,1511946125.11
3859.0,34,4,2.30259,1511946127.95
3891.0,34,4,2.30258,1511946130.8
3926.0,34,4,2.30259,1511946133.36
3953.0,34,4,2.30259,1511946135.96
3985.0,34,4,2.30259,1511946138.68
4019.0,34,4,2.30259,1511946141.35
4052.0,34,4,2.30259,1511946144.08
4085.0,34,4,2.30259,1511946146.97
4120.0,34,4,2.30258,1511946149.55
4154.0,34,4,2.30259,1511946152.28
4187.0,34,4,2.30259,1511946155.02
4220.0,34,4,2.30259,1511946157.83
4252.0,34,4,2.30258,1511946160.57
4286.0,34,4,2.30258,1511946163.41
4321.0,34,4,2.30258,1511946166.15
4355.0,34,4,2.30259,1511946168.75
4387.0,34,4,2.30259,1511946171.47
4421.0,34,4,2.30259,1511946174.2
4451.0,34,4,2.30258,1511946177.0
4483.0,34,4,2.30258,1511946179.6
4516.0,34,4,2.30258,1511946182.35
4549.0,34,4,2.30258,1511946185.05
4581.0,34,4,2.30259,1511946187.91
4617.0,34,4,2.30259,1511946190.6
4650.0,34,4,2.30258,1511946193.31
4682.0,34,4,2.30259,1511946196.02
4714.0,34,4,2.30259,1511946198.81
4747.0,34,4,2.30258,1511946201.59
4781.0,34,4,2.30259,1511946204.37
4814.0,34,4,2.30259,1511946207.23
4849.0,34,4,2.30258,1511946209.91
4881.0,34,4,2.30259,1511946212.64
4914.0,34,4,2.30259,1511946215.36
4949.0,34,4,2.30259,1511946218.01
4981.0,34,4,2.30258,1511946220.84
5014.0,34,4,2.30258,1511946223.59
5050.0,34,4,2.30259,1511946226.67
5088.0,34,4,2.30259,1511946229.45
5120.0,34,4,2.30258,1511946232.27
5154.0,34,4,2.30259,1511946235.25
5190.0,34,4,2.30258,1511946238.04
5225.0,34,4,2.30259,1511946240.97
5262.0,34,4,2.30259,1511946243.59
5293.0,34,4,2.30259,1511946246.32
5324.0,34,4,2.30259,1511946249.06
5356.0,34,4,2.30259,1511946252.03
5392.0,34,4,2.30258,1511946254.82
5428.0,34,4,2.30259,1511946257.73
5464.0,34,4,2.30258,1511946260.52
5498.0,34,4,2.30259,1511946263.26
5532.0,34,4,2.30258,1511946265.96
5563.0,34,4,2.30259,1511946268.81
5599.0,34,4,2.30259,1511946271.53
5631.0,34,4,2.30259,1511946274.63
5670.0,34,4,2.30258,1511946277.22
5701.0,34,4,2.30259,1511946280.06
5733.0,34,4,2.30259,1511946282.67
5765.0,34,4,2.30259,1511946285.41
5800.0,34,4,2.30258,1511946288.21
5833.0,34,4,2.30259,1511946291.13
5870.0,34,4,2.30259,1511946293.75
5901.0,34,4,2.30258,1511946296.48
5932.0,34,4,2.30259,1511946299.16
5965.0,34,4,2.30259,1511946302.0
5998.0,34,4,2.30258,1511946304.69
6032.0,34,4,2.30259,1511946307.4
6063.0,34,4,2.30258,1511946310.09
6097.0,34,4,2.30259,1511946312.89
6129.0,34,4,2.30259,1511946315.51
6162.0,34,4,2.30259,1511946318.33
6196.0,34,4,2.30259,1511946321.05
6229.0,34,4,2.30259,1511946323.94
6264.0,34,4,2.30258,1511946326.64
6297.0,34,4,2.30259,1511946329.24
6331.0,34,4,2.30259,1511946331.82
6362.0,34,4,2.30259,1511946334.58
6393.0,34,4,2.30258,1511946337.31
6427.0,34,4,2.30259,1511946340.15
6461.0,34,4,2.30258,1511946343.0
6497.0,34,4,2.30258,1511946345.74
6530.0,34,4,2.30258,1511946348.41
6564.0,34,4,2.30258,1511946351.23
6598.0,34,4,2.30258,1511946354.02
6633.0,34,4,2.30258,1511946356.73
6662.0,34,4,2.30259,1511946359.52
6697.0,34,4,2.30259,1511946362.33
6730.0,34,4,2.30258,1511946365.11
6764.0,34,4,2.30259,1511946367.83
6798.0,34,4,2.30259,1511946370.52
6831.0,34,4,2.30258,1511946373.26
6863.0,34,4,2.30258,1511946375.86
6896.0,34,4,2.30258,1511946378.67
6929.0,34,4,2.30259,1511946381.45
6962.0,34,4,2.30258,1511946384.18
6996.0,34,4,2.30258,1511946386.94
7029.0,34,4,2.30258,1511946389.77
7065.0,34,4,2.30258,1511946392.59
7097.0,34,4,2.30259,1511946395.61
7133.0,34,4,2.30258,1511946398.64
7171.0,34,4,2.30259,1511946401.42
7205.0,34,4,2.30259,1511946404.27
7241.0,34,4,2.30258,1511946406.91
7272.0,34,4,2.30258,1511946409.62
7306.0,34,4,2.30258,1511946412.39
7338.0,34,4,2.30259,1511946415.05
7371.0,34,4,2.30259,1511946417.93
7407.0,34,4,2.30259,1511946420.53
7437.0,34,4,2.30258,1511946423.29
7471.0,34,4,2.30258,1511946426.03
7502.0,34,4,2.30258,1511946428.79
7537.0,34,4,2.30259,1511946431.5
7569.0,34,4,2.30258,1511946434.26
7603.0,34,4,2.30258,1511946437.14
7638.0,34,4,2.30258,1511946439.78
7669.0,34,4,2.30258,1511946442.79
7707.0,34,4,2.30259,1511946445.55
7738.0,34,4,2.30258,1511946448.31
7770.0,34,4,2.30258,1511946450.94
7802.0,34,4,2.30259,1511946453.72
7838.0,34,4,2.30258,1511946456.31
7868.0,34,4,2.30259,1511946459.01
7901.0,34,4,2.30259,1511946461.73
7937.0,34,4,2.30259,1511946464.54
7968.0,34,4,2.30259,1511946467.25
8002.0,34,4,2.30258,1511946470.01
8035.0,34,4,2.30259,1511946473.02
8069.0,34,4,2.30258,1511946475.66
8101.0,34,4,2.30258,1511946478.44
8138.0,34,4,2.30259,1511946481.42
8172.0,34,4,2.30258,1511946484.16
8206.0,34,4,2.30259,1511946486.97
8239.0,34,4,2.30258,1511946489.76
8273.0,34,4,2.30259,1511946492.42
8306.0,34,4,2.30259,1511946495.18
8340.0,34,4,2.30258,1511946497.9
8374.0,34,4,2.30259,1511946500.63
8407.0,34,4,2.30259,1511946503.39
8438.0,34,4,2.30258,1511946506.21
8473.0,34,4,2.30259,1511946508.84
8505.0,34,4,2.30259,1511946511.55
8539.0,34,4,2.30259,1511946514.4
8574.0,34,4,2.30259,1511946517.09
8608.0,34,4,2.30259,1511946519.8
8638.0,34,4,2.30259,1511946522.56
8673.0,34,4,2.30258,1511946525.57
8709.0,34,4,2.30259,1511946528.21
8742.0,34,4,2.30258,1511946530.96
8775.0,34,4,2.30259,1511946533.85
8810.0,34,4,2.30259,1511946536.77
8845.0,34,4,2.30259,1511946539.64
8879.0,34,4,2.30258,1511946542.34
8913.0,34,4,2.30258,1511946545.01
8947.0,34,4,2.30258,1511946547.77
8980.0,34,4,2.30258,1511946550.5
9012.0,34,4,2.30259,1511946553.2
9044.0,34,4,2.30258,1511946556.17
9082.0,34,4,2.30258,1511946558.83
9112.0,34,4,2.30259,1511946561.56
9140.0,34,4,2.30258,1511946564.23
9174.0,34,4,2.30259,1511946566.96
9208.0,34,4,2.30259,1511946569.89
9245.0,34,4,2.30258,1511946572.64
9279.0,34,4,2.30258,1511946575.33
9309.0,34,4,2.30258,1511946578.21
9343.0,34,4,2.30259,1511946580.86
9377.0,34,4,2.30259,1511946583.6
9409.0,34,4,2.30258,1511946586.26
9440.0,34,4,2.30259,1511946589.1
9474.0,34,4,2.30259,1511946591.78
9505.0,34,4,2.30259,1511946594.46
9536.0,34,4,2.30259,1511946597.15
9571.0,34,4,2.30259,1511946599.87
9602.0,34,4,2.30259,1511946602.54
9636.0,34,4,2.30258,1511946605.24
9669.0,34,4,2.30258,1511946608.08
9703.0,34,4,2.30259,1511946610.81
9737.0,34,4,2.30259,1511946613.52
9771.0,34,4,2.30259,1511946616.15
9804.0,34,4,2.30259,1511946618.93
9836.0,34,4,2.30259,1511946621.65
9870.0,34,4,2.30259,1511946624.61
9906.0,34,4,2.30259,1511946627.44
9939.0,34,4,2.30258,1511946630.21
9972.0,34,4,2.30259,1511946633.15
10008.0,34,4,2.30258,1511946635.89
10040.0,34,4,2.30258,1511946638.63
10073.0,34,4,2.30259,1511946641.39
10106.0,34,4,2.30258,1511946644.1
10139.0,34,4,2.30259,1511946646.76
10172.0,34,4,2.30259,1511946649.5
10204.0,34,4,2.30258,1511946652.25
10241.0,34,4,2.30258,1511946655.16
10273.0,34,4,2.30258,1511946658.02
10308.0,34,4,2.30258,1511946660.97
10342.0,34,4,2.30259,1511946663.7
10377.0,34,4,2.30259,1511946666.41
10409.0,34,4,2.30258,1511946669.32
10445.0,34,4,2.30259,1511946672.1
10479.0,34,4,2.30259,1511946675.01
10515.0,34,4,2.30258,1511946677.78
10548.0,34,4,2.30259,1511946680.61
10581.0,34,4,2.30258,1511946683.43
10616.0,34,4,2.30258,1511946686.35
10649.0,34,4,2.30258,1511946689.24
10686.0,34,4,2.30259,1511946691.96
10719.0,34,4,2.30258,1511946694.75
10752.0,34,4,2.30258,1511946697.63
10787.0,34,4,2.30258,1511946700.34
10820.0,34,4,2.30258,1511946703.12
10853.0,34,4,2.30258,1511946705.82
10888.0,34,4,2.30258,1511946708.66
10923.0,34,4,2.30258,1511946711.45
10955.0,34,4,2.30259,1511946714.22
10989.0,34,4,2.30258,1511946716.8
11021.0,34,4,2.30258,1511946719.54
11053.0,34,4,2.30259,1511946722.11
11082.0,34,4,2.30259,1511946724.83
11115.0,34,4,2.30258,1511946727.66
11150.0,34,4,2.30258,1511946730.41
11184.0,34,4,2.30258,1511946733.15
11217.0,34,4,2.30259,1511946735.87
11247.0,34,4,2.30258,1511946738.63
11281.0,34,4,2.30259,1511946741.24
11314.0,34,4,2.30259,1511946744.02
11349.0,34,4,2.30259,1511946746.84
11382.0,34,4,2.30258,1511946749.61
11414.0,34,4,2.30258,1511946752.32
11446.0,34,4,2.30258,1511946755.11
11479.0,34,4,2.30258,1511946757.71
11512.0,34,4,2.30259,1511946760.51
11546.0,34,4,2.30259,1511946763.4
11581.0,34,4,2.30258,1511946766.14
11613.0,34,4,2.30258,1511946768.76
11645.0,34,4,2.30259,1511946771.47
11678.0,34,4,2.30259,1511946774.34
11711.0,34,4,2.30258,1511946777.11
11744.0,34,4,2.30259,1511946779.8
11778.0,34,4,2.30258,1511946782.74
11811.0,34,4,2.30258,1511946785.44
11845.0,34,4,2.30258,1511946788.15
11878.0,34,4,2.30259,1511946790.82
11909.0,34,4,2.30258,1511946793.54
11941.0,34,4,2.30259,1511946796.34
11975.0,34,4,2.30259,1511946799.03
12010.0,34,4,2.30259,1511946801.61
12041.0,34,4,2.30258,1511946804.2
12073.0,34,4,2.30259,1511946806.97
12106.0,34,4,2.30259,1511946809.64
12137.0,34,4,2.30259,1511946812.22
12169.0,34,4,2.30259,1511946815.09
12203.0,34,4,2.30259,1511946817.92
12239.0,34,4,2.30259,1511946820.81
12274.0,34,4,2.30258,1511946823.46
12308.0,34,4,2.30258,1511946826.07
12341.0,34,4,2.30259,1511946828.78
12374.0,34,4,2.30259,1511946831.6
12408.0,34,4,2.30258,1511946834.39
12442.0,34,4,2.30259,1511946837.27
12476.0,34,4,2.30259,1511946840.05
12510.0,34,4,2.30259,1511946843.17
12546.0,34,4,2.30258,1511946845.91
12579.0,34,4,2.30259,1511946848.77
12613.0,34,4,2.30259,1511946851.58
12648.0,34,4,2.30259,1511946854.3
12683.0,34,4,2.30259,1511946857.05
12717.0,34,4,2.30259,1511946859.81
12751.0,34,4,2.30258,1511946862.61
12783.0,34,4,2.30259,1511946865.53
12819.0,34,4,2.30258,1511946868.26
12852.0,34,4,2.30259,1511946871.0
12885.0,34,4,2.30258,1511946873.8
12919.0,34,4,2.30258,1511946876.52
12952.0,34,4,2.30259,1511946879.23
12986.0,34,4,2.30258,1511946881.93
13018.0,34,4,2.30258,1511946884.59
13050.0,34,4,2.30259,1511946887.27
13085.0,34,4,2.30259,1511946889.83
13115.0,34,4,2.30259,1511946892.65
13148.0,34,4,2.30259,1511946895.38
13183.0,34,4,2.30258,1511946898.33
13219.0,34,4,2.30258,1511946901.2
13253.0,34,4,2.30259,1511946903.93
13286.0,34,4,2.30259,1511946906.63
13319.0,34,4,2.30258,1511946909.33
13353.0,34,4,2.30259,1511946911.94
13385.0,34,4,2.30259,1511946914.58
13415.0,34,4,2.30258,1511946917.53
13451.0,34,4,2.30258,1511946920.22
13483.0,34,4,2.30258,1511946922.8
13515.0,34,4,2.30259,1511946925.69
13548.0,34,4,2.30258,1511946928.26
13580.0,34,4,2.30259,1511946930.97
13613.0,34,4,2.30259,1511946933.72
13647.0,34,4,2.30258,1511946936.4
13678.0,34,4,2.30259,1511946939.24
13714.0,34,4,2.30259,1511946942.01
13745.0,34,4,2.30258,1511946944.72
13777.0,34,4,2.30258,1511946947.25
13810.0,34,4,2.30259,1511946950.02
13846.0,34,4,2.30259,1511946952.84
13879.0,34,4,2.30258,1511946955.69
13916.0,34,4,2.30259,1511946958.61
13950.0,34,4,2.30258,1511946961.34
13984.0,34,4,2.30259,1511946964.04
14018.0,34,4,2.30258,1511946966.99
14054.0,34,4,2.30258,1511946969.79
14088.0,34,4,2.30259,1511946972.32
14119.0,34,4,2.30259,1511946974.88
14151.0,34,4,2.30258,1511946977.69
14181.0,34,4,2.30258,1511946980.41
14212.0,34,4,2.30258,1511946983.25
14246.0,34,4,2.30258,1511946986.18
14283.0,34,4,2.30259,1511946988.98
14316.0,34,4,2.30258,1511946991.85
14353.0,34,4,2.30258,1511946994.58
14385.0,34,4,2.30258,1511946997.3
14419.0,34,4,2.30258,1511947000.15
14454.0,34,4,2.30258,1511947002.77
14486.0,34,4,2.30258,1511947005.54
14520.0,34,4,2.30259,1511947008.3
14553.0,34,4,2.30258,1511947010.9
14581.0,34,4,2.30259,1511947013.89
14618.0,34,4,2.30259,1511947016.71
14653.0,34,4,2.30258,1511947019.62
14688.0,34,4,2.30258,1511947022.62
14727.0,34,4,2.30258,1511947025.34
14758.0,34,4,2.30258,1511947028.09
14793.0,34,4,2.30258,1511947030.9
14826.0,34,4,2.30258,1511947033.59
14857.0,34,4,2.30259,1511947036.3
14890.0,34,4,2.30258,1511947038.98
14920.0,34,4,2.30258,1511947041.68
14953.0,34,4,2.30258,1511947044.29
14986.0,34,4,2.30258,1511947047.01
15019.0,34,4,2.30259,1511947049.63
15051.0,34,4,2.30259,1511947052.42
15086.0,34,4,2.30258,1511947055.41
15121.0,34,4,2.30259,1511947058.25
15155.0,34,4,2.30259,1511947060.96
15187.0,34,4,2.30259,1511947063.73
15221.0,34,4,2.30258,1511947066.46
15255.0,34,4,2.30258,1511947069.23
15288.0,34,4,2.30258,1511947072.02
15320.0,34,4,2.30258,1511947074.95
15355.0,34,4,2.30258,1511947077.78
15388.0,34,4,2.30258,1511947080.56
15423.0,34,4,2.30259,1511947083.41
15458.0,34,4,2.30258,1511947086.16
15492.0,34,4,2.30258,1511947088.75
15526.0,34,4,2.30258,1511947091.49
15559.0,34,4,2.30258,1511947094.27
15592.0,34,4,2.30259,1511947096.94
15625.0,34,4,2.30259,1511947099.6
15658.0,34,4,2.30258,1511947102.3
15690.0,34,4,2.30258,1511947105.11
15724.0,34,4,2.30258,1511947107.82
15759.0,34,4,2.30258,1511947110.53
15789.0,34,4,2.30258,1511947113.32
15821.0,34,4,2.30259,1511947115.91
15852.0,34,4,2.30259,1511947118.78
15886.0,34,4,2.30259,1511947121.53
15920.0,34,4,2.30259,1511947124.15
15951.0,34,4,2.30259,1511947126.92
15983.0,34,4,2.30258,1511947129.8
16017.0,34,4,2.30258,1511947132.54
16050.0,34,4,2.30259,1511947135.27
16085.0,34,4,2.30259,1511947137.91
16115.0,34,4,2.30259,1511947140.72
16154.0,34,4,2.30259,1511947143.43
16185.0,34,4,2.30258,1511947146.11
16216.0,34,4,2.30258,1511947148.82
16249.0,34,4,2.30259,1511947151.5
16283.0,34,4,2.30258,1511947154.38
16318.0,34,4,2.30259,1511947157.12
16352.0,34,4,2.30258,1511947159.84
16386.0,34,4,2.30258,1511947162.8
16421.0,34,4,2.30258,1511947165.75
16456.0,34,4,2.30259,1511947168.37
16489.0,34,4,2.30259,1511947171.02
16522.0,34,4,2.30259,1511947173.57
16551.0,34,4,2.30258,1511947176.29
16583.0,34,4,2.30258,1511947179.17
16619.0,34,4,2.30259,1511947181.79
16647.0,34,4,2.30258,1511947184.62
16682.0,34,4,2.30259,1511947187.22
16714.0,34,4,2.30258,1511947189.92
16747.0,34,4,2.30258,1511947192.67
16781.0,34,4,2.30258,1511947195.34
16815.0,34,4,2.30258,1511947198.13
16849.0,34,4,2.30258,1511947200.78
16881.0,34,4,2.30259,1511947203.52
16914.0,34,4,2.30259,1511947206.22
16948.0,34,4,2.30258,1511947209.15
16981.0,34,4,2.30259,1511947211.83
17014.0,34,4,2.30259,1511947214.56
17048.0,34,4,2.30259,1511947217.31
17080.0,34,4,2.30259,1511947219.9
17113.0,34,4,2.30258,1511947222.87
17148.0,34,4,2.30258,1511947225.76
17182.0,34,4,2.30259,1511947228.76
17218.0,34,4,2.30259,1511947231.35
17249.0,34,4,2.30259,1511947234.05
17284.0,34,4,2.30259,1511947236.8
17316.0,34,4,2.30259,1511947239.57
17352.0,34,4,2.30259,1511947242.62
17389.0,34,4,2.30258,1511947245.49
17423.0,34,4,2.30258,1511947248.17
17456.0,34,4,2.30258,1511947251.08
17493.0,34,4,2.30258,1511947253.79
17525.0,34,4,2.30258,1511947256.54
17557.0,34,4,2.30258,1511947259.33
17591.0,34,4,2.30259,1511947262.02
17625.0,34,4,2.30259,1511947264.86
17658.0,34,4,2.30258,1511947267.58
17690.0,34,4,2.30258,1511947270.38
17724.0,34,4,2.30259,1511947272.99
17755.0,34,4,2.30258,1511947275.82
17789.0,34,4,2.30258,1511947278.42
17821.0,34,4,2.30258,1511947281.13
17853.0,34,4,2.30259,1511947283.82
17887.0,34,4,2.30258,1511947286.59
17922.0,34,4,2.30259,1511947289.35
17953.0,34,4,2.30258,1511947292.18
17988.0,34,4,2.30258,1511947295.04
18023.0,34,4,2.30259,1511947297.73
18055.0,34,4,2.30259,1511947300.42
18088.0,34,4,2.30258,1511947303.12
18120.0,34,4,2.30258,1511947305.77
18153.0,34,4,2.30258,1511947308.47
18186.0,34,4,2.30259,1511947311.25
18222.0,34,4,2.30258,1511947313.97
18253.0,34,4,2.30259,1511947316.63
18283.0,34,4,2.30258,1511947319.22
18315.0,34,4,2.30258,1511947321.8
18346.0,34,4,2.30258,1511947324.58
18380.0,34,4,2.30259,1511947327.26
18410.0,34,4,2.30259,1511947330.14
18445.0,34,4,2.30258,1511947332.76
18477.0,34,4,2.30259,1511947335.53
18509.0,34,4,2.30258,1511947338.47
18545.0,34,4,2.30258,1511947341.18
18578.0,34,4,2.30258,1511947343.96
18613.0,34,4,2.30258,1511947346.7
18645.0,34,4,2.30259,1511947349.41
18679.0,34,4,2.30259,1511947352.12
18711.0,34,4,2.30259,1511947354.84
18746.0,34,4,2.30258,1511947357.43
18776.0,34,4,2.30258,1511947360.19
18809.0,34,4,2.30258,1511947363.11
18846.0,34,4,2.30258,1511947365.88
18877.0,34,4,2.30258,1511947368.68
18912.0,34,4,2.30259,1511947371.41
18947.0,34,4,2.30259,1511947374.15
18980.0,34,4,2.30258,1511947376.74
19010.0,34,4,2.30258,1511947379.66
19045.0,34,4,2.30259,1511947382.41
19079.0,34,4,2.30259,1511947385.38
19117.0,34,4,2.30259,1511947388.17
19151.0,34,4,2.30259,1511947390.9
19184.0,34,4,2.30258,1511947393.68
19217.0,34,4,2.30259,1511947396.46
19251.0,34,4,2.30259,1511947399.16
19285.0,34,4,2.30259,1511947401.92
19318.0,34,4,2.30259,1511947404.64
19350.0,34,4,2.30259,1511947407.34
19384.0,34,4,2.30259,1511947409.97
19416.0,34,4,2.30258,1511947412.72
19446.0,34,4,2.30258,1511947415.44
19483.0,34,4,2.30259,1511947418.16
19515.0,34,4,2.30259,1511947420.85
19546.0,34,4,2.30259,1511947423.42
19578.0,34,4,2.30259,1511947426.19
19612.0,34,4,2.30259,1511947429.12
19647.0,34,4,2.30259,1511947431.71
19678.0,34,4,2.30259,1511947434.53
19712.0,34,4,2.30258,1511947437.29
19745.0,34,4,2.30258,1511947439.98
19778.0,34,4,2.30258,1511947442.73
19812.0,34,4,2.30258,1511947445.44
19844.0,34,4,2.30259,1511947448.13
19875.0,34,4,2.30258,1511947450.95
19909.0,34,4,2.30259,1511947453.53
19942.0,34,4,2.30259,1511947456.14
19973.0,34,4,2.30259,1511947458.93
20008.0,34,4,2.30259,1511947461.68
20040.0,34,4,2.30258,1511947464.39
20074.0,34,4,2.30258,1511947467.36
20111.0,34,4,2.30259,1511947469.98
20140.0,34,4,2.30259,1511947472.8
20176.0,34,4,2.30259,1511947475.41
20205.0,34,4,2.30258,1511947478.02
20238.0,34,4,2.30258,1511947480.71
20272.0,34,4,2.30258,1511947483.52
20306.0,34,4,2.30258,1511947486.26
20339.0,34,4,2.30258,1511947488.96
20372.0,34,4,2.30258,1511947491.69
20406.0,34,4,2.30259,1511947494.31
20437.0,34,4,2.30258,1511947497.06
20470.0,34,4,2.30258,1511947499.87
20506.0,34,4,2.30258,1511947502.68
20540.0,34,4,2.30258,1511947505.39
20573.0,34,4,2.30259,1511947508.14
20606.0,34,4,2.30259,1511947511.09
20639.0,34,4,2.30259,1511947513.91
20676.0,34,4,2.30258,1511947516.85
20708.0,34,4,2.30258,1511947519.53
20743.0,34,4,2.30258,1511947522.32
20778.0,34,4,2.30258,1511947525.17
20811.0,34,4,2.30258,1511947528.0
20845.0,34,4,2.30258,1511947530.71
20879.0,34,4,2.30258,1511947533.42
20913.0,34,4,2.30258,1511947536.07
20947.0,34,4,2.30258,1511947538.98
20980.0,34,4,2.30258,1511947541.64
21013.0,34,4,2.30258,1511947544.31
21045.0,34,4,2.30258,1511947547.06
21077.0,34,4,2.30258,1511947549.75
21108.0,34,4,2.30258,1511947552.49
21140.0,34,4,2.30259,1511947555.22
21172.0,34,4,2.30259,1511947557.83
21203.0,34,4,2.30259,1511947560.47
21236.0,34,4,2.30258,1511947563.08
21268.0,34,4,2.30259,1511947565.88
21303.0,34,4,2.30258,1511947568.65
21337.0,34,4,2.30258,1511947571.42
21371.0,34,4,2.30258,1511947574.19
21406.0,34,4,2.30258,1511947577.13
21440.0,34,4,2.30258,1511947579.82
21474.0,34,4,2.30258,1511947582.6
21507.0,34,4,2.30258,1511947585.33
21541.0,34,4,2.30258,1511947588.28
21574.0,34,4,2.30258,1511947591.01
21608.0,34,4,2.30258,1511947593.71
21640.0,34,4,2.30259,1511947596.58
21675.0,34,4,2.30259,1511947599.5
21708.0,34,4,2.30259,1511947602.29
21741.0,34,4,2.30259,1511947605.07
21777.0,34,4,2.30258,1511947607.85
21810.0,34,4,2.30258,1511947610.41
21841.0,34,4,2.30258,1511947613.43
21878.0,34,4,2.30259,1511947616.17
21911.0,34,4,2.30259,1511947619.01
21947.0,34,4,2.30259,1511947621.73
21981.0,34,4,2.30259,1511947624.55
22015.0,34,4,2.30259,1511947627.09
22045.0,34,4,2.30259,1511947629.79
22078.0,34,4,2.30259,1511947632.67
22113.0,34,4,2.30259,1511947635.42
22144.0,34,4,2.30259,1511947638.22
22180.0,34,4,2.30259,1511947640.95
22212.0,34,4,2.30259,1511947643.7
22245.0,34,4,2.30259,1511947646.41
