1552.0,18,7,1.77332,1512070363.9
1570.0,18,7,1.8388,1512070365.72
1587.0,18,7,1.76695,1512070367.41
1605.0,18,7,1.8422,1512070369.08
1621.0,18,7,1.85743,1512070370.73
1640.0,18,7,1.8392,1512070372.49
1658.0,18,7,1.73124,1512070374.29
1676.0,18,7,1.72452,1512070376.09
1694.0,18,7,1.79916,1512070377.7
1710.0,18,7,1.76156,1512070379.38
1727.0,18,7,1.74453,1512070381.23
1746.0,18,7,1.82794,1512070382.98
1765.0,18,7,1.65708,1512070384.89
1783.0,18,7,1.74659,1512070386.59
1800.0,18,7,1.69259,1512070388.46
1817.0,18,7,1.7252,1512070390.13
1832.0,18,7,1.70358,1512070391.83
1850.0,18,7,1.79656,1512070393.43
1867.0,18,7,1.76661,1512070395.34
1886.0,18,7,1.77382,1512070396.94
1904.0,18,7,1.80396,1512070398.67
1922.0,18,7,1.86017,1512070400.4
1940.0,18,7,1.78954,1512070402.16
1958.0,18,7,1.75438,1512070404.01
1976.0,18,7,1.75201,1512070406.03
1996.0,18,7,1.6575,1512070407.91
2016.0,18,7,1.70015,1512070409.5
2031.0,18,7,1.68754,1512070411.26
2050.0,18,7,1.6853,1512070413.15
2069.0,18,7,1.59282,1512070414.8
2085.0,18,7,1.7193,1512070416.56
2103.0,18,7,1.67432,1512070418.37
2122.0,18,7,1.65995,1512070420.17
2140.0,18,7,1.67729,1512070421.88
2158.0,18,7,1.62753,1512070423.63
2176.0,18,7,1.80841,1512070425.54
2195.0,18,7,1.77035,1512070427.25
2213.0,18,7,1.8964,1512070429.35
2232.0,18,7,1.74508,1512070431.01
2249.0,18,7,1.66374,1512070432.84
2268.0,18,7,1.56995,1512070434.46
2285.0,18,7,1.61267,1512070436.08
2300.0,18,7,1.53252,1512070437.73
2315.0,18,7,1.74221,1512070439.41
2334.0,18,7,1.6206,1512070441.04
2350.0,18,7,1.75531,1512070442.75
2368.0,18,7,1.70911,1512070444.36
2384.0,18,7,1.57415,1512070446.25
2404.0,18,7,1.66324,1512070447.98
2422.0,18,7,1.65228,1512070449.59
2439.0,18,7,1.62185,1512070451.41
2458.0,18,7,1.53999,1512070453.12
2475.0,18,7,1.60782,1512070454.79
2492.0,18,7,1.45937,1512070456.47
2509.0,18,7,1.68401,1512070458.46
2528.0,18,7,1.66985,1512070460.45
2549.0,18,7,1.70173,1512070462.12
2564.0,18,7,1.72726,1512070463.75
2582.0,18,7,1.59168,1512070465.37
2599.0,18,7,1.63071,1512070467.08
2617.0,18,7,1.56115,1512070468.75
2635.0,18,7,1.53995,1512070470.5
2653.0,18,7,1.50076,1512070472.23
2671.0,18,7,1.59177,1512070473.92
2688.0,18,7,1.60825,1512070475.71
2706.0,18,7,1.669,1512070477.37
2724.0,18,7,1.64432,1512070479.2
2742.0,18,7,1.74513,1512070481.08
2759.0,18,7,1.6442,1512070482.85
2780.0,18,7,1.66707,1512070484.53
2796.0,18,7,1.57568,1512070486.23
2813.0,18,7,1.5473,1512070487.83
2829.0,18,7,1.43485,1512070489.7
2849.0,18,7,1.54069,1512070491.37
2865.0,18,7,1.49275,1512070493.21
2883.0,18,7,1.62349,1512070494.97
2901.0,18,7,1.52889,1512070496.58
2919.0,18,7,1.59192,1512070498.44
2938.0,18,7,1.54805,1512070500.23
2956.0,18,7,1.63872,1512070501.83
2969.0,18,7,1.62461,1512070503.47
2987.0,18,7,1.60708,1512070505.07
3005.0,18,7,1.60229,1512070506.66
3018.0,18,7,1.64579,1512070508.57
3038.0,18,7,1.5346,1512070510.19
3055.0,18,7,1.6506,1512070511.84
3071.0,18,7,1.66023,1512070513.65
3090.0,18,7,1.46294,1512070515.43
3109.0,18,7,1.57219,1512070517.03
3125.0,18,7,1.4519,1512070518.69
3142.0,18,7,1.554,1512070520.37
3160.0,18,7,1.55314,1512070522.15
3177.0,18,7,1.47095,1512070523.94
3196.0,18,7,1.52675,1512070525.53
3212.0,18,7,1.55969,1512070527.38
3231.0,18,7,1.56772,1512070529.04
3249.0,18,7,1.5111,1512070530.69
3264.0,18,7,1.58003,1512070532.52
3284.0,18,7,1.48379,1512070534.3
3303.0,18,7,1.494,1512070535.97
3317.0,18,7,1.47569,1512070537.76
3337.0,18,7,1.51133,1512070539.46
3354.0,18,7,1.54909,1512070541.24
3372.0,18,7,1.46529,1512070543.3
3393.0,18,7,1.42627,1512070544.97
3411.0,18,7,1.48458,1512070546.72
3428.0,18,7,1.53928,1512070548.37
3447.0,18,7,1.57814,1512070550.13
3465.0,18,7,1.58051,1512070551.8
3481.0,18,7,1.57787,1512070553.69
3499.0,18,7,1.45529,1512070555.42
3515.0,18,7,1.58572,1512070557.14
3533.0,18,7,1.54655,1512070559.02
3551.0,18,7,1.48196,1512070560.69
3570.0,18,7,1.52684,1512070562.33
3586.0,18,7,1.43585,1512070564.07
3603.0,18,7,1.5759,1512070566.03
3624.0,18,7,1.61919,1512070567.7
3641.0,18,7,1.46947,1512070569.42
3658.0,18,7,1.46909,1512070571.3
3676.0,18,7,1.45401,1512070573.03
3694.0,18,7,1.47707,1512070574.67
3709.0,18,7,1.4073,1512070576.74
3732.0,18,7,1.35289,1512070578.46
3749.0,18,7,1.40781,1512070580.18
3765.0,18,7,1.36762,1512070582.04
3784.0,18,7,1.39112,1512070583.71
3801.0,18,7,1.47751,1512070585.35
3818.0,18,7,1.39959,1512070587.05
3835.0,18,7,1.44097,1512070588.65
3852.0,18,7,1.49426,1512070590.28
3869.0,18,7,1.42856,1512070592.19
3889.0,18,7,1.44108,1512070593.85
3907.0,18,7,1.43038,1512070595.52
3924.0,18,7,1.39919,1512070597.42
3942.0,18,7,1.42019,1512070599.02
3960.0,18,7,1.38333,1512070600.82
3978.0,18,7,1.46298,1512070602.68
3996.0,18,7,1.32973,1512070604.4
4013.0,18,7,1.59558,1512070606.19
4032.0,18,7,1.43483,1512070607.94
4050.0,18,7,1.53944,1512070609.61
4067.0,18,7,1.43808,1512070611.33
4085.0,18,7,1.46302,1512070613.01
4103.0,18,7,1.41878,1512070614.67
4121.0,18,7,1.37824,1512070616.27
4138.0,18,7,1.34664,1512070617.98
4153.0,18,7,1.38843,1512070619.84
4172.0,18,7,1.43128,1512070621.61
4190.0,18,7,1.3844,1512070623.25
4206.0,18,7,1.49189,1512070624.94
4225.0,18,7,1.42332,1512070626.53
4240.0,18,7,1.44984,1512070628.49
4259.0,18,7,1.44162,1512070630.19
4277.0,18,7,1.41923,1512070632.04
4296.0,18,7,1.3589,1512070633.74
4314.0,18,7,1.30473,1512070635.46
4331.0,18,7,1.31089,1512070637.29
4351.0,18,7,1.39083,1512070639.2
4370.0,18,7,1.40327,1512070640.8
4385.0,18,7,1.36819,1512070642.57
4401.0,18,7,1.473,1512070644.35
4420.0,18,7,1.44088,1512070646.03
4437.0,18,7,1.41734,1512070647.62
4453.0,18,7,1.39145,1512070649.23
4471.0,18,7,1.28262,1512070651.04
4489.0,18,7,1.34593,1512070652.66
4506.0,18,7,1.31054,1512070654.43
4523.0,18,7,1.30684,1512070656.08
4540.0,18,7,1.32345,1512070658.08
4561.0,18,7,1.31488,1512070659.89
4579.0,18,7,1.32338,1512070661.79
4599.0,18,7,1.39992,1512070663.57
4615.0,18,7,1.3594,1512070665.44
4635.0,18,7,1.33683,1512070667.44
4655.0,18,7,1.37241,1512070669.13
4672.0,18,7,1.28111,1512070670.89
4690.0,18,7,1.32453,1512070672.6
4708.0,18,7,1.56143,1512070674.42
4726.0,18,7,1.5877,1512070676.17
4744.0,18,7,1.59014,1512070677.89
4761.0,18,7,1.552,1512070679.51
4779.0,18,7,1.41477,1512070681.23
4797.0,18,7,1.43187,1512070682.93
4813.0,18,7,1.24916,1512070684.59
4831.0,18,7,1.35269,1512070686.24
4847.0,18,7,1.25751,1512070687.85
4863.0,18,7,1.31541,1512070689.5
4880.0,18,7,1.23297,1512070691.13
4898.0,18,7,1.25878,1512070692.89
4916.0,18,7,1.30962,1512070694.59
4932.0,18,7,1.26515,1512070696.27
4950.0,18,7,1.26027,1512070697.92
4968.0,18,7,1.36786,1512070699.71
4986.0,18,7,1.30452,1512070701.34
5002.0,18,7,1.36082,1512070703.07
5019.0,18,7,1.2385,1512070704.72
5036.0,18,7,1.30837,1512070706.35
5053.0,18,7,1.33632,1512070707.99
5070.0,18,7,1.38457,1512070709.88
5090.0,18,7,1.35156,1512070711.52
5107.0,18,7,1.34098,1512070713.15
5123.0,18,7,1.39783,1512070714.84
5139.0,18,7,1.27161,1512070716.67
5158.0,18,7,1.28694,1512070718.34
5175.0,18,7,1.25092,1512070720.42
5196.0,18,7,1.28188,1512070722.31
5215.0,18,7,1.29282,1512070724.03
5233.0,18,7,1.29932,1512070726.01
5253.0,18,7,1.23218,1512070727.67
5270.0,18,7,1.38474,1512070729.38
5288.0,18,7,1.23688,1512070731.02
5305.0,18,7,1.38669,1512070732.63
5321.0,18,7,1.47734,1512070734.43
5338.0,18,7,1.30002,1512070736.28
5358.0,18,7,1.41127,1512070738.07
5375.0,18,7,1.30599,1512070739.88
5393.0,18,7,1.2957,1512070741.52
5411.0,18,7,1.16581,1512070743.2
5428.0,18,7,1.27961,1512070744.89
5445.0,18,7,1.23509,1512070746.74
5465.0,18,7,1.29051,1512070748.58
5481.0,18,7,1.15565,1512070750.23
5498.0,18,7,1.33076,1512070752.13
5518.0,18,7,1.22817,1512070753.78
5534.0,18,7,1.20388,1512070755.39
5552.0,18,7,1.1553,1512070757.03
5570.0,18,7,1.24296,1512070758.66
5586.0,18,7,1.27001,1512070760.32
5604.0,18,7,1.14363,1512070762.08
5622.0,18,7,1.28148,1512070763.8
5639.0,18,7,1.22133,1512070765.47
5656.0,18,7,1.30165,1512070767.09
5673.0,18,7,1.25298,1512070768.86
5691.0,18,7,1.28975,1512070770.5
5708.0,18,7,1.24271,1512070772.21
5726.0,18,7,1.22557,1512070773.83
5742.0,18,7,1.22974,1512070775.64
5759.0,18,7,1.17041,1512070777.4
5778.0,18,7,1.22515,1512070778.97
5792.0,18,7,1.06798,1512070780.82
5813.0,18,7,1.24036,1512070782.57
5829.0,18,7,1.22907,1512070784.41
5847.0,18,7,1.12286,1512070786.12
5865.0,18,7,1.30668,1512070787.86
5882.0,18,7,1.25059,1512070789.52
5899.0,18,7,1.24828,1512070791.29
5917.0,18,7,1.26302,1512070793.12
5936.0,18,7,1.25923,1512070794.76
5954.0,18,7,1.16479,1512070796.58
5973.0,18,7,1.27659,1512070798.26
5989.0,18,7,1.21197,1512070799.84
6006.0,18,7,1.24868,1512070801.7
6024.0,18,7,1.22038,1512070803.33
6041.0,18,7,1.28516,1512070805.03
6057.0,18,7,1.19798,1512070806.81
6077.0,18,7,1.32938,1512070808.69
6097.0,18,7,1.33365,1512070810.36
6113.0,18,7,1.29364,1512070812.34
6134.0,18,7,1.34717,1512070814.0
6149.0,18,7,1.23737,1512070815.66
6165.0,18,7,1.39112,1512070817.56
6184.0,18,7,1.25295,1512070819.27
6201.0,18,7,1.44163,1512070821.01
6221.0,18,7,1.31871,1512070822.69
6238.0,18,7,1.42982,1512070824.59
6257.0,18,7,1.10467,1512070826.28
6272.0,18,7,1.31469,1512070827.97
6289.0,18,7,1.11265,1512070829.68
6307.0,18,7,1.22,1512070831.49
6325.0,18,7,1.16969,1512070833.17
6342.0,18,7,1.1668,1512070834.85
6359.0,18,7,1.17806,1512070836.79
6382.0,18,7,1.20794,1512070838.52
6398.0,18,7,1.14666,1512070840.39
6419.0,18,7,1.14007,1512070842.04
6433.0,18,7,1.0809,1512070843.78
6451.0,18,7,1.09855,1512070845.38
6467.0,18,7,1.13582,1512070847.14
6484.0,18,7,1.05663,1512070848.79
6501.0,18,7,1.09645,1512070850.43
6519.0,18,7,1.20767,1512070852.12
6537.0,18,7,1.14187,1512070853.79
6555.0,18,7,1.13063,1512070855.62
6574.0,18,7,1.15985,1512070857.48
6592.0,18,7,1.15622,1512070859.07
6609.0,18,7,1.25492,1512070860.79
6627.0,18,7,1.29646,1512070862.44
6645.0,18,7,1.15539,1512070864.44
6664.0,18,7,1.17356,1512070866.28
6681.0,18,7,1.07252,1512070868.03
6699.0,18,7,1.11318,1512070869.92
6718.0,18,7,1.07762,1512070871.53
6735.0,18,7,1.15827,1512070873.21
6752.0,18,7,1.12026,1512070874.86
6770.0,18,7,1.08795,1512070876.54
6788.0,18,7,1.17796,1512070878.15
6803.0,18,7,1.20126,1512070879.85
6820.0,18,7,1.12196,1512070881.67
6838.0,18,7,1.11468,1512070883.34
6856.0,18,7,1.15736,1512070885.18
6875.0,18,7,1.17699,1512070886.83
6892.0,18,7,1.17157,1512070888.57
6909.0,18,7,1.15564,1512070890.27
6925.0,18,7,1.17546,1512070892.02
6944.0,18,7,1.11194,1512070893.69
6960.0,18,7,1.19894,1512070895.31
6977.0,18,7,1.04359,1512070896.89
6993.0,18,7,1.10188,1512070898.8
7012.0,18,7,1.06209,1512070900.45
7029.0,18,7,1.03036,1512070902.28
7048.0,18,7,1.26578,1512070904.02
7064.0,18,7,1.11704,1512070905.68
7081.0,18,7,1.26876,1512070907.41
7100.0,18,7,1.12344,1512070909.1
7116.0,18,7,1.16869,1512070910.84
7135.0,18,7,1.26952,1512070912.68
7153.0,18,7,1.27422,1512070914.36
7171.0,18,7,1.12657,1512070915.98
7188.0,18,7,1.29943,1512070917.75
7206.0,18,7,1.17169,1512070919.59
7227.0,18,7,1.13119,1512070921.23
7243.0,18,7,1.06988,1512070922.98
7262.0,18,7,1.14346,1512070924.66
7277.0,18,7,1.08145,1512070926.33
7291.0,18,7,1.06254,1512070928.07
7311.0,18,7,1.03007,1512070929.78
7328.0,18,7,1.1186,1512070931.5
7346.0,18,7,1.05661,1512070933.2
7364.0,18,7,1.13832,1512070935.01
7382.0,18,7,1.1131,1512070936.7
7399.0,18,7,1.02261,1512070938.65
7421.0,18,7,1.12302,1512070940.44
7440.0,18,7,1.00393,1512070942.28
7458.0,18,7,1.07868,1512070944.15
7478.0,18,7,1.06391,1512070945.89
7495.0,18,7,0.999332,1512070947.7
7513.0,18,7,0.991705,1512070949.35
7529.0,18,7,1.08908,1512070951.06
7546.0,18,7,1.07002,1512070952.85
7565.0,18,7,1.07362,1512070954.48
7580.0,18,7,1.00559,1512070956.15
7598.0,18,7,1.0808,1512070957.94
7615.0,18,7,1.0279,1512070959.64
7633.0,18,7,1.02727,1512070961.28
7650.0,18,7,1.04559,1512070962.93
7668.0,18,7,1.05502,1512070964.85
7687.0,18,7,1.3849,1512070966.62
7704.0,18,7,1.0986,1512070968.3
7721.0,18,7,1.24769,1512070969.91
7738.0,18,7,1.15228,1512070971.7
7756.0,18,7,1.22131,1512070973.41
7774.0,18,7,1.19263,1512070975.09
7791.0,18,7,1.23116,1512070976.81
7809.0,18,7,1.05842,1512070978.58
7827.0,18,7,1.10433,1512070980.25
7845.0,18,7,1.00676,1512070982.13
7863.0,18,7,1.04985,1512070983.73
7881.0,18,7,1.0142,1512070985.43
7899.0,18,7,1.02884,1512070987.17
7917.0,18,7,0.930655,1512070989.1
7935.0,18,7,1.04659,1512070990.76
7953.0,18,7,0.948917,1512070992.42
7971.0,18,7,1.05208,1512070994.16
7989.0,18,7,1.10253,1512070995.89
8006.0,18,7,1.01974,1512070997.61
8024.0,18,7,1.06529,1512070999.34
8042.0,18,7,0.967898,1512071000.96
8060.0,18,7,1.10743,1512071002.71
8078.0,18,7,1.02212,1512071004.29
8095.0,18,7,1.00761,1512071005.95
8111.0,18,7,1.06907,1512071007.73
8130.0,18,7,1.12184,1512071009.45
8147.0,18,7,0.994499,1512071011.14
8164.0,18,7,1.21066,1512071012.79
8181.0,18,7,1.04848,1512071014.55
8198.0,18,7,1.12984,1512071016.23
8215.0,18,7,1.0715,1512071017.89
8232.0,18,7,1.10971,1512071019.65
8250.0,18,7,0.982604,1512071021.57
8272.0,18,7,0.994557,1512071023.22
8287.0,18,7,1.00266,1512071024.99
8305.0,18,7,1.05223,1512071026.64
8321.0,18,7,0.961295,1512071028.29
8338.0,18,7,0.95879,1512071029.96
8354.0,18,7,0.988333,1512071031.71
8372.0,18,7,0.946868,1512071033.45
8390.0,18,7,0.96207,1512071035.1
8407.0,18,7,0.982305,1512071036.77
8425.0,18,7,1.02461,1512071038.47
8442.0,18,7,0.907926,1512071040.35
8463.0,18,7,1.04944,1512071042.1
8479.0,18,7,0.988671,1512071043.88
8498.0,18,7,1.00934,1512071045.53
8515.0,18,7,1.02567,1512071047.21
8531.0,18,7,1.05419,1512071048.93
8548.0,18,7,1.00572,1512071050.73
8567.0,18,7,1.0246,1512071052.4
8585.0,18,7,1.04795,1512071054.06
8601.0,18,7,1.06191,1512071055.82
8619.0,18,7,1.09847,1512071057.68
8640.0,18,7,1.04204,1512071059.42
8655.0,18,7,1.14287,1512071061.24
8673.0,18,7,1.02755,1512071062.95
8691.0,18,7,0.957138,1512071064.52
8709.0,18,7,1.07257,1512071066.2
8725.0,18,7,0.989478,1512071067.99
8744.0,18,7,1.0947,1512071069.75
8761.0,18,7,1.14455,1512071071.46
8778.0,18,7,1.00611,1512071073.09
8794.0,18,7,0.990162,1512071074.82
8812.0,18,7,1.05166,1512071076.89
8834.0,18,7,1.02733,1512071078.51
8850.0,18,7,1.08705,1512071080.25
8869.0,18,7,1.04768,1512071081.92
8886.0,18,7,1.0491,1512071083.63
8903.0,18,7,0.958581,1512071085.3
8918.0,18,7,1.048,1512071087.18
8939.0,18,7,0.970263,1512071088.81
8953.0,18,7,1.03989,1512071090.53
8971.0,18,7,0.942257,1512071092.29
8989.0,18,7,0.991785,1512071093.92
9003.0,18,7,0.985495,1512071095.6
9021.0,18,7,0.978235,1512071097.44
9040.0,18,7,1.01277,1512071099.07
9056.0,18,7,0.956165,1512071100.72
9073.0,18,7,0.972669,1512071102.62
9092.0,18,7,1.00098,1512071104.33
9111.0,18,7,0.994307,1512071106.16
9129.0,18,7,0.947242,1512071108.13
9149.0,18,7,0.994342,1512071109.83
9165.0,18,7,0.943972,1512071111.45
9181.0,18,7,0.94453,1512071113.36
9203.0,18,7,0.989767,1512071114.99
9217.0,18,7,0.962055,1512071116.68
9234.0,18,7,1.02727,1512071118.36
9252.0,18,7,0.941987,1512071120.07
9269.0,18,7,1.0893,1512071121.81
9287.0,18,7,1.00639,1512071123.55
9304.0,18,7,1.05852,1512071125.46
9327.0,18,7,0.95653,1512071127.3
9344.0,18,7,0.971165,1512071129.06
9364.0,18,7,0.921049,1512071130.9
9382.0,18,7,1.01811,1512071132.64
9401.0,18,7,1.00095,1512071134.32
9418.0,18,7,0.964785,1512071136.04
9436.0,18,7,0.992874,1512071137.75
9452.0,18,7,0.957633,1512071139.55
9471.0,18,7,0.941127,1512071141.59
9492.0,18,7,1.1261,1512071143.28
9508.0,18,7,1.02474,1512071144.91
9525.0,18,7,1.05995,1512071146.76
9544.0,18,7,1.12268,1512071148.43
9561.0,18,7,1.02433,1512071150.09
9578.0,18,7,1.0602,1512071152.02
9598.0,18,7,0.984455,1512071153.6
9612.0,18,7,0.984819,1512071155.23
9630.0,18,7,0.961427,1512071156.91
9644.0,18,7,0.956248,1512071158.58
9662.0,18,7,0.980398,1512071160.26
9680.0,18,7,0.97481,1512071161.95
9698.0,18,7,0.926192,1512071163.58
9715.0,18,7,0.937705,1512071165.27
9732.0,18,7,0.959577,1512071166.93
9749.0,18,7,0.867683,1512071168.86
9769.0,18,7,0.963215,1512071170.67
9787.0,18,7,0.931833,1512071172.34
9805.0,18,7,1.0069,1512071173.98
9818.0,18,7,0.877953,1512071175.59
9834.0,18,7,1.05238,1512071177.22
9852.0,18,7,0.918685,1512071178.89
9868.0,18,7,0.906906,1512071180.9
9889.0,18,7,0.86785,1512071182.5
9906.0,18,7,0.897442,1512071184.28
9924.0,18,7,0.883294,1512071185.93
9940.0,18,7,0.959896,1512071187.69
9959.0,18,7,0.893823,1512071189.4
9976.0,18,7,0.923768,1512071191.28
9994.0,18,7,0.908864,1512071192.9
10011.0,18,7,0.92014,1512071194.76
10029.0,18,7,0.935516,1512071196.49
10047.0,18,7,0.929095,1512071198.32
10066.0,18,7,0.875657,1512071199.94
10082.0,18,7,0.916125,1512071201.7
10100.0,18,7,0.838572,1512071203.46
10119.0,18,7,0.962751,1512071205.44
10139.0,18,7,0.852288,1512071207.08
10155.0,18,7,0.993927,1512071208.8
10173.0,18,7,0.983921,1512071210.59
10191.0,18,7,0.979478,1512071212.37
10208.0,18,7,0.947402,1512071214.15
10226.0,18,7,1.01784,1512071215.83
10242.0,18,7,0.932823,1512071217.5
10260.0,18,7,1.06386,1512071219.19
10279.0,18,7,1.02945,1512071220.97
10295.0,18,7,0.946903,1512071222.61
10312.0,18,7,0.980095,1512071224.29
10329.0,18,7,0.916691,1512071226.07
10349.0,18,7,1.01347,1512071227.92
10367.0,18,7,1.06591,1512071229.78
10386.0,18,7,0.948895,1512071231.57
10402.0,18,7,0.941841,1512071233.3
10419.0,18,7,0.964019,1512071235.01
10437.0,18,7,1.01539,1512071236.71
10454.0,18,7,0.976808,1512071238.5
10472.0,18,7,0.924033,1512071240.29
10490.0,18,7,0.985372,1512071241.95
10508.0,18,7,0.883648,1512071243.67
10526.0,18,7,0.875081,1512071245.41
10544.0,18,7,0.832484,1512071247.1
10562.0,18,7,0.859116,1512071248.89
10581.0,18,7,0.901216,1512071250.52
10598.0,18,7,0.862442,1512071252.26
10616.0,18,7,0.920186,1512071254.16
10635.0,18,7,0.943815,1512071255.81
10652.0,18,7,0.940831,1512071257.47
10668.0,18,7,0.927979,1512071259.31
10686.0,18,7,0.905092,1512071261.01
10702.0,18,7,0.96841,1512071262.77
10721.0,18,7,0.903008,1512071264.68
10740.0,18,7,0.986656,1512071266.45
10759.0,18,7,0.893798,1512071268.18
10776.0,18,7,1.00775,1512071269.81
10794.0,18,7,1.00381,1512071271.63
10810.0,18,7,0.972663,1512071273.31
10828.0,18,7,0.917699,1512071274.97
10845.0,18,7,0.849549,1512071276.66
10862.0,18,7,0.856926,1512071278.36
10880.0,18,7,0.84626,1512071280.01
10898.0,18,7,0.865286,1512071281.72
10916.0,18,7,0.963461,1512071283.44
10935.0,18,7,0.940952,1512071285.2
10951.0,18,7,0.872605,1512071286.84
10966.0,18,7,0.855223,1512071288.53
10984.0,18,7,0.941361,1512071290.54
11005.0,18,7,0.922381,1512071292.24
11023.0,18,7,0.902092,1512071294.17
11040.0,18,7,0.966835,1512071295.88
11058.0,18,7,1.06181,1512071297.77
11078.0,18,7,0.960366,1512071299.59
11097.0,18,7,0.961106,1512071301.54
11116.0,18,7,0.927307,1512071303.2
11133.0,18,7,0.958009,1512071304.84
11147.0,18,7,0.882873,1512071306.69
11167.0,18,7,0.96522,1512071308.39
11185.0,18,7,0.962457,1512071310.14
11202.0,18,7,0.976444,1512071311.78
11218.0,18,7,0.848602,1512071313.39
11235.0,18,7,0.959432,1512071315.16
11254.0,18,7,0.933269,1512071317.07
11273.0,18,7,0.899723,1512071318.88
11292.0,18,7,0.838036,1512071320.47
11307.0,18,7,0.788226,1512071322.23
11325.0,18,7,0.823218,1512071323.94
11342.0,18,7,0.857689,1512071325.55
11360.0,18,7,0.998374,1512071327.18
11375.0,18,7,0.942533,1512071328.88
11393.0,18,7,0.991382,1512071330.68
11412.0,18,7,0.92789,1512071332.4
11429.0,18,7,0.994504,1512071334.18
11446.0,18,7,0.871301,1512071335.8
11464.0,18,7,0.945749,1512071337.47
11481.0,18,7,0.875431,1512071339.11
11499.0,18,7,0.876793,1512071340.92
11519.0,18,7,0.822109,1512071342.61
11534.0,18,7,0.861939,1512071344.23
11549.0,18,7,1.05021,1512071346.03
11567.0,18,7,0.803407,1512071347.69
11585.0,18,7,0.960999,1512071349.32
11601.0,18,7,0.852,1512071350.99
11618.0,18,7,0.93342,1512071352.89
11638.0,18,7,0.855691,1512071354.66
11656.0,18,7,0.897586,1512071356.32
11673.0,18,7,0.797916,1512071357.93
11688.0,18,7,0.8357,1512071359.73
11705.0,18,7,0.860821,1512071361.33
11722.0,18,7,0.792686,1512071363.0
11740.0,18,7,0.832444,1512071364.75
11758.0,18,7,0.812678,1512071366.73
11778.0,18,7,0.873692,1512071368.39
11795.0,18,7,0.826208,1512071370.35
