3408.0,19,14,2.3029,1511913393.81
3427.0,19,14,2.31093,1511913394.17
3445.0,19,14,2.30475,1511913394.57
3465.0,19,14,2.30452,1511913394.98
3485.0,19,14,2.30139,1511913395.33
3504.0,19,14,2.2987,1511913395.73
3524.0,19,14,2.30705,1511913396.14
3542.0,19,14,2.30361,1511913396.5
3559.0,19,14,2.29775,1511913396.86
3578.0,19,14,2.29937,1511913397.23
3595.0,19,14,2.30116,1511913397.44
3603.0,19,14,2.29834,1511913397.83
3626.0,19,14,2.30039,1511913398.22
3645.0,19,14,2.30467,1511913398.59
3663.0,19,14,2.30489,1511913398.96
3678.0,19,14,2.3034,1511913399.37
3698.0,19,14,2.29779,1511913399.78
3722.0,19,14,2.30226,1511913400.15
3738.0,19,14,2.3047,1511913400.5
3755.0,19,14,2.30336,1511913400.86
3773.0,19,14,2.29891,1511913401.22
3792.0,19,14,2.30059,1511913401.79
3817.0,19,14,2.30497,1511913402.16
3834.0,19,14,2.30272,1511913402.53
3852.0,19,14,2.30524,1511913402.88
3870.0,19,14,2.30675,1511913403.25
3889.0,19,14,2.30175,1511913403.66
3908.0,19,14,2.3004,1511913404.03
3926.0,19,14,2.29918,1511913404.39
3945.0,19,14,2.29958,1511913404.76
3962.0,19,14,2.30025,1511913405.16
3983.0,19,14,2.30748,1511913405.56
4002.0,19,14,2.30628,1511913405.96
4022.0,19,14,2.29899,1511913406.32
4038.0,19,14,2.30224,1511913406.68
4056.0,19,14,2.29694,1511913407.08
4075.0,19,14,2.3001,1511913407.49
4100.0,19,14,2.3051,1511913407.86
4116.0,19,14,2.30193,1511913408.26
4134.0,19,14,2.30544,1511913408.67
4155.0,19,14,2.29578,1511913409.03
4172.0,19,14,2.30415,1511913409.4
4190.0,19,14,2.30146,1511913409.77
4208.0,19,14,2.30568,1511913410.13
4226.0,19,14,2.30703,1511913410.54
4247.0,19,14,2.30153,1511913410.9
4266.0,19,14,2.30422,1511913411.27
4284.0,19,14,2.30041,1511913411.67
4304.0,19,14,2.3007,1511913412.04
4321.0,19,14,2.302,1511913412.45
4341.0,19,14,2.29978,1511913413.01
4370.0,19,14,2.30366,1511913413.38
4385.0,19,14,2.30095,1511913413.74
4402.0,19,14,2.29869,1511913414.15
4420.0,19,14,2.30289,1511913414.74
4453.0,19,14,2.30153,1511913415.14
4470.0,19,14,2.29921,1511913415.55
4489.0,19,14,2.30291,1511913415.99
4509.0,19,14,2.30389,1511913416.4
4529.0,19,14,2.30142,1511913416.8
4547.0,19,14,2.30114,1511913417.15
4566.0,19,14,2.30362,1511913417.77
4597.0,19,14,2.30007,1511913418.16
4616.0,19,14,2.30351,1511913418.56
4634.0,19,14,2.30422,1511913418.96
4654.0,19,14,2.30847,1511913419.37
4672.0,19,14,2.30338,1511913419.78
4691.0,19,14,2.3016,1511913420.19
4708.0,19,14,2.30049,1511913420.56
4727.0,19,14,2.30348,1511913420.96
4746.0,19,14,2.30709,1511913421.32
4765.0,19,14,2.30275,1511913421.69
4781.0,19,14,2.30168,1511913422.06
4802.0,19,14,2.30966,1511913422.41
4819.0,19,14,2.30427,1511913422.77
4835.0,19,14,2.29764,1511913423.17
4855.0,19,14,2.30165,1511913423.54
4872.0,19,14,2.30249,1511913423.93
4891.0,19,14,2.30041,1511913424.33
4909.0,19,14,2.30117,1511913424.69
4926.0,19,14,2.30122,1511913425.13
4947.0,19,14,2.29563,1511913425.49
4964.0,19,14,2.30294,1511913425.9
4985.0,19,14,2.30227,1511913426.26
5004.0,19,14,2.29861,1511913426.62
5021.0,19,14,2.29608,1511913426.82
5032.0,19,14,2.29595,1511913427.19
5052.0,19,14,2.3054,1511913427.6
5068.0,19,14,2.30008,1511913428.16
5095.0,19,14,2.302,1511913428.55
5114.0,19,14,2.29724,1511913428.91
5132.0,19,14,2.29769,1511913429.31
5150.0,19,14,2.30197,1511913429.66
5168.0,19,14,2.30114,1511913430.03
5185.0,19,14,2.30514,1511913430.4
5204.0,19,14,2.30566,1511913430.81
5223.0,19,14,2.3032,1511913431.21
5243.0,19,14,2.30046,1511913431.57
5261.0,19,14,2.30332,1511913431.94
5278.0,19,14,2.30321,1511913432.31
5296.0,19,14,2.30477,1511913432.67
5314.0,19,14,2.29886,1511913433.03
5333.0,19,14,2.30005,1511913433.42
5352.0,19,14,2.29828,1511913433.83
5372.0,19,14,2.30167,1511913434.19
5391.0,19,14,2.30393,1511913434.43
5403.0,19,14,2.30693,1511913434.8
5422.0,19,14,2.29845,1511913435.19
5439.0,19,14,2.30266,1511913435.55
5456.0,19,14,2.29999,1511913435.97
5479.0,19,14,2.30468,1511913436.33
5496.0,19,14,2.30128,1511913436.7
5512.0,19,14,2.30051,1511913437.1
5533.0,19,14,2.30327,1511913437.49
5552.0,19,14,2.30276,1511913437.86
5568.0,19,14,2.30038,1511913438.23
5586.0,19,14,2.2993,1511913438.61
5605.0,19,14,2.29915,1511913439.03
5627.0,19,14,2.30016,1511913439.39
5644.0,19,14,2.30265,1511913439.79
5664.0,19,14,2.2966,1511913440.15
5683.0,19,14,2.3028,1511913440.52
5700.0,19,14,2.30047,1511913440.89
5718.0,19,14,2.3021,1511913441.29
5738.0,19,14,2.30232,1511913441.86
5767.0,19,14,2.30216,1511913442.27
5787.0,19,14,2.30211,1511913442.66
5806.0,19,14,2.3043,1511913443.02
5823.0,19,14,2.3043,1511913443.41
5843.0,19,14,2.30636,1511913443.82
5861.0,19,14,2.30636,1511913444.26
5884.0,19,14,2.30607,1511913444.62
5900.0,19,14,2.30265,1511913445.05
5923.0,19,14,2.30001,1511913445.41
5941.0,19,14,2.30648,1511913445.77
5957.0,19,14,2.30771,1511913446.14
5975.0,19,14,2.30076,1511913446.5
5992.0,19,14,2.31207,1511913446.86
6010.0,19,14,2.29762,1511913447.22
6028.0,19,14,2.30314,1511913447.62
6046.0,19,14,2.30538,1511913448.01
6065.0,19,14,2.30029,1511913448.4
6082.0,19,14,2.2969,1511913448.8
6100.0,19,14,2.30184,1511913449.17
6117.0,19,14,2.30055,1511913449.59
6138.0,19,14,2.30518,1511913449.99
6157.0,19,14,2.30227,1511913450.57
6184.0,19,14,2.3052,1511913450.93
6202.0,19,14,2.30223,1511913451.31
6220.0,19,14,2.30005,1511913451.7
6240.0,19,14,2.30674,1511913452.1
6260.0,19,14,2.30506,1511913452.47
6278.0,19,14,2.30468,1511913452.84
6294.0,19,14,2.30335,1511913453.21
6311.0,19,14,2.30326,1511913453.41
6322.0,19,14,2.30669,1511913453.82
6342.0,19,14,2.30377,1511913454.2
6361.0,19,14,2.30196,1511913454.59
6379.0,19,14,2.29997,1511913454.97
6397.0,19,14,2.30373,1511913455.36
6416.0,19,14,2.3015,1511913455.76
6437.0,19,14,2.30085,1511913455.96
6448.0,19,14,2.30468,1511913456.17
6457.0,19,14,2.29174,1511913456.56
6478.0,19,14,2.3014,1511913456.97
6499.0,19,14,2.29539,1511913457.33
6517.0,19,14,2.30289,1511913457.73
6537.0,19,14,2.29842,1511913458.11
6555.0,19,14,2.30247,1511913458.48
6570.0,19,14,2.30463,1511913458.85
6589.0,19,14,2.30347,1511913459.25
6610.0,19,14,2.30521,1511913459.62
6628.0,19,14,2.29915,1511913460.03
6649.0,19,14,2.30136,1511913460.4
6666.0,19,14,2.30345,1511913460.76
6685.0,19,14,2.30177,1511913461.12
6702.0,19,14,2.29658,1511913461.53
6722.0,19,14,2.29882,1511913461.88
6738.0,19,14,2.30206,1511913462.31
6761.0,19,14,2.30354,1511913462.67
6776.0,19,14,2.29871,1511913463.03
6792.0,19,14,2.29799,1511913463.43
6813.0,19,14,2.30494,1511913463.8
6830.0,19,14,2.30472,1511913464.16
6850.0,19,14,2.30202,1511913464.56
6868.0,19,14,2.30715,1511913464.8
6881.0,19,14,2.30725,1511913465.19
6901.0,19,14,2.29917,1511913465.58
6920.0,19,14,2.30338,1511913465.95
6938.0,19,14,2.30208,1511913466.52
6961.0,19,14,2.30386,1511913466.9
6980.0,19,14,2.30004,1511913467.27
6998.0,19,14,2.30075,1511913467.64
7019.0,19,14,2.30384,1511913468.01
7034.0,19,14,2.29886,1511913468.58
7063.0,19,14,2.30188,1511913468.95
7083.0,19,14,2.29804,1511913469.34
7102.0,19,14,2.30081,1511913469.7
7121.0,19,14,2.30094,1511913470.27
7147.0,19,14,2.29818,1511913470.63
7165.0,19,14,2.29542,1511913470.85
7176.0,19,14,2.29988,1511913471.25
7195.0,19,14,2.2991,1511913471.63
7211.0,19,14,2.29978,1511913471.99
7229.0,19,14,2.30367,1511913472.35
7246.0,19,14,2.29806,1511913472.73
7265.0,19,14,2.30518,1511913473.13
7285.0,19,14,2.30493,1511913473.5
7302.0,19,14,2.30043,1511913473.86
7321.0,19,14,2.30152,1511913474.26
7339.0,19,14,2.30297,1511913474.63
7358.0,19,14,2.30324,1511913475.01
7379.0,19,14,2.3033,1511913475.41
7398.0,19,14,2.29594,1511913475.81
7419.0,19,14,2.29771,1511913476.22
7438.0,19,14,2.30052,1511913476.63
7458.0,19,14,2.30203,1511913477.03
7478.0,19,14,2.30022,1511913477.4
7494.0,19,14,2.30159,1511913477.97
7519.0,19,14,2.30445,1511913478.35
7538.0,19,14,2.30595,1511913478.71
7556.0,19,14,2.29829,1511913479.11
7574.0,19,14,2.30328,1511913479.53
7593.0,19,14,2.30034,1511913479.9
7612.0,19,14,2.30474,1511913480.26
7629.0,19,14,2.29982,1511913480.62
7646.0,19,14,2.30486,1511913481.01
7666.0,19,14,2.30143,1511913481.37
7683.0,19,14,2.29971,1511913481.74
7701.0,19,14,2.30778,1511913482.11
7718.0,19,14,2.30095,1511913482.56
7739.0,19,14,2.30685,1511913482.93
7756.0,19,14,2.30065,1511913483.32
7774.0,19,14,2.30097,1511913483.68
7792.0,19,14,2.30141,1511913484.06
7810.0,19,14,2.30588,1511913484.46
7829.0,19,14,2.30281,1511913484.87
7852.0,19,14,2.30406,1511913485.27
7874.0,19,14,2.29528,1511913485.64
7890.0,19,14,2.3041,1511913486.09
7915.0,19,14,2.30208,1511913486.49
7932.0,19,14,2.30216,1511913486.86
7951.0,19,14,2.30196,1511913487.27
7971.0,19,14,2.30198,1511913487.66
7989.0,19,14,2.2986,1511913488.06
8007.0,19,14,2.29995,1511913488.43
8026.0,19,14,2.29761,1511913488.79
8044.0,19,14,2.30183,1511913489.15
8060.0,19,14,2.29972,1511913489.51
8078.0,19,14,2.29984,1511913489.88
8097.0,19,14,2.29559,1511913490.26
8116.0,19,14,2.30324,1511913490.62
8135.0,19,14,2.30099,1511913490.99
8152.0,19,14,2.29938,1511913491.4
8173.0,19,14,2.29893,1511913491.77
8191.0,19,14,2.29962,1511913492.13
8208.0,19,14,2.30156,1511913492.52
8225.0,19,14,2.29953,1511913492.91
8245.0,19,14,2.30178,1511913493.32
8264.0,19,14,2.30383,1511913493.7
8284.0,19,14,2.29704,1511913494.11
8301.0,19,14,2.29915,1511913494.5
8321.0,19,14,2.30201,1511913494.87
8339.0,19,14,2.29601,1511913495.26
8358.0,19,14,2.29764,1511913495.66
8379.0,19,14,2.30017,1511913496.23
8404.0,19,14,2.29603,1511913496.64
8424.0,19,14,2.29801,1511913497.01
8443.0,19,14,2.30256,1511913497.37
8462.0,19,14,2.29447,1511913497.77
8480.0,19,14,2.30059,1511913498.18
8498.0,19,14,2.29846,1511913498.55
8516.0,19,14,2.30259,1511913498.91
8533.0,19,14,2.30061,1511913499.28
8552.0,19,14,2.30099,1511913499.68
8570.0,19,14,2.30062,1511913500.04
8586.0,19,14,2.29818,1511913500.45
8608.0,19,14,2.30278,1511913500.82
8626.0,19,14,2.29922,1511913501.18
8642.0,19,14,2.29618,1511913501.53
8661.0,19,14,2.29633,1511913501.9
8678.0,19,14,2.29866,1511913502.28
8695.0,19,14,2.29883,1511913502.64
8712.0,19,14,2.30465,1511913503.0
8728.0,19,14,2.30341,1511913503.36
8750.0,19,14,2.29827,1511913503.76
8770.0,19,14,2.30559,1511913504.36
8795.0,19,14,2.29702,1511913504.75
8815.0,19,14,2.29682,1511913505.12
8834.0,19,14,2.30006,1511913505.52
8853.0,19,14,2.30375,1511913505.93
8873.0,19,14,2.29832,1511913506.3
8890.0,19,14,2.30452,1511913506.9
8920.0,19,14,2.30519,1511913507.28
8937.0,19,14,2.29719,1511913507.67
8956.0,19,14,2.30372,1511913508.07
8974.0,19,14,2.30094,1511913508.5
8996.0,19,14,2.29343,1511913508.9
9015.0,19,14,2.29867,1511913509.3
9032.0,19,14,2.30176,1511913509.7
9051.0,19,14,2.29675,1511913510.1
9072.0,19,14,2.29482,1511913510.5
9091.0,19,14,2.29564,1511913510.89
9109.0,19,14,2.30185,1511913511.29
9130.0,19,14,2.29984,1511913511.65
9148.0,19,14,2.29853,1511913512.05
9168.0,19,14,2.3074,1511913512.45
9187.0,19,14,2.30368,1511913512.81
9205.0,19,14,2.30008,1511913513.37
9232.0,19,14,2.2975,1511913513.74
9248.0,19,14,2.30058,1511913514.1
9266.0,19,14,2.30028,1511913514.48
9285.0,19,14,2.30071,1511913514.84
9303.0,19,14,2.30125,1511913515.2
9321.0,19,14,2.30225,1511913515.6
9343.0,19,14,2.29529,1511913515.97
9360.0,19,14,2.30114,1511913516.34
9379.0,19,14,2.29846,1511913516.75
9397.0,19,14,2.29808,1511913517.14
9419.0,19,14,2.30275,1511913517.55
9439.0,19,14,2.30071,1511913517.91
9455.0,19,14,2.30283,1511913518.27
9471.0,19,14,2.30148,1511913518.67
9489.0,19,14,2.29754,1511913519.03
9506.0,19,14,2.29945,1511913519.6
9534.0,19,14,2.30267,1511913519.96
9553.0,19,14,2.2987,1511913520.33
9570.0,19,14,2.29925,1511913520.7
9589.0,19,14,2.30078,1511913521.06
9608.0,19,14,2.29948,1511913521.42
9624.0,19,14,2.30149,1511913521.85
9646.0,19,14,2.29772,1511913522.21
9664.0,19,14,2.29906,1511913522.58
9683.0,19,14,2.30192,1511913522.98
9703.0,19,14,2.3057,1511913523.34
9718.0,19,14,2.29869,1511913523.74
9736.0,19,14,2.29807,1511913524.3
9763.0,19,14,2.30464,1511913524.66
9778.0,19,14,2.30146,1511913525.08
9797.0,19,14,2.30464,1511913525.48
9817.0,19,14,2.29975,1511913525.92
9837.0,19,14,2.30336,1511913526.32
9857.0,19,14,2.30388,1511913526.69
9876.0,19,14,2.30038,1511913527.08
9895.0,19,14,2.30072,1511913527.49
9915.0,19,14,2.29661,1511913527.88
9936.0,19,14,2.29981,1511913528.26
9955.0,19,14,2.30364,1511913528.82
9978.0,19,14,2.3011,1511913529.03
9992.0,19,14,2.30429,1511913529.4
10009.0,19,14,2.30626,1511913529.77
10027.0,19,14,2.30177,1511913530.15
10045.0,19,14,2.29968,1511913530.54
10064.0,19,14,2.29548,1511913530.95
10082.0,19,14,2.30508,1511913531.31
10100.0,19,14,2.30379,1511913531.72
10118.0,19,14,2.30507,1511913532.11
10137.0,19,14,2.30247,1511913532.61
10164.0,19,14,2.30128,1511913533.02
10181.0,19,14,2.29863,1511913533.43
10203.0,19,14,2.29457,1511913533.83
10224.0,19,14,2.29764,1511913534.25
10244.0,19,14,2.29858,1511913534.61
10259.0,19,14,2.29598,1511913535.01
10279.0,19,14,2.29886,1511913535.38
10296.0,19,14,2.30053,1511913535.79
10315.0,19,14,2.3004,1511913536.16
10335.0,19,14,2.30117,1511913536.53
10354.0,19,14,2.30191,1511913536.95
10374.0,19,14,2.29812,1511913537.33
10394.0,19,14,2.3061,1511913537.74
10412.0,19,14,2.30004,1511913538.14
10431.0,19,14,2.29806,1511913538.55
10451.0,19,14,2.30391,1511913538.92
10469.0,19,14,2.30143,1511913539.3
10488.0,19,14,2.29961,1511913539.7
10507.0,19,14,2.30393,1511913540.11
10527.0,19,14,2.29399,1511913540.53
10547.0,19,14,2.30016,1511913540.93
10568.0,19,14,2.29796,1511913541.29
10585.0,19,14,2.30122,1511913541.65
10602.0,19,14,2.3005,1511913542.05
10622.0,19,14,2.30075,1511913542.42
10642.0,19,14,2.29981,1511913542.84
10662.0,19,14,2.30155,1511913543.25
10679.0,19,14,2.30015,1511913543.66
10698.0,19,14,2.3011,1511913544.02
10716.0,19,14,2.29567,1511913544.42
10736.0,19,14,2.29906,1511913544.8
10753.0,19,14,2.30037,1511913545.2
10773.0,19,14,2.30179,1511913545.56
10793.0,19,14,2.29975,1511913545.93
10810.0,19,14,2.30571,1511913546.37
10832.0,19,14,2.30303,1511913546.74
10850.0,19,14,2.30354,1511913547.1
10868.0,19,14,2.30186,1511913547.46
10885.0,19,14,2.30256,1511913547.83
10904.0,19,14,2.30318,1511913548.19
10920.0,19,14,2.29707,1511913548.75
10951.0,19,14,2.29923,1511913549.17
10970.0,19,14,2.2957,1511913549.56
10988.0,19,14,2.30426,1511913549.96
11008.0,19,14,2.30052,1511913550.17
11017.0,19,14,2.30028,1511913550.52
11034.0,19,14,2.29938,1511913550.91
11055.0,19,14,2.3032,1511913551.28
11074.0,19,14,2.30212,1511913551.64
11093.0,19,14,2.30109,1511913552.05
11111.0,19,14,2.29482,1511913552.45
11129.0,19,14,2.30049,1511913552.66
11140.0,19,14,2.29638,1511913553.03
11159.0,19,14,2.29937,1511913553.62
11187.0,19,14,2.30366,1511913554.02
11206.0,19,14,2.29926,1511913554.39
11225.0,19,14,2.29767,1511913554.96
11251.0,19,14,2.30142,1511913555.33
11270.0,19,14,2.30057,1511913555.73
11291.0,19,14,2.3011,1511913556.1
11308.0,19,14,2.29214,1511913556.47
11326.0,19,14,2.30149,1511913556.83
11344.0,19,14,2.29787,1511913557.19
11363.0,19,14,2.30168,1511913557.55
11381.0,19,14,2.30016,1511913557.93
11399.0,19,14,2.29895,1511913558.3
11418.0,19,14,2.2996,1511913558.67
11437.0,19,14,2.2925,1511913559.03
11456.0,19,14,2.30305,1511913559.38
11471.0,19,14,2.29878,1511913559.8
11492.0,19,14,2.29642,1511913560.21
11511.0,19,14,2.2997,1511913560.62
11529.0,19,14,2.30029,1511913560.99
11547.0,19,14,2.30413,1511913561.55
11571.0,19,14,2.29577,1511913561.91
11589.0,19,14,2.29639,1511913562.54
11621.0,19,14,2.29115,1511913562.9
11639.0,19,14,2.29783,1511913563.3
11657.0,19,14,2.30263,1511913563.66
11675.0,19,14,2.30024,1511913564.03
11693.0,19,14,2.299,1511913564.39
11709.0,19,14,2.30249,1511913564.75
11728.0,19,14,2.30121,1511913565.12
11746.0,19,14,2.30142,1511913565.51
11765.0,19,14,2.29506,1511913565.9
11784.0,19,14,2.29945,1511913566.31
11804.0,19,14,2.2974,1511913566.68
11822.0,19,14,2.29535,1511913567.05
11841.0,19,14,2.30103,1511913567.44
11862.0,19,14,2.29808,1511913567.81
11880.0,19,14,2.30454,1511913568.19
11901.0,19,14,2.30084,1511913568.55
11915.0,19,14,2.30154,1511913568.91
11935.0,19,14,2.29839,1511913569.32
11954.0,19,14,2.2997,1511913569.71
11974.0,19,14,2.29824,1511913570.07
11990.0,19,14,2.29684,1511913570.47
12009.0,19,14,2.30327,1511913570.83
12026.0,19,14,2.30102,1511913571.26
12046.0,19,14,2.29778,1511913571.63
12063.0,19,14,2.29783,1511913572.02
12081.0,19,14,2.29917,1511913572.23
12093.0,19,14,2.30214,1511913572.6
12108.0,19,14,2.2989,1511913573.01
12128.0,19,14,2.29851,1511913573.42
12151.0,19,14,2.29704,1511913573.84
12172.0,19,14,2.30332,1511913574.25
12191.0,19,14,2.29884,1511913574.6
12210.0,19,14,2.29624,1511913574.96
12225.0,19,14,2.29726,1511913575.37
12246.0,19,14,2.29563,1511913575.74
12263.0,19,14,2.30104,1511913576.12
12283.0,19,14,2.29823,1511913576.48
12300.0,19,14,2.29727,1511913576.88
12320.0,19,14,2.2992,1511913577.25
12339.0,19,14,2.30337,1511913577.65
12358.0,19,14,2.29968,1511913578.02
12376.0,19,14,2.30387,1511913578.42
12396.0,19,14,2.3008,1511913578.79
12414.0,19,14,2.30248,1511913579.19
12433.0,19,14,2.30243,1511913579.59
12452.0,19,14,2.30158,1511913579.95
12470.0,19,14,2.30177,1511913580.31
12488.0,19,14,2.29671,1511913580.73
12508.0,19,14,2.29726,1511913581.09
12528.0,19,14,2.30075,1511913581.46
12544.0,19,14,2.2999,1511913582.02
12570.0,19,14,2.2975,1511913582.42
12588.0,19,14,2.30026,1511913582.81
12606.0,19,14,2.3021,1511913583.18
12624.0,19,14,2.30259,1511913583.39
12638.0,19,14,2.29694,1511913583.81
12655.0,19,14,2.29986,1511913584.18
