7
42
20160.0,24,14,0.495451,687.868340969
19909.0,24,15,0.487891,719.001556158
24107.0,26,2,0.463535,812.910473824
22058.0,26,3,0.470928,747.498131037
23159.0,26,4,0.484994,784.654685974
18719.0,26,5,0.479333,632.018329144
21702.0,26,6,0.484044,733.511719942
21172.0,26,7,0.447094,714.501682043
19885.0,26,8,0.48945,671.97024107
22048.0,26,9,0.446034,749.366554976
21459.0,26,10,0.481238,729.167088985
20269.0,26,11,0.454095,685.640596151
20294.0,26,12,0.48968,686.526677132
21439.0,26,13,0.498354,729.687070131
22888.0,26,14,0.49438,775.925482988
21009.0,26,15,0.497301,751.186184168
23444.0,28,2,0.494858,779.943729162
23841.0,28,3,0.482534,795.901505947
23116.0,28,4,0.484058,777.291826963
23676.0,28,5,0.488426,795.878534079
20818.0,28,6,0.486074,699.624704123
21399.0,28,7,0.481973,716.292189837
21076.0,28,8,0.483591,706.728092194
23080.0,28,9,0.40526,771.145691156
21532.0,28,10,0.431982,718.918400049
22747.0,28,11,0.499552,766.382732868
24169.0,28,12,0.494374,801.404713869
22030.0,28,13,0.478553,736.380913973
22460.0,28,14,0.452125,748.680655003
23788.0,28,15,0.495213,847.193696976
23800.0,30,2,0.426449,786.696892023
24812.0,30,3,0.491914,821.701580048
24340.0,30,4,0.435117,808.445276022
22776.0,30,5,0.488317,753.318667889
22792.0,30,6,0.473779,753.470328093
23135.0,30,7,0.419036,764.770646811
23701.0,30,8,0.447982,785.555824041
22875.0,30,9,0.498014,759.078399897
22086.0,30,10,0.490688,726.364756107
20421.0,30,11,0.496795,671.854212046
22552.0,30,12,0.482899,753.755659103
23011.0,30,13,0.497829,756.217845201
21494.0,30,14,0.465942,709.518045902
23750.0,30,15,0.456162,837.935172081
27191.0,32,2,0.431015,879.613050938
26196.0,32,3,0.435674,865.276356936
25921.0,32,4,0.490064,843.893643141
22885.0,32,5,0.487963,746.453815937
23436.0,32,6,0.497329,762.630152941
20750.0,32,7,0.498917,674.044360876
24515.0,32,8,0.475359,798.577831984
23577.0,32,9,0.475814,767.885637045
25018.0,32,10,0.484226,817.054157019
25289.0,32,11,0.435484,825.885020018
24243.0,32,12,0.481798,789.773626089
24030.0,32,13,0.476643,785.248853922
24738.0,32,14,0.363623,810.96403718
23584.0,32,15,0.49009,823.682796955
10016.0,34,2,1.13903,383.225636959
10008.0,34,3,1.35465,385.001441002
10035.0,34,4,1.43799,383.953246117
10023.0,34,5,1.44786,387.358722925
10012.0,34,6,1.13586,384.235887051
10005.0,34,7,1.39968,384.417978048
10033.0,34,8,1.48509,383.347779989
10018.0,34,9,1.18026,386.392343998
10024.0,34,10,1.48318,385.200575113
10003.0,34,11,1.14373,384.899869919
10002.0,34,12,1.35052,382.997205019
10006.0,34,13,1.22366,383.831239939
10019.0,34,14,1.46216,386.418116093
10019.0,34,15,1.70636,389.27742815

15473.0,4,2,0.480213,1610.73414087
15408.0,4,3,0.493604,1313.74705601
13387.0,4,4,0.486703,901.265400887
15837.0,4,5,0.472041,1027.03559899
13684.0,4,6,0.478831,749.05796814
13600.0,4,7,0.486615,734.920026779
14119.0,4,8,0.492997,762.572334051
14999.0,4,9,0.4991,713.086469889
13677.0,4,10,0.476674,643.785037041
13187.0,4,11,0.493736,639.450121164
14409.0,4,12,0.47246,682.868849993
14181.0,4,13,0.457299,652.796541929
13435.0,4,14,0.488874,619.115246058
12965.0,4,15,0.458881,719.171245098
15098.0,6,2,0.497099,1115.20313692
13449.0,6,3,0.496482,704.887384892
14602.0,6,4,0.492059,685.102786064
13058.0,6,5,0.470212,594.818454981
15589.0,6,6,0.47626,642.479217052
13599.0,6,7,0.496263,567.951174974
14226.0,6,8,0.487576,568.203435183
14531.0,6,9,0.461034,586.713436127
15736.0,6,10,0.472805,624.218996048
16138.0,6,11,0.484723,650.926630974
15129.0,6,12,0.48502,602.690253973
15589.0,6,13,0.4864,617.708108902
14761.0,6,14,0.430905,584.798917055
15525.0,6,15,0.438428,654.876832962
14208.0,8,2,0.449558,708.121953011
15257.0,8,3,0.455124,673.28433609
15839.0,8,4,0.487025,651.837285042
15699.0,8,5,0.476114,611.554829836
15497.0,8,6,0.410953,611.778280973
15601.0,8,7,0.490727,601.706997156
16165.0,8,8,0.465246,619.496630907
15017.0,8,9,0.473272,592.004779816
17332.0,8,10,0.430258,672.403735876
15144.0,8,11,0.486844,583.672585964
15171.0,8,12,0.495615,583.820051908
16213.0,8,13,0.493155,627.005604029
14836.0,8,14,0.480736,572.527674198
15594.0,8,15,0.427251,618.405951977
16728.0,10,2,0.427928,696.666797876
17485.0,10,3,0.488715,670.095977783
17053.0,10,4,0.488505,651.134229898
14531.0,10,5,0.493261,549.016916037
15569.0,10,6,0.489239,592.348059177
15201.0,10,7,0.494098,576.267080069
17493.0,10,8,0.43212,657.980577946
16295.0,10,9,0.391994,611.379756212
17309.0,10,10,0.490827,664.791717052
16555.0,10,11,0.49433,625.667713165
15635.0,10,12,0.493497,592.099620104
17482.0,10,13,0.493257,660.227313995
16089.0,10,14,0.4726,612.23723197
15598.0,10,15,0.471927,593.856721163
17944.0,12,2,0.461742,722.992206097
17055.0,12,3,0.488253,702.006403923
17951.0,12,4,0.496709,665.878350973
17267.0,12,5,0.498597,662.097537994
18005.0,12,6,0.452299,666.691870928
17978.0,12,7,0.477853,665.198168993
17150.0,12,8,0.482942,635.93428278
15286.0,12,9,0.496697,564.657621145
17856.0,12,10,0.447645,663.172101974
16978.0,12,11,0.443272,630.757870913
17807.0,12,12,0.497178,660.557919025
17759.0,12,13,0.469759,657.264802933
17508.0,12,14,0.437608,647.326469898
15694.0,12,15,0.494647,593.395065069
18916.0,14,2,0.470747,697.988594055
19174.0,14,3,0.487076,699.161368132
17518.0,14,4,0.477848,637.242402792
17677.0,14,5,0.478317,645.025372982
17227.0,14,6,0.481361,628.996599913
17924.0,14,7,0.475921,651.244434834
15787.0,14,8,0.44161,575.334563017
15396.0,14,9,0.496225,557.607342005
16863.0,14,10,0.459471,615.941359043
17032.0,14,11,0.474784,618.791240931
19551.0,14,12,0.484854,711.902250051
15761.0,14,13,0.473742,573.563884974
15050.0,14,14,0.454423,547.900660992
16235.0,14,15,0.49102,608.541774988
18218.0,16,2,0.469135,662.387600899
17897.0,16,3,0.447659,637.636860132
18005.0,16,4,0.446301,647.504965067
18061.0,16,5,0.496005,647.30775094
14095.0,16,6,0.460094,504.09514308
17975.0,16,7,0.465001,645.490246058
17000.0,16,8,0.494748,608.754414797
17173.0,16,9,0.436747,613.306215048
17068.0,16,10,0.422005,613.427941799
18840.0,16,11,0.498111,675.447756052
18751.0,16,12,0.483717,672.843497038
18932.0,16,13,0.491346,681.084520102
17109.0,16,14,0.406157,616.140376091
17997.0,16,15,0.476773,670.161031008
19908.0,18,2,0.479175,702.83704114
19156.0,18,3,0.450587,677.216359854
19924.0,18,4,0.456495,705.875640869
20981.0,18,5,0.492212,742.884534121
17913.0,18,6,0.489918,634.242294073
19504.0,18,7,0.433833,695.171081066
17233.0,18,8,0.491361,612.432529926
19278.0,18,9,0.495764,679.560388088
18102.0,18,10,0.467067,642.884125948
18604.0,18,11,0.496524,660.045491219
19350.0,18,12,0.456749,686.468476057
18286.0,18,13,0.48346,645.401189089
18796.0,18,14,0.498188,668.716655016
18171.0,18,15,0.481163,670.72273016
21243.0,20,2,0.464179,786.878087044
20635.0,20,3,0.485111,722.663934946
20055.0,20,4,0.444491,706.483502865
20779.0,20,5,0.496757,734.634947062
19298.0,20,6,0.498212,675.623268843
20427.0,20,7,0.432837,719.12456584
18007.0,20,8,0.490117,630.158197165
20216.0,20,9,0.498172,709.777451038
19908.0,20,10,0.485447,699.218425035
19377.0,20,11,0.494662,683.112374067
19141.0,20,12,0.497755,670.416120052
19468.0,20,13,0.434722,682.949507952
19364.0,20,14,0.496167,680.837529182
18532.0,20,15,0.474633,680.372508049
21192.0,22,2,0.488062,729.457288027
17943.0,22,3,0.434672,618.212795973
21350.0,22,4,0.489273,744.225552082
20335.0,22,5,0.490288,707.483939886
18843.0,22,6,0.483251,648.540939093
15901.0,22,7,0.487817,548.33995986
17112.0,22,8,0.475836,587.80409503
20412.0,22,9,0.492739,705.061325073
20649.0,22,10,0.453809,713.460979939
20047.0,22,11,0.476761,691.885138988
20062.0,22,12,0.497324,697.92626214
13527.0,22,13,0.459168,469.655592918
19561.0,22,14,0.414009,676.326933861
21591.0,22,15,0.481759,785.612787962
22649.0,24,2,0.469803,801.546107054
20260.0,24,3,0.478199,696.89251709
21276.0,24,4,0.44784,727.459609985
22442.0,24,5,0.485314,765.741539001
20633.0,24,6,0.499789,706.56051302
21879.0,24,7,0.487248,754.089828968
21272.0,24,8,0.455332,725.961282015
21448.0,24,9,0.4964,734.532620192
20274.0,24,10,0.495249,696.087921858
19291.0,24,11,0.483196,662.844236135
21629.0,24,12,0.473857,746.028142929
20057.0,24,13,0.466023,682.375197887
20488.0,24,14,0.495512,699.556913853
21293.0,24,15,0.483118,769.094419956
24138.0,26,2,0.415853,813.806374073
19333.0,26,3,0.496176,653.675637007
22681.0,26,4,0.493226,765.563287973
21569.0,26,5,0.404813,729.195391893
22759.0,26,6,0.441986,770.423392057
20871.0,26,7,0.496782,703.596940041
20470.0,26,8,0.404625,693.107285976
21190.0,26,9,0.470505,717.804836988
21541.0,26,10,0.479152,733.026344061
19590.0,26,11,0.485167,662.821871996
21187.0,26,12,0.396251,719.151187897
21734.0,26,13,0.411154,740.959524155
21798.0,26,14,0.424421,739.327317953
21600.0,26,15,0.464618,772.31731391
25223.0,28,2,0.489669,840.575186014
19895.0,28,3,0.481946,662.854828119
22080.0,28,4,0.495669,738.114257097
21857.0,28,5,0.482884,731.25206399
20914.0,28,6,0.494505,702.791207075
19241.0,28,7,0.483938,643.85769105
21579.0,28,8,0.406959,724.433689117
22427.0,28,9,0.497207,748.437397957
22081.0,28,10,0.472897,739.567224026
22811.0,28,11,0.439799,769.705641031
23989.0,28,12,0.463007,795.087627888
21980.0,28,13,0.473034,734.582825184
23090.0,28,14,0.440781,774.948494911
23789.0,28,15,0.489213,847.181778193
22098.0,30,2,0.481488,729.185222864
24952.0,30,3,0.494453,826.506554127
24094.0,30,4,0.479362,798.293433189
21710.0,30,5,0.452484,716.852651119
21337.0,30,6,0.487107,704.56870389
22850.0,30,7,0.497443,754.259944201
24085.0,30,8,0.494216,800.667484999
21763.0,30,9,0.422513,717.80411315
22432.0,30,10,0.408826,738.22191906
21346.0,30,11,0.478108,703.379094839
22754.0,30,12,0.405973,760.736963034
22953.0,30,13,0.421183,754.32825613
22251.0,30,14,0.455882,736.417062998
23554.0,30,15,0.452921,830.280396938
23080.0,32,2,0.475778,744.624089956
25494.0,32,3,0.455589,827.43435812
24694.0,32,4,0.455525,802.316717148
25201.0,32,5,0.392969,829.227298021
23431.0,32,6,0.499098,762.600236177
25532.0,32,7,0.433253,832.76900506
24671.0,32,8,0.484731,803.228342772
23869.0,32,9,0.486449,777.625478029
24597.0,32,10,0.446089,802.476555109
25362.0,32,11,0.492888,828.327213049
24493.0,32,12,0.454992,799.112518072
23681.0,32,13,0.484477,772.807991028
24287.0,32,14,0.493801,795.525421858
23432.0,32,15,0.450207,818.183153152
10013.0,34,2,1.44544,383.195520163
10021.0,34,3,1.38444,385.587021112
10016.0,34,4,1.20526,383.741107941
10005.0,34,5,1.19642,387.533086777
10018.0,34,6,1.19437,384.373261929
10005.0,34,7,1.24812,384.426961184
10017.0,34,8,1.40227,383.052847862
10043.0,34,9,1.2582,386.47134304
10017.0,34,10,1.25611,385.21028614
10029.0,34,11,1.17109,385.488142014
10003.0,34,12,1.28614,382.913671017
10035.0,34,13,1.37718,384.487627029
10043.0,34,14,1.37336,386.476459026
10008.0,34,15,1.51981,388.628396988

15491.0,4,2,0.450708,1617.31432009
13224.0,4,3,0.462042,1030.0915041
12593.0,4,4,0.478247,832.196412086
15311.0,4,5,0.43757,941.460302114
12980.0,4,6,0.459475,674.876256943
12513.0,4,7,0.498947,612.307010889
10258.0,4,8,0.489065,485.343753099
15012.0,4,9,0.469376,714.826014042
14431.0,4,10,0.487084,702.211532116
12785.0,4,11,0.436087,604.793232918
14992.0,4,12,0.463985,767.021275997
13647.0,4,13,0.470506,625.059792995
13427.0,4,14,0.477875,618.189124823
14523.0,4,15,0.465303,823.278462172
14406.0,6,2,0.440316,990.153053999
14881.0,6,3,0.462405,825.366341114
14429.0,6,4,0.493446,673.850670099
13173.0,6,5,0.469458,617.578789949
16478.0,6,6,0.497558,686.034216881
14374.0,6,7,0.494719,696.252007961
13738.0,6,8,0.454605,545.583988905
14188.0,6,9,0.499788,568.209532976
16003.0,6,10,0.455471,635.238574982
15833.0,6,11,0.474396,634.989153862
15160.0,6,12,0.483478,603.966281891
15323.0,6,13,0.495494,605.733206987
15132.0,6,14,0.48848,601.766908169
15463.0,6,15,0.431535,651.813634157
15567.0,8,2,0.496845,793.915766001
14525.0,8,3,0.471384,613.443670988
15116.0,8,4,0.479898,597.816200972
16320.0,8,5,0.443212,638.254806042
14938.0,8,6,0.424264,572.891237974
16680.0,8,7,0.455696,660.878878832
16699.0,8,8,0.481191,641.026261091
14438.0,8,9,0.474227,555.056126833
16989.0,8,10,0.490714,652.969892025
15096.0,8,11,0.477271,581.112699032
13857.0,8,12,0.434464,532.297941923
15618.0,8,13,0.422978,602.357400179
14911.0,8,14,0.466152,575.92930913
15447.0,8,15,0.470872,608.125813007
17037.0,10,2,0.473483,759.155647039
17675.0,10,3,0.48998,699.261836052
16464.0,10,4,0.478652,619.634061813
16297.0,10,5,0.487031,619.202659845
15120.0,10,6,0.433603,570.283421993
15968.0,10,7,0.483779,650.637817144
16977.0,10,8,0.492036,637.953046083
17204.0,10,9,0.41995,647.423815012
17217.0,10,10,0.4929,651.068578005
16637.0,10,11,0.491156,630.009516001
17090.0,10,12,0.448092,650.035602808
16960.0,10,13,0.442782,639.607313871
14292.0,10,14,0.489121,539.985274076
16465.0,10,15,0.445517,630.008750916
16726.0,12,2,0.494805,643.195969105
16499.0,12,3,0.453122,616.113362074
18124.0,12,4,0.496842,694.949333906
16378.0,12,5,0.497742,605.178466797
18083.0,12,6,0.436198,671.553245068
18090.0,12,7,0.499487,671.219223976
15576.0,12,8,0.409837,575.560793161
13829.0,12,9,0.492622,510.448676109
17870.0,12,10,0.491015,664.14593792
16349.0,12,11,0.471051,606.476629972
17378.0,12,12,0.479092,644.240225077
17682.0,12,13,0.495317,653.363825083
17595.0,12,14,0.497102,659.210052967
18139.0,12,15,0.496337,690.365867853
19001.0,14,2,0.454447,703.230876207
19065.0,14,3,0.47406,695.21075201
18225.0,14,4,0.475346,681.379485846
17459.0,14,5,0.48154,637.026541948
17914.0,14,6,0.487215,654.770895004
18216.0,14,7,0.438541,661.851127863
17120.0,14,8,0.496633,625.161201
18229.0,14,9,0.498003,662.061994076
16309.0,14,10,0.457997,595.073710918
17434.0,14,11,0.495466,633.837620974
19640.0,14,12,0.496625,716.700469017
17450.0,14,13,0.489097,636.055521965
18311.0,14,14,0.458162,669.19562912
15407.0,14,15,0.487391,577.820543051
17739.0,16,2,0.493069,641.85272193
17631.0,16,3,0.461583,627.627233982
18308.0,16,4,0.490441,665.692932129
18295.0,16,5,0.496541,666.337350845
18556.0,16,6,0.494798,675.839100122
17902.0,16,7,0.473231,642.756176949
17290.0,16,8,0.491869,619.899973869
17562.0,16,9,0.498985,627.610660076
17989.0,16,10,0.427859,648.483249903
18672.0,16,11,0.486231,668.999845982
18853.0,16,12,0.499928,677.043716192
18582.0,16,13,0.486402,667.827744961
17288.0,16,14,0.460994,624.570165157
17649.0,16,15,0.491109,656.840261936
21022.0,18,2,0.478316,753.344810009
18538.0,18,3,0.489304,652.90926218
20376.0,18,4,0.49706,722.767534018
21017.0,18,5,0.473153,746.304972172
17918.0,18,6,0.451584,634.519654989
19174.0,18,7,0.488015,679.626434088
17697.0,18,8,0.477566,633.438919067
19542.0,18,9,0.493034,688.831395864
18505.0,18,10,0.495861,657.74347496
18976.0,18,11,0.479855,676.445099115
18845.0,18,12,0.496475,667.958886862
18655.0,18,13,0.484772,659.289839029
16930.0,18,14,0.499965,599.917407036
19897.0,18,15,0.457474,734.169678926
21239.0,20,2,0.474622,785.719789028
19929.0,20,3,0.499336,697.094158888
19535.0,20,4,0.433791,684.004811049
20720.0,20,5,0.412431,727.386560917
19907.0,20,6,0.493167,712.27267909
20237.0,20,7,0.440986,712.377012968
19056.0,20,8,0.463997,669.092881918
19856.0,20,9,0.46674,695.735774994
19333.0,20,10,0.498888,678.618473053
14936.0,20,11,0.477341,522.267863989
17755.0,20,12,0.451364,620.915657043
19199.0,20,13,0.437115,670.984143019
19382.0,20,14,0.40766,681.762331963
18825.0,20,15,0.482131,691.460677862
20657.0,22,2,0.465292,710.435198069
21603.0,22,3,0.463098,747.348716021
17047.0,22,4,0.48212,592.237416983
20557.0,22,5,0.460253,715.291616917
20870.0,22,6,0.457154,721.339621782
20430.0,22,7,0.4478,712.162523031
17225.0,22,8,0.476333,591.766049147
20521.0,22,9,0.491905,709.333493948
20541.0,22,10,0.482128,709.435257912
20209.0,22,11,0.492944,698.284029007
20437.0,22,12,0.495674,711.533987045
19873.0,22,13,0.479814,693.814861059
19771.0,22,14,0.447285,683.656715155
21699.0,22,15,0.492383,789.962373018
21865.0,24,2,0.473439,747.143592834
21351.0,24,3,0.41184,742.299626112
21326.0,24,4,0.460283,729.238307953
21572.0,24,5,0.479361,735.991544962
22007.0,24,6,0.411454,753.675728083
21635.0,24,7,0.460242,744.799730062
21043.0,24,8,0.461109,717.711864948
21772.0,24,9,0.463022,746.246841192
17585.0,24,10,0.487738,602.640929937
17248.0,24,11,0.466111,591.336382151
20617.0,24,12,0.496267,709.108757973
21394.0,24,13,0.48591,728.01352191
20739.0,24,14,0.48036,711.338313818
21843.0,24,15,0.486084,790.980465889
24114.0,26,2,0.431319,813.072814941
22024.0,26,3,0.444168,746.026757956
23075.0,26,4,0.476512,779.421574831
19687.0,26,5,0.445388,664.589197874
23070.0,26,6,0.455887,781.75378108
20742.0,26,7,0.489774,698.85111022
20157.0,26,8,0.479445,681.817850828
21474.0,26,9,0.482079,728.063053131
21417.0,26,10,0.463539,727.792597055
21527.0,26,11,0.482967,729.850668907
20269.0,26,12,0.488932,685.857056856
21076.0,26,13,0.497017,716.952626944
22795.0,26,14,0.456092,772.914805174
21458.0,26,15,0.497892,767.37685895
25229.0,28,2,0.441674,840.738409996
21974.0,28,3,0.499591,732.047250032
23154.0,28,4,0.447026,779.842468023
20667.0,28,5,0.494702,690.771569967
22225.0,28,6,0.399319,750.470210075
21855.0,28,7,0.492284,732.68722105
21537.0,28,8,0.472782,722.963822126
20988.0,28,9,0.493506,700.02380991
21484.0,28,10,0.494481,717.267497063
20646.0,28,11,0.495753,692.425390005
22719.0,28,12,0.472769,752.521173
21977.0,28,13,0.4586,734.613833904
22957.0,28,14,0.497022,767.205400944
22242.0,28,15,0.469068,790.914393902
23184.0,30,2,0.48252,764.840517998
23582.0,30,3,0.485744,778.784017801
24352.0,30,4,0.475676,809.216146946
23576.0,30,5,0.454651,791.409352779
23586.0,30,6,0.483976,784.466006994
23263.0,30,7,0.471163,768.79717207
24112.0,30,8,0.471578,804.454754114
21248.0,30,9,0.492535,700.505243063
23790.0,30,10,0.491557,784.302479982
22121.0,30,11,0.483315,729.479680061
21566.0,30,12,0.483089,720.296118021
19626.0,30,13,0.495852,642.961750984
21348.0,30,14,0.476461,705.087599039
23415.0,30,15,0.472186,825.183370113
25963.0,32,2,0.487033,838.49516511
26108.0,32,3,0.479076,849.445909977
25789.0,32,4,0.495404,839.261970043
23384.0,32,5,0.498268,763.203172207
24593.0,32,6,0.487776,801.823971033
25856.0,32,7,0.47739,844.619774103
24567.0,32,8,0.489658,800.268010139
24190.0,32,9,0.493549,789.56122303
24074.0,32,10,0.479915,784.169749975
25539.0,32,11,0.471711,834.692914963
23683.0,32,12,0.422579,770.396997929
24183.0,32,13,0.41345,800.674802065
24707.0,32,14,0.497835,810.132514
23600.0,32,15,0.423224,824.206629992
10007.0,34,2,1.2759,383.103107929
10005.0,34,3,1.28135,385.100230932
10017.0,34,4,1.1972,383.429409027
10022.0,34,5,1.43608,387.486087084
10004.0,34,6,1.2193,383.974691153
10022.0,34,7,1.14677,384.302036047
10007.0,34,8,1.15876,382.567685127
10031.0,34,9,1.48412,386.417569876
10063.0,34,10,1.24418,385.50238204
10003.0,34,11,1.19833,385.032795906
10028.0,34,12,1.14768,383.926599979
10007.0,34,13,1.34573,384.076159
10038.0,34,14,1.23896,386.448912859
10003.0,34,15,1.85447,388.839594841

15264.0,4,2,0.469923,1569.16013193
15400.0,4,3,0.459352,1312.05818701
13375.0,4,4,0.480601,900.409919977
14286.0,4,5,0.480621,858.809109926
13598.0,4,6,0.466203,732.343602896
13321.0,4,7,0.486917,684.373274088
13868.0,4,8,0.488769,720.024585009
14930.0,4,9,0.474246,707.927923918
14775.0,4,10,0.46459,753.274940014
13121.0,4,11,0.499966,630.220598936
14049.0,4,12,0.497302,656.072849989
14706.0,4,13,0.460609,721.333123922
13406.0,4,14,0.496506,617.104007006
14512.0,4,15,0.469267,822.528824091
14991.0,6,2,0.484742,1074.14918113
13521.0,6,3,0.475311,709.084069967
15042.0,6,4,0.488981,742.20894289
13076.0,6,5,0.498281,596.679436922
16473.0,6,6,0.467459,685.552102089
12028.0,6,7,0.490501,481.19711709
14005.0,6,8,0.459964,557.052862167
14539.0,6,9,0.455032,587.213530064
16362.0,6,10,0.491168,656.08810401
15794.0,6,11,0.469047,633.033472061
15883.0,6,12,0.448353,664.499600887
15463.0,6,13,0.475273,611.339670897
15140.0,6,14,0.465535,602.150161982
